test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,2,21,1,0.6441695200440068,0.6448021238889987,0.4087241022374684,0.38031847090757626,0.5763041973114014
0.7000000000000001,2,21,2,0.7271278402461423,0.7283274675498408,0.34516902221992724,0.2916510203501107,0.5763041973114014
0.7000000000000001,2,21,3,0.7525300837640686,0.7537260001949228,0.3242804001215082,0.2645006131855687,0.5763041973114014
0.7000000000000001,2,21,4,0.7656474965718664,0.7670850950984471,0.309378286320276,0.2504804697117941,0.5763041973114014
0.7000000000000001,2,21,5,0.7670452040938681,0.7690939738315531,0.31157000653070427,0.24898657298993523,0.5763041973114014
0.7000000000000001,2,21,6,0.7693334064803613,0.7710970083105462,0.3050258472146786,0.24654089820438632,0.5763041973114014
0.7000000000000001,2,21,7,0.7684728609697719,0.7702249690587185,0.3006359143720254,0.24746066582174792,0.5763041973114014
0.7000000000000001,2,21,8,0.7584934171275233,0.7603538857266818,0.30895241068460416,0.25812688762225644,0.5763041973114014
0.7000000000000001,2,21,9,0.7555912177722566,0.7576623570592641,0.3097848898819979,0.26122881419470884,0.5763041973114014
0.7000000000000001,2,21,10,0.7545529296674878,0.7567467466951755,0.3113924914837672,0.2623385565203691,0.5763041973114014
0.7000000000000001,2,26,1,0.6350946974690512,0.6351554427734845,0.4313755788107119,0.3900178160729805,0.3928055763244629
0.7000000000000001,2,26,2,0.7155856710503705,0.7166316474793373,0.36745551122075515,0.30398751310934635,0.3928055763244629
0.7000000000000001,2,26,3,0.7372736849362257,0.7378720293152963,0.34733227500089403,0.28080694611825885,0.3928055763244629
0.7000000000000001,2,26,4,0.7544183770573654,0.7554524267086913,0.3213250404244311,0.2624823689417915,0.3928055763244629
0.7000000000000001,2,26,5,0.7568787453614823,0.7584169061385986,0.31929645582406063,0.25985267990726324,0.3928055763244629
0.7000000000000001,2,26,6,0.7647500210684502,0.765918362857273,0.3109295161099442,0.2514397088168265,0.3928055763244629
0.7000000000000001,2,26,7,0.7679115279415992,0.7689801704287458,0.30477668874780206,0.24806062937453555,0.3928055763244629
0.7000000000000001,2,26,8,0.7609647295661535,0.7623117658040954,0.30853672355941925,0.2554855012859568,0.3928055763244629
0.7000000000000001,2,26,9,0.7572741785227223,0.7589356348773424,0.3108779446165001,0.2594300333277809,0.3928055763244629
0.7000000000000001,2,26,10,0.7572571329770301,0.7590718641032815,0.311841317952387,0.2594482519353443,0.3928055763244629
0.7000000000000001,2,31,1,0.6417332713769671,0.6437890208964169,0.4045680136887689,0.3829223804094092,0.3918428421020508
0.7000000000000001,2,31,2,0.7094372166732918,0.7138722865408633,0.3529956693011784,0.3105590995777815,0.3918428421020508
0.7000000000000001,2,31,3,0.7303245588628395,0.7353360563346093,0.3359316606299176,0.2882343059180743,0.3918428421020508
0.7000000000000001,2,31,4,0.7373056925583616,0.7432496748348354,0.32477833219664437,0.2807727357551959,0.3918428421020508
0.7000000000000001,2,31,5,0.7385755748149627,0.7461224575361227,0.32360682468876184,0.27941546113914034,0.3918428421020508
0.7000000000000001,2,31,6,0.7420095301139019,0.74969043549231,0.3186365849641633,0.2757451835715215,0.3918428421020508
0.7000000000000001,2,31,7,0.7406701132279809,0.7489589023818647,0.3166756124025234,0.27717677813875535,0.3918428421020508
0.7000000000000001,2,31,8,0.7297931173783084,0.7387109643030875,0.3233845365511438,0.2888023208132534,0.3918428421020508
0.7000000000000001,2,31,9,0.7238350474030263,0.7336268025846128,0.32490919065778234,0.2951704207659047,0.3918428421020508
0.7000000000000001,2,31,10,0.7235975557194485,0.7339237746780731,0.3250042153142151,0.29542425645182674,0.3918428421020508
0.7000000000000001,2,36,1,0.6458203648078498,0.6458286978794074,0.4125755962059673,0.3785540162257622,0.375185489654541
0.7000000000000001,2,36,2,0.7233827337339123,0.7233989897631767,0.3468110681636466,0.2956538623278229,0.375185489654541
0.7000000000000001,2,36,3,0.7413858521894648,0.7413866371942492,0.33443261868782936,0.2764117825503106,0.375185489654541
0.7000000000000001,2,36,4,0.7552622724588971,0.7552672378571271,0.3249606784904838,0.2615803972817017,0.375185489654541
0.7000000000000001,2,36,5,0.7605185588315654,0.7605379956773852,0.3223675208551315,0.25596237716112974,0.375185489654541
0.7000000000000001,2,36,6,0.7672902319207672,0.7672909391598927,0.3134952033643047,0.24872468252887192,0.375185489654541
0.7000000000000001,2,36,7,0.7718038828573992,0.7718053004848183,0.3060053143491607,0.24390040546682054,0.375185489654541
0.7000000000000001,2,36,8,0.7656036323346251,0.7656036694678887,0.31120755015405444,0.25052735265346104,0.375185489654541
0.7000000000000001,2,36,9,0.7636369010903323,0.7636378185001704,0.3122651338090787,0.25262943289011797,0.375185489654541
0.7000000000000001,2,36,10,0.7645675094589331,0.7645693876982372,0.31222475996646126,0.251634780740578,0.375185489654541
0.7000000000000001,2,41,1,0.6834442368089226,0.6834895249570367,0.3801813667472626,0.3383408971280388,0.4118924140930176
0.7000000000000001,2,41,2,0.7548982037201295,0.754934317605932,0.3348864450363972,0.26196952096231063,0.4118924140930176
0.7000000000000001,2,41,3,0.7765958807916097,0.7766056359667254,0.31247590038125805,0.23877862577229692,0.4118924140930176
0.7000000000000001,2,41,4,0.7841777110187964,0.7842872630622917,0.29688587071501327,0.23067501958588724,0.4118924140930176
0.7000000000000001,2,41,5,0.7874844113874713,0.7877580947902343,0.2910908589023602,0.22714075453889224,0.4118924140930176
0.7000000000000001,2,41,6,0.7927069626650491,0.792843629912514,0.2888005843054885,0.22155879113775107,0.4118924140930176
0.7000000000000001,2,41,7,0.7957664605846952,0.79587116191872,0.2841669180368579,0.21828874082983876,0.4118924140930176
0.7000000000000001,2,41,8,0.7917564058700352,0.7918731312441624,0.2847935799888938,0.2225747645496838,0.4118924140930176
0.7000000000000001,2,41,9,0.7894513229048747,0.7895706575775444,0.28646729958505457,0.22503848162286236,0.4118924140930176
0.7000000000000001,2,41,10,0.789913822928824,0.7900721680208338,0.28846532624274285,0.2245441526886889,0.4118924140930176
0.7000000000000001,2,46,1,0.6912949508611737,0.6914106817649313,0.3805403659223184,0.32994990273021774,0.40970277786254883
0.7000000000000001,2,46,2,0.755805780483879,0.7558059133702217,0.3223831300602102,0.26099948543566565,0.40970277786254883
0.7000000000000001,2,46,3,0.779964437386258,0.7800184059354472,0.30347729772272175,0.23517824759952002,0.40970277786254883
0.7000000000000001,2,46,4,0.7900065999560013,0.790019075752919,0.28968219782082605,0.22444499081499047,0.40970277786254883
0.7000000000000001,2,46,5,0.7893478012773764,0.7893479705027198,0.28841509851152614,0.2251491275323441,0.40970277786254883
0.7000000000000001,2,46,6,0.7956387045085834,0.7956669494650044,0.28731132136694376,0.21842528898479727,0.40970277786254883
0.7000000000000001,2,46,7,0.7983621405093704,0.7983726095498894,0.2802379267328946,0.21551442812891428,0.40970277786254883
0.7000000000000001,2,46,8,0.7947574341724262,0.7947595882545619,0.2832016863467377,0.21936720769492288,0.40970277786254883
0.7000000000000001,2,46,9,0.7922988774694606,0.7923014524341907,0.28575210623114655,0.221994960455246,0.40970277786254883
0.7000000000000001,2,46,10,0.7952409977343342,0.7952413410075148,0.2853662500027153,0.21885036564565769,0.40970277786254883
0.7000000000000001,2,51,1,0.6813096403330354,0.6814136218206898,0.37841795352287483,0.3406223949576079,0.43694472312927246
0.7000000000000001,2,51,2,0.7435340002119992,0.7440627148993171,0.32775552635723937,0.2741158005666581,0.43694472312927246
0.7000000000000001,2,51,3,0.7633994936255123,0.7639594146117787,0.30939846058737913,0.25288317856140935,0.43694472312927246
0.7000000000000001,2,51,4,0.7748800220543208,0.7758322286031025,0.2986739361479281,0.2406125686412153,0.43694472312927246
0.7000000000000001,2,51,5,0.7722044276380361,0.7735858852943293,0.2975744339569609,0.2434722954900679,0.43694472312927246
0.7000000000000001,2,51,6,0.7776471757098973,0.7789358913777995,0.29484175658484646,0.23765498151381317,0.43694472312927246
0.7000000000000001,2,51,7,0.7773635688685472,0.7787209932006641,0.2923168478112821,0.23795810596862252,0.43694472312927246
0.7000000000000001,2,51,8,0.7664531863905053,0.7680180306901755,0.29984488362089934,0.24961933291460778,0.43694472312927246
0.7000000000000001,2,51,9,0.7634633893501453,0.7651272090565955,0.3016237940071729,0.2528148855801758,0.43694472312927246
0.7000000000000001,2,51,10,0.7630533438697181,0.7648557507715821,0.3027536613901458,0.25325315008786475,0.43694472312927246
0.7000000000000001,2,56,1,0.685400729650117,0.6882086608546883,0.37913535503440265,0.3362497598938236,0.44336867332458496
0.7000000000000001,2,56,2,0.7431654168514021,0.7476094129749534,0.3286685673812679,0.274509749562038,0.44336867332458496
0.7000000000000001,2,56,3,0.7531589311747239,0.7582679251883797,0.3208261195241615,0.263828488960336,0.44336867332458496
0.7000000000000001,2,56,4,0.7701701868235433,0.7750786221648553,0.3082993898631175,0.2456465312557094,0.44336867332458496
0.7000000000000001,2,56,5,0.7747367491514856,0.7801791908881001,0.30470134541576116,0.2407657014794576,0.44336867332458496
0.7000000000000001,2,56,6,0.7793021864763557,0.7846202471472012,0.2975460923111824,0.23588607412815893,0.44336867332458496
0.7000000000000001,2,56,7,0.7788608246317056,0.7839929989560023,0.2939393228874261,0.23635781016913854,0.44336867332458496
0.7000000000000001,2,56,8,0.7739185164554514,0.779079562763917,0.2994055960964154,0.24164024434560216,0.44336867332458496
0.7000000000000001,2,56,9,0.7707279246603572,0.7760130860999158,0.30140200363468683,0.2450504103126957,0.44336867332458496
0.7000000000000001,2,56,10,0.7724266859087603,0.7778160237521473,0.3011093032290322,0.24323474156922667,0.44336867332458496
0.7000000000000001,2,61,1,0.6651029515300346,0.6655699965113877,0.39497820093307895,0.3579444161200291,0.4595668315887451
0.7000000000000001,2,61,2,0.7336661626364408,0.733811506638342,0.3419537705957753,0.28466273543959203,0.4595668315887451
0.7000000000000001,2,61,3,0.7557406088071404,0.7558690580606213,0.3288067816730255,0.2610691421790867,0.4595668315887451
0.7000000000000001,2,61,4,0.7678138292690538,0.7678622895448393,0.31287107212478954,0.24816505159760296,0.4595668315887451
0.7000000000000001,2,61,5,0.7724920977648919,0.7725113509818337,0.3106861946111891,0.24316482811744394,0.4595668315887451
0.7000000000000001,2,61,6,0.7730098814640347,0.7730753840684877,0.30840369964741804,0.2426114109263613,0.4595668315887451
0.7000000000000001,2,61,7,0.7750614601072288,0.7751419752391198,0.30114704953298305,0.24041864415544628,0.4595668315887451
0.7000000000000001,2,61,8,0.7696868661763844,0.7697272867938266,0.30393595258228034,0.24616311367301172,0.4595668315887451
0.7000000000000001,2,61,9,0.7659446489635987,0.7659649220201578,0.30588246619713794,0.25016286751182476,0.4595668315887451
0.7000000000000001,2,61,10,0.7682826938935857,0.7682950023728996,0.3033339380292359,0.2476639200557332,0.4595668315887451
0.7000000000000001,2,66,1,0.6541856619751831,0.6542944730427642,0.4014795124532224,0.36961302548275105,0.7397282123565674
0.7000000000000001,2,66,2,0.7338985387090206,0.7339022633688517,0.3382892642394259,0.2844143674172406,0.7397282123565674
0.7000000000000001,2,66,3,0.7554783663746709,0.755482616278873,0.322847508033657,0.26134943194216775,0.7397282123565674
0.7000000000000001,2,66,4,0.7706257519861525,0.7706270830066793,0.307434984328052,0.2451596144349139,0.7397282123565674
0.7000000000000001,2,66,5,0.7735074893069948,0.7735154097059663,0.30412168940963274,0.24207955807898968,0.7397282123565674
0.7000000000000001,2,66,6,0.7790815565755308,0.7790822643269508,0.2973278048099068,0.23612188761588665,0.7397282123565674
0.7000000000000001,2,66,7,0.7821666182042691,0.7821748894558807,0.292717822593372,0.23282451432329374,0.7397282123565674
0.7000000000000001,2,66,8,0.7759113229958858,0.7759450794892626,0.29747164215982014,0.23951029433017246,0.7397282123565674
0.7000000000000001,2,66,9,0.772019959755385,0.7720429648595154,0.30003485061068186,0.24366945831622638,0.7397282123565674
0.7000000000000001,2,66,10,0.7718253729238641,0.771837482690549,0.301092266724921,0.2438774364698458,0.7397282123565674
0.7000000000000001,2,71,1,0.6906461941084759,0.6907931358367883,0.3824204944582097,0.33064330644371487,0.4868645668029785
0.7000000000000001,2,71,2,0.7520161424567763,0.7530908457478669,0.3395387338705697,0.26504992355423035,0.4868645668029785
0.7000000000000001,2,71,3,0.7720485619126056,0.7729086404889031,0.31410998544478275,0.2436388877796603,0.4868645668029785
0.7000000000000001,2,71,4,0.780503922683758,0.7819475117379415,0.30502636081156964,0.23460163532210151,0.4868645668029785
0.7000000000000001,2,71,5,0.7850562671894055,0.7865239602397482,0.3026926229668906,0.2297360018281793,0.4868645668029785
0.7000000000000001,2,71,6,0.791055379146741,0.7925398982240142,0.2986807797217841,0.2233240354145674,0.4868645668029785
0.7000000000000001,2,71,7,0.7947917756105872,0.796235880743558,0.29262752555173543,0.21933050290433886,0.4868645668029785
0.7000000000000001,2,71,8,0.7914852406423909,0.7931486168759655,0.2973339315999216,0.22286459116811663,0.4868645668029785
0.7000000000000001,2,71,9,0.789897114038976,0.791557009694773,0.29724588087228104,0.22456201147200144,0.4868645668029785
0.7000000000000001,2,71,10,0.7901205933121207,0.7918795351649637,0.2965559693895255,0.22432315252025445,0.4868645668029785
0.7000000000000001,2,76,1,0.7063397192556635,0.7063485573215966,0.37532206742446167,0.31386976448107545,0.5380487442016602
0.7000000000000001,2,76,2,0.7698979412442213,0.7701476457316937,0.31619223485128467,0.24593751257482485,0.5380487442016602
0.7000000000000001,2,76,3,0.7862487698021217,0.7865893663883282,0.30988501569891214,0.22846143206597783,0.5380487442016602
0.7000000000000001,2,76,4,0.7954312809208632,0.7959170784656191,0.29825816846856185,0.21864698731070142,0.5380487442016602
0.7000000000000001,2,76,5,0.7962703104021516,0.7968264184013042,0.29290648765626887,0.217750216439894,0.5380487442016602
0.7000000000000001,2,76,6,0.8007317354331551,0.8013938527970523,0.2909710358596115,0.2129817594317424,0.5380487442016602
0.7000000000000001,2,76,7,0.8029350490146411,0.8037462989228663,0.285385666745513,0.21062681543609524,0.5380487442016602
0.7000000000000001,2,76,8,0.7980394847551391,0.7990220642842611,0.2897371381957701,0.21585928881396285,0.5380487442016602
0.7000000000000001,2,76,9,0.7947186270680175,0.7958244273043913,0.29115039968906986,0.21940868547560893,0.5380487442016602
0.7000000000000001,2,76,10,0.7965582365472126,0.7978738797101688,0.29019068274496207,0.21744247543008097,0.5380487442016602
0.7000000000000001,2,81,1,0.6234797861261028,0.6238124528005909,0.4193066479859601,0.4024320570402624,0.5361299514770508
0.7000000000000001,2,81,2,0.7124220130052996,0.7133584702281304,0.3600747371412572,0.3073688917656228,0.5361299514770508
0.7000000000000001,2,81,3,0.7345735256449466,0.7354023109468362,0.34489567772864727,0.2836929283786689,0.5361299514770508
0.7000000000000001,2,81,4,0.7484955393581918,0.7494140016984981,0.32641286720274026,0.26881281195910134,0.5361299514770508
0.7000000000000001,2,81,5,0.7553535181638689,0.7565286954526478,0.318087366990347,0.2614828721146725,0.5361299514770508
0.7000000000000001,2,81,6,0.7610174718003607,0.7620061822057773,0.3101740574279092,0.25542912937012635,0.5361299514770508
0.7000000000000001,2,81,7,0.762889063677039,0.7638553140331783,0.3026275961203187,0.25342873592213006,0.5361299514770508
0.7000000000000001,2,81,8,0.7555550836432453,0.7566497596294909,0.30877451828512953,0.2612674350478039,0.5361299514770508
0.7000000000000001,2,81,9,0.7506799499120687,0.7519820045015654,0.30967269770220746,0.2664780718834689,0.5361299514770508
0.7000000000000001,2,81,10,0.7511719687953634,0.7525612248144526,0.3087562010908455,0.2659521926238409,0.5361299514770508
0.7000000000000001,2,86,1,0.64747823449847,0.6508022957013135,0.40149012003195333,0.37678205316689584,0.5371096134185791
0.7000000000000001,2,86,2,0.7311289513766961,0.7362398203733704,0.3454467113190056,0.28737455570522796,0.5371096134185791
0.7000000000000001,2,86,3,0.7488046051465969,0.7538367658868119,0.33379496099937156,0.268482476491295,0.5371096134185791
0.7000000000000001,2,86,4,0.761607813145457,0.7677529099097338,0.31276565595201383,0.2547981611694587,0.5371096134185791
0.7000000000000001,2,86,5,0.7619056990069834,0.7685370255198201,0.3087532358546626,0.2544797750228456,0.5371096134185791
