test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.6000000000000001,1,15,1,4,0.9601175916569665,0.9601798866060247,0.13339339239951456,0.8445312976837158
0.6000000000000001,1,15,1,5,0.9603968412562636,0.9604254327747388,0.1325672688622567,0.8445312976837158
0.6000000000000001,1,16,1,1,0.9379565100211522,0.9383284822054363,0.16251634824412,0.8368315696716309
0.6000000000000001,1,16,1,2,0.9542690539410837,0.9546210241301722,0.1428051800470453,0.8368315696716309
0.6000000000000001,1,16,1,3,0.9545981968185648,0.9550116261498304,0.1383336438100353,0.8368315696716309
0.6000000000000001,1,16,1,4,0.9594126329108558,0.9597955022684812,0.13498491375373345,0.8368315696716309
0.6000000000000001,1,16,1,5,0.9595551382319096,0.9600563991121271,0.13384140031643377,0.8368315696716309
0.6000000000000001,1,17,1,1,0.9394474806887083,0.9395943844820791,0.1622839235605807,0.8585834503173828
0.6000000000000001,1,17,1,2,0.9549981790154657,0.9551602792363005,0.14224344424173616,0.8585834503173828
0.6000000000000001,1,17,1,3,0.9563218836600996,0.956452560184766,0.13643576559502385,0.8585834503173828
0.6000000000000001,1,17,1,4,0.9607427267360819,0.9608986404050542,0.1328134271698487,0.8585834503173828
0.6000000000000001,1,17,1,5,0.9612039016584139,0.9613040593537944,0.1312627313541786,0.8585834503173828
0.6000000000000001,1,18,1,1,0.9386361931190099,0.939035143150139,0.16177792140505107,0.863793134689331
0.6000000000000001,1,18,1,2,0.9543641089073424,0.954705060865652,0.14283419688396884,0.863793134689331
0.6000000000000001,1,18,1,3,0.9552162717864614,0.9555951875599769,0.1379346720332124,0.863793134689331
0.6000000000000001,1,18,1,4,0.9596710965543049,0.9600142810547585,0.1349850487864131,0.863793134689331
0.6000000000000001,1,18,1,5,0.9602049683011296,0.960641634854878,0.13391285094058056,0.863793134689331
0.6000000000000001,1,19,1,1,0.9377110806169521,0.9377521956929202,0.1620450326599588,0.8032729625701904
0.6000000000000001,1,19,1,2,0.9535295752210536,0.9535543076354757,0.1429114255371402,0.8032729625701904
0.6000000000000001,1,19,1,3,0.9547979352321652,0.9548347903524356,0.13790034818164967,0.8032729625701904
0.6000000000000001,1,19,1,4,0.959465077058268,0.9594907913068003,0.13413421394791897,0.8032729625701904
0.6000000000000001,1,19,1,5,0.9601098651626105,0.9601697950094872,0.13313215565553216,0.8032729625701904
0.6000000000000001,1,20,1,1,0.9376750663258947,0.9376881427162502,0.16292012933613972,1.128105878829956
0.6000000000000001,1,20,1,2,0.9548298561692979,0.9548372728079668,0.1422522656458952,1.128105878829956
0.6000000000000001,1,20,1,3,0.9560453230857188,0.9560613831389051,0.13708693670598632,1.128105878829956
0.6000000000000001,1,20,1,4,0.9600955949076665,0.9601029037584774,0.13347794707067365,1.128105878829956
0.6000000000000001,1,20,1,5,0.9605714202038461,0.9606014419638937,0.13243689463899963,1.128105878829956
0.6500000000000001,1,1,1,1,0.9308038861451506,0.9315608829703794,0.1747674286766,0.3817751407623291
0.6500000000000001,1,1,1,2,0.9445493457021088,0.9452447233172918,0.1551778335809132,0.3817751407623291
0.6500000000000001,1,1,1,3,0.946794761174225,0.947334010760162,0.14988419592961869,0.3817751407623291
0.6500000000000001,1,1,1,4,0.9482286868364251,0.9487937353283561,0.14924025839321647,0.3817751407623291
0.6500000000000001,1,1,1,5,0.9480893844010003,0.9485479006663593,0.1483008346803984,0.3817751407623291
0.6500000000000001,1,2,1,1,0.9315807774250086,0.9315839228495155,0.1706302846986116,0.43190550804138184
0.6500000000000001,1,2,1,2,0.9446399713603209,0.9446404510437638,0.1520222798883156,0.43190550804138184
0.6500000000000001,1,2,1,3,0.9462823301402867,0.946286269977388,0.14810593572500608,0.43190550804138184
0.6500000000000001,1,2,1,4,0.9492317430960704,0.9492336314389185,0.1463388677760844,0.43190550804138184
0.6500000000000001,1,2,1,5,0.9488866236614766,0.9488997662957548,0.14605580644813546,0.43190550804138184
0.6500000000000001,1,3,1,1,0.9360531136795277,0.9360585792617759,0.16458476085175677,0.5544109344482422
0.6500000000000001,1,3,1,2,0.9490350620822378,0.9490491651835281,0.14600649166738677,0.5544109344482422
0.6500000000000001,1,3,1,3,0.9511849303299182,0.9512296020369815,0.14162975928850496,0.5544109344482422
0.6500000000000001,1,3,1,4,0.9536722584154442,0.953710613139857,0.1399688457911202,0.5544109344482422
0.6500000000000001,1,3,1,5,0.9534367406200426,0.9535086228003988,0.13928452150253567,0.5544109344482422
0.6500000000000001,1,4,1,1,0.9366258576386653,0.9366293814458944,0.16384276991021177,0.5188052654266357
0.6500000000000001,1,4,1,2,0.9499362349523024,0.9499417229548971,0.14598342436612147,0.5188052654266357
0.6500000000000001,1,4,1,3,0.9519793041641231,0.9519983862944499,0.14137735668599113,0.5188052654266357
0.6500000000000001,1,4,1,4,0.9540859605187963,0.9540970116585971,0.13946553456505636,0.5188052654266357
0.6500000000000001,1,4,1,5,0.9542586053438352,0.9542818537323523,0.13840409946227794,0.5188052654266357
0.6500000000000001,1,5,1,1,0.9383142537494785,0.9384244700881257,0.1617077832976794,0.5360639095306396
0.6500000000000001,1,5,1,2,0.9513551054279177,0.9514714852583486,0.14330548285769787,0.5360639095306396
0.6500000000000001,1,5,1,3,0.9538274710260117,0.9540055214619192,0.1386434402259408,0.5360639095306396
0.6500000000000001,1,5,1,4,0.9555063589201072,0.955677213230984,0.13713614145090028,0.5360639095306396
0.6500000000000001,1,5,1,5,0.9551862530009388,0.9554225919255928,0.13660924264535385,0.5360639095306396
0.6500000000000001,1,6,1,1,0.9383302035943433,0.9384118795069574,0.16108695637287235,0.4704444408416748
0.6500000000000001,1,6,1,2,0.9520274072252808,0.9521198279065816,0.1420899296082058,0.4704444408416748
0.6500000000000001,1,6,1,3,0.9543749874520214,0.9545146880159828,0.13759342779300807,0.4704444408416748
0.6500000000000001,1,6,1,4,0.9564524501942175,0.9565823199973522,0.1355388547438614,0.4704444408416748
0.6500000000000001,1,6,1,5,0.9564639265944488,0.9566498597925367,0.13436198709639188,0.4704444408416748
0.6500000000000001,1,7,1,1,0.9372716521732399,0.9373172625237345,0.16193734479111843,0.4717128276824951
0.6500000000000001,1,7,1,2,0.9513576272361817,0.9514189928617384,0.14280387365421687,0.4717128276824951
0.6500000000000001,1,7,1,3,0.9547126842093713,0.9548308579179701,0.13749025422936673,0.4717128276824951
0.6500000000000001,1,7,1,4,0.9566580450397084,0.9567740568029687,0.13563671797184193,0.4717128276824951
0.6500000000000001,1,7,1,5,0.9565064453465785,0.9566737986645956,0.13510055578970867,0.4717128276824951
0.6500000000000001,1,8,1,1,0.9378312802222408,0.9378986919910952,0.16143872348491078,0.5254561901092529
0.6500000000000001,1,8,1,2,0.9509793611274255,0.9510418926040992,0.14300605042587786,0.5254561901092529
0.6500000000000001,1,8,1,3,0.9534712259573221,0.9535064068889776,0.1378105068341176,0.5254561901092529
0.6500000000000001,1,8,1,4,0.9558206080926824,0.9558712947269452,0.13595035141764236,0.5254561901092529
0.6500000000000001,1,8,1,5,0.9562656212272871,0.9562966955817144,0.1345277386866619,0.5254561901092529
0.6500000000000001,1,9,1,1,0.936785828176117,0.9367951979666019,0.16150080101611422,0.5248913764953613
0.6500000000000001,1,9,1,2,0.950235319242328,0.9502422472707645,0.1432422729014093,0.5248913764953613
0.6500000000000001,1,9,1,3,0.9529768301644292,0.9529770531438705,0.13837758679983703,0.5248913764953613
0.6500000000000001,1,9,1,4,0.9552029709865295,0.9552046831216556,0.13610003358405778,0.5248913764953613
0.6500000000000001,1,9,1,5,0.9553364783503338,0.9553369244714969,0.13496996131561068,0.5248913764953613
0.6500000000000001,1,10,1,1,0.9382971694275882,0.9384851890644463,0.16173388101502958,0.5794801712036133
0.6500000000000001,1,10,1,2,0.9530980344555463,0.9532859915041284,0.14232659212445414,0.5794801712036133
0.6500000000000001,1,10,1,3,0.9557698846793504,0.9559103621437701,0.13712456470978251,0.5794801712036133
0.6500000000000001,1,10,1,4,0.9576678246743353,0.9578307650731017,0.13470799844804282,0.5794801712036133
0.6500000000000001,1,10,1,5,0.9577738079314905,0.9578944563658552,0.13306606544880636,0.5794801712036133
0.6500000000000001,1,11,1,1,0.9387366099220857,0.9387391776816689,0.16024559176879058,0.6295685768127441
0.6500000000000001,1,11,1,2,0.9534376220112377,0.953438360940869,0.1409210787579784,0.6295685768127441
0.6500000000000001,1,11,1,3,0.9557319156025035,0.9557344530029441,0.1362371232682582,0.6295685768127441
0.6500000000000001,1,11,1,4,0.957901121497447,0.9579019848041601,0.13402717432694367,0.6295685768127441
0.6500000000000001,1,11,1,5,0.9580704514219848,0.9580785872436209,0.13306938832137738,0.6295685768127441
0.6500000000000001,1,12,1,1,0.9390792391327409,0.9391105491637113,0.15997437466902203,0.717254638671875
0.6500000000000001,1,12,1,2,0.9528662671396019,0.9528921871164616,0.14156352349749818,0.717254638671875
0.6500000000000001,1,12,1,3,0.9554080130908441,0.955417135101258,0.13653500824450476,0.717254638671875
0.6500000000000001,1,12,1,4,0.9573441262725375,0.9573570152142173,0.13451982621495792,0.717254638671875
0.6500000000000001,1,12,1,5,0.9574247446626722,0.9574274227338001,0.1336908739509235,0.717254638671875
0.6500000000000001,1,13,1,1,0.9382205148532686,0.9385080722924299,0.16250787301304398,0.7080981731414795
0.6500000000000001,1,13,1,2,0.9517301298280222,0.9520087386947209,0.14316809888893,0.7080981731414795
0.6500000000000001,1,13,1,3,0.9552893333236987,0.9554956280629713,0.13775622672063256,0.7080981731414795
0.6500000000000001,1,13,1,4,0.9572362886490171,0.9574649683373345,0.13580024233505958,0.7080981731414795
0.6500000000000001,1,13,1,5,0.9575928002098839,0.9577691283375768,0.13410425312114857,0.7080981731414795
0.6500000000000001,1,14,1,1,0.9404291717992287,0.9404964039424728,0.15859657618678172,0.7501368522644043
0.6500000000000001,1,14,1,2,0.953491176533268,0.9535561953126165,0.1404751463256149,0.7501368522644043
0.6500000000000001,1,14,1,3,0.9562120208394261,0.9563088313229209,0.13554561076936766,0.7501368522644043
0.6500000000000001,1,14,1,4,0.9583715176204993,0.9584578435020615,0.13356302296264363,0.7501368522644043
0.6500000000000001,1,14,1,5,0.9584733909842802,0.9585960752924727,0.1327752235007672,0.7501368522644043
0.6500000000000001,1,15,1,1,0.9391998070120633,0.9395983608644173,0.161038125629654,0.6597080230712891
0.6500000000000001,1,15,1,2,0.9531586553069682,0.9535393133628611,0.14217795425010632,0.6597080230712891
0.6500000000000001,1,15,1,3,0.9553054453123474,0.9556296363351675,0.1375090874449947,0.6597080230712891
0.6500000000000001,1,15,1,4,0.9570464725776999,0.9574025229062033,0.13601107603255694,0.6597080230712891
0.6500000000000001,1,15,1,5,0.9568392953640283,0.9571365319387196,0.1349753708902297,0.6597080230712891
0.6500000000000001,1,16,1,1,0.9394253935424671,0.9394440431365296,0.1597683940897743,0.6636233329772949
0.6500000000000001,1,16,1,2,0.9533739040749828,0.9533964257635189,0.1415741389143354,0.6636233329772949
0.6500000000000001,1,16,1,3,0.9565017133013602,0.9565106032039121,0.13614715318347465,0.6636233329772949
0.6500000000000001,1,16,1,4,0.9582061148791692,0.9582198321397328,0.1339331218944835,0.6636233329772949
0.6500000000000001,1,16,1,5,0.9582585919850587,0.9582629271260253,0.1328082659373632,0.6636233329772949
0.6500000000000001,1,17,1,1,0.9389804567591492,0.9391396111909724,0.16056907515420088,0.7787108421325684
0.6500000000000001,1,17,1,2,0.953116490351155,0.9532892755505962,0.14237754747348316,0.7787108421325684
0.6500000000000001,1,17,1,3,0.955744092822776,0.9559771660870572,0.13753679348517167,0.7787108421325684
0.6500000000000001,1,17,1,4,0.9575119783568737,0.9577324745664731,0.13539192211023285,0.7787108421325684
0.6500000000000001,1,17,1,5,0.9575570000039118,0.9578446021850376,0.13438341319737046,0.7787108421325684
0.6500000000000001,1,18,1,1,0.9395055294380924,0.9395140656833407,0.16041273834620176,0.7575292587280273
0.6500000000000001,1,18,1,2,0.95395108085211,0.9539584791009401,0.1417989461720826,0.7575292587280273
0.6500000000000001,1,18,1,3,0.9562585055487097,0.9562809050258142,0.13728694275496459,0.7575292587280273
0.6500000000000001,1,18,1,4,0.9585184320653186,0.9585367951397943,0.13499268924319388,0.7575292587280273
0.6500000000000001,1,18,1,5,0.9586909905129941,0.9587264441767599,0.13387642415614087,0.7575292587280273
0.6500000000000001,1,19,1,1,0.938922890541824,0.9389398484165048,0.1604413671474432,1.054140329360962
0.6500000000000001,1,19,1,2,0.953658204826028,0.953671059178117,0.1412886910693437,1.054140329360962
0.6500000000000001,1,19,1,3,0.9564330296444224,0.9564346523879399,0.13634082842977452,1.054140329360962
0.6500000000000001,1,19,1,4,0.9583086464579421,0.9583099545818199,0.13379907233889723,1.054140329360962
0.6500000000000001,1,19,1,5,0.9583840707377497,0.9583858336667864,0.13320803380825538,1.054140329360962
0.6500000000000001,1,20,1,1,0.9362900627154929,0.9363250046020736,0.16461699776183947,0.8376889228820801
0.6500000000000001,1,20,1,2,0.9517318820659169,0.9517659694194848,0.1448107546092357,0.8376889228820801
0.6500000000000001,1,20,1,3,0.9548367639561995,0.9548873463404463,0.1394480795369185,0.8376889228820801
0.6500000000000001,1,20,1,4,0.9571676237228743,0.9572019939917479,0.13680646951518347,0.8376889228820801
0.6500000000000001,1,20,1,5,0.9575330336231982,0.9575852331646293,0.13565932168750547,0.8376889228820801
0.7000000000000001,1,1,1,1,0.926854501248495,0.9269493497015587,0.1801417665730588,0.5075047016143799
0.7000000000000001,1,1,1,2,0.941708213177732,0.9417954009511439,0.15933216018517912,0.5075047016143799
0.7000000000000001,1,1,1,3,0.9464211283180833,0.9464731001114662,0.15414729621656653,0.5075047016143799
0.7000000000000001,1,1,1,4,0.9458288600232775,0.9458602761646211,0.15355117746084104,0.5075047016143799
0.7000000000000001,1,1,1,5,0.9449046999391371,0.9449130588999562,0.15380572664807463,0.5075047016143799
0.7000000000000001,1,2,1,1,0.9290316930606896,0.9300331413962424,0.1731296247173353,0.4946315288543701
0.7000000000000001,1,2,1,2,0.9420580610028937,0.9431274577766714,0.15636642254438074,0.4946315288543701
0.7000000000000001,1,2,1,3,0.9479811117924003,0.9489713619126141,0.15005856849337304,0.4946315288543701
0.7000000000000001,1,2,1,4,0.9466257502116853,0.9475771248665102,0.15002617981095823,0.4946315288543701
0.7000000000000001,1,2,1,5,0.9458895533930101,0.9467152114275748,0.1493933486737977,0.4946315288543701
0.7000000000000001,1,3,1,1,0.9324859762281698,0.9328427572712107,0.1679890230166358,0.50929856300354
0.7000000000000001,1,3,1,2,0.9453654818576017,0.945750225194073,0.15020136723313907,0.50929856300354
0.7000000000000001,1,3,1,3,0.9514171391240368,0.9517876682385126,0.1437887088415475,0.50929856300354
0.7000000000000001,1,3,1,4,0.950459440436636,0.9508218293600318,0.14314335562927455,0.50929856300354
0.7000000000000001,1,3,1,5,0.9498915691260301,0.9501942101228046,0.14337282868278076,0.50929856300354
0.7000000000000001,1,4,1,1,0.9342648381666461,0.9343516187390812,0.16589157858327186,0.506899356842041
0.7000000000000001,1,4,1,2,0.9476591809485575,0.947731591605928,0.14690051041611138,0.506899356842041
0.7000000000000001,1,4,1,3,0.9535753483817777,0.953662232449794,0.14119225872653177,0.506899356842041
0.7000000000000001,1,4,1,4,0.9527479554948072,0.95284619942334,0.14054563738764714,0.506899356842041
0.7000000000000001,1,4,1,5,0.9518694079690136,0.9520139975198435,0.14157270221685261,0.506899356842041
0.7000000000000001,1,5,1,1,0.9341690225954185,0.9344999714350748,0.16715552593002392,0.49068164825439453
0.7000000000000001,1,5,1,2,0.9477622980713518,0.948067763841507,0.14915622239602794,0.49068164825439453
0.7000000000000001,1,5,1,3,0.9535635938293715,0.9539151376005415,0.14350314857895896,0.49068164825439453
0.7000000000000001,1,5,1,4,0.9526322656635983,0.9530177586270488,0.14296051357675651,0.49068164825439453
0.7000000000000001,1,5,1,5,0.951554653594799,0.952023111255688,0.14397220465935415,0.49068164825439453
0.7000000000000001,1,6,1,1,0.9352931838492,0.9354318011256766,0.16420776988248925,0.5473840236663818
0.7000000000000001,1,6,1,2,0.9481532142900545,0.9482575505730737,0.14690006726256805,0.5473840236663818
0.7000000000000001,1,6,1,3,0.9536068376617224,0.9537294536357195,0.14145540041942645,0.5473840236663818
0.7000000000000001,1,6,1,4,0.9524265304925928,0.9525663253199391,0.14165548176576798,0.5473840236663818
0.7000000000000001,1,6,1,5,0.95154285372894,0.9517351492255547,0.14261352164599975,0.5473840236663818
0.7000000000000001,1,7,1,1,0.9345337913638767,0.9346953785132655,0.1657411810791194,0.5336976051330566
0.7000000000000001,1,7,1,2,0.947808106734237,0.9480007517772656,0.1473191441489568,0.5336976051330566
0.7000000000000001,1,7,1,3,0.9532601118173915,0.953413087964014,0.1413884793695374,0.5336976051330566
0.7000000000000001,1,7,1,4,0.9521638190725628,0.9522923728562677,0.1412753335365013,0.5336976051330566
0.7000000000000001,1,7,1,5,0.9508554721514447,0.9509371428404451,0.1420055813616664,0.5336976051330566
0.7000000000000001,1,8,1,1,0.9371079602982326,0.9372333391550643,0.16279141473339628,0.5058505535125732
0.7000000000000001,1,8,1,2,0.9509537080575609,0.9510946606140354,0.14384972952420644,0.5058505535125732
0.7000000000000001,1,8,1,3,0.9567669364425566,0.9568673871201003,0.1372158659681414,0.5058505535125732
0.7000000000000001,1,8,1,4,0.9563428928913155,0.9564164186563971,0.1360327919260359,0.5058505535125732
0.7000000000000001,1,8,1,5,0.9559092226103132,0.955942261758168,0.13610431202106746,0.5058505535125732
0.7000000000000001,1,9,1,1,0.9349861283703792,0.9349893096783657,0.16399133773376856,0.46738696098327637
0.7000000000000001,1,9,1,2,0.9476206179647926,0.9476312583311396,0.1462904855538191,0.46738696098327637
0.7000000000000001,1,9,1,3,0.9539800359937012,0.9539836207070311,0.1401361598881875,0.46738696098327637
0.7000000000000001,1,9,1,4,0.9535141848271801,0.953515057224416,0.13939971911680732,0.46738696098327637
0.7000000000000001,1,9,1,5,0.9529507263562279,0.9529518739842152,0.13961176419276014,0.46738696098327637
0.7000000000000001,1,10,1,1,0.9360145059731041,0.9360283449369925,0.16314884088362389,0.5616528987884521
0.7000000000000001,1,10,1,2,0.9498688054497794,0.9499036897962221,0.14474723243306276,0.5616528987884521
0.7000000000000001,1,10,1,3,0.9550020186910331,0.9550235071666603,0.13907600880514956,0.5616528987884521
0.7000000000000001,1,10,1,4,0.9541298214434332,0.9541433206763075,0.13822803122793997,0.5616528987884521
0.7000000000000001,1,10,1,5,0.9535370145387078,0.9535397911916789,0.13854394547179777,0.5616528987884521
0.7000000000000001,1,11,1,1,0.9366440503989174,0.9369252328079261,0.16141847116590574,0.5931932926177979
