test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.8500000000000001,1,12,1,2,0.9126832234550006,0.912972047807323,0.1826973636236917,0.40485453605651855
0.8500000000000001,1,12,1,3,0.9135341808226587,0.9138144901704767,0.1804828027857183,0.40485453605651855
0.8500000000000001,1,12,1,4,0.9104501970486262,0.9106576848197087,0.1835344342691727,0.40485453605651855
0.8500000000000001,1,12,1,5,0.9101532580037403,0.9103573302759844,0.18516571347594074,0.40485453605651855
0.8500000000000001,1,12,1,6,0.9108798513706322,0.9111200393851402,0.1869406030381374,0.40485453605651855
0.8500000000000001,1,12,1,7,0.9096211487709767,0.9098318522606172,0.189750354227747,0.40485453605651855
0.8500000000000001,1,12,1,8,0.9047710026899,0.9049973266443633,0.19319547189308006,0.40485453605651855
0.8500000000000001,1,12,1,9,0.9014314632050711,0.9016976115687061,0.19694799906448301,0.40485453605651855
0.8500000000000001,1,12,1,10,0.8970851249113747,0.8973147074972401,0.20057641796654305,0.40485453605651855
0.8500000000000001,1,13,1,1,0.8829414437531082,0.8834018952608115,0.20709439715924433,0.6387360095977783
0.8500000000000001,1,13,1,2,0.9111309541583275,0.9113725498175144,0.18356868827752407,0.6387360095977783
0.8500000000000001,1,13,1,3,0.914267600885496,0.9145585395316214,0.182720771777376,0.6387360095977783
0.8500000000000001,1,13,1,4,0.9131386260313179,0.9133825260030619,0.18400235294717474,0.6387360095977783
0.8500000000000001,1,13,1,5,0.914992060638241,0.9152759637130529,0.18469474400020744,0.6387360095977783
0.8500000000000001,1,13,1,6,0.9160922822472816,0.9164786227069993,0.18586185567713512,0.6387360095977783
0.8500000000000001,1,13,1,7,0.9148935553958973,0.9152794415366796,0.18801365540873416,0.6387360095977783
0.8500000000000001,1,13,1,8,0.9093880805627879,0.909833455059042,0.19193279507559574,0.6387360095977783
0.8500000000000001,1,13,1,9,0.9060571373505317,0.9065857116105671,0.19530348939683018,0.6387360095977783
0.8500000000000001,1,13,1,10,0.9016446031344763,0.9021724240962689,0.19898214241472542,0.6387360095977783
0.8500000000000001,1,14,1,1,0.8868234692327808,0.8873319538088487,0.20213479151922195,0.4084465503692627
0.8500000000000001,1,14,1,2,0.9125340821097536,0.9128127168848998,0.18092780828421556,0.4084465503692627
0.8500000000000001,1,14,1,3,0.9171896560137003,0.9175082884746115,0.17887075911470654,0.4084465503692627
0.8500000000000001,1,14,1,4,0.9157829419331395,0.9160559284884218,0.17987563468192974,0.4084465503692627
0.8500000000000001,1,14,1,5,0.9175715962242088,0.917883246456926,0.17986738150489512,0.4084465503692627
0.8500000000000001,1,14,1,6,0.9193121013665411,0.9197142708301862,0.18025159080487405,0.4084465503692627
0.8500000000000001,1,14,1,7,0.918824525076328,0.9192131892450717,0.1818969981043935,0.4084465503692627
0.8500000000000001,1,14,1,8,0.9146210963408995,0.9150634047759184,0.18500878435100096,0.4084465503692627
0.8500000000000001,1,14,1,9,0.9119484558074399,0.9124610799592139,0.18826364203897092,0.4084465503692627
0.8500000000000001,1,14,1,10,0.9085482205230022,0.9090548621832109,0.19172527690497645,0.4084465503692627
0.8500000000000001,1,15,1,1,0.8754879297434753,0.8762652860099946,0.21061875883007275,0.4611639976501465
0.8500000000000001,1,15,1,2,0.901713757399631,0.902175441643,0.19133160020069787,0.4611639976501465
0.8500000000000001,1,15,1,3,0.902837450535075,0.9033044352325879,0.1907676595058668,0.4611639976501465
0.8500000000000001,1,15,1,4,0.8985862876303892,0.8989415320910916,0.1933985777762988,0.4611639976501465
0.8500000000000001,1,15,1,5,0.8993210257948743,0.8996835252392801,0.19478084195787398,0.4611639976501465
0.8500000000000001,1,15,1,6,0.9007604545203169,0.9011806180539649,0.19619228123169036,0.4611639976501465
0.8500000000000001,1,15,1,7,0.899256723427261,0.8996264358436417,0.20003464087440567,0.4611639976501465
0.8500000000000001,1,15,1,8,0.8930986855557517,0.8934799959273747,0.2043808878824182,0.4611639976501465
0.8500000000000001,1,15,1,9,0.889950763667017,0.8903913605524452,0.2085379187704973,0.4611639976501465
0.8500000000000001,1,15,1,10,0.8851385175944967,0.8855439102585663,0.21305785942413047,0.4611639976501465
0.8500000000000001,1,16,1,1,0.8759024374290835,0.876137096432958,0.21079257028076773,0.4083216190338135
0.8500000000000001,1,16,1,2,0.9038716914945271,0.903974752055883,0.18996447004102435,0.4083216190338135
0.8500000000000001,1,16,1,3,0.9071978178478709,0.9073308237591471,0.18865733470280377,0.4083216190338135
0.8500000000000001,1,16,1,4,0.9054833168793084,0.9055758642300584,0.19088994879702229,0.4083216190338135
0.8500000000000001,1,16,1,5,0.9070782029114697,0.9071871688808907,0.19227185731667007,0.4083216190338135
0.8500000000000001,1,16,1,6,0.9077205089041365,0.9078808206209259,0.19406841755516274,0.4083216190338135
0.8500000000000001,1,16,1,7,0.9058073815788245,0.9059536924413887,0.19749709423228717,0.4083216190338135
0.8500000000000001,1,16,1,8,0.8996852406617091,0.8998525781714855,0.20183210314565772,0.4083216190338135
0.8500000000000001,1,16,1,9,0.8952679136587002,0.8954880411959526,0.20647439099944612,0.4083216190338135
0.8500000000000001,1,16,1,10,0.8905017179889299,0.8907074010978197,0.2107468767850484,0.4083216190338135
0.8500000000000001,1,17,1,1,0.8735936679066302,0.8740408240260876,0.21349844365578258,0.4582793712615967
0.8500000000000001,1,17,1,2,0.9010000886922861,0.9012436089457119,0.19193655632743759,0.4582793712615967
0.8500000000000001,1,17,1,3,0.8997381757478459,0.8999768375309849,0.19157208757439098,0.4582793712615967
0.8500000000000001,1,17,1,4,0.8934440754375761,0.8936142609431806,0.1952169840754771,0.4582793712615967
0.8500000000000001,1,17,1,5,0.8954165571249808,0.8956003144202643,0.19663276477330627,0.4582793712615967
0.8500000000000001,1,17,1,6,0.8976377590314921,0.8978653300006988,0.19751537694989638,0.4582793712615967
0.8500000000000001,1,17,1,7,0.896920824687635,0.897110154833099,0.20038854248596663,0.4582793712615967
0.8500000000000001,1,17,1,8,0.8916100039986729,0.8918002524707453,0.20405237846945282,0.4582793712615967
0.8500000000000001,1,17,1,9,0.8885054262381216,0.8887293287271905,0.20718643331578826,0.4582793712615967
0.8500000000000001,1,17,1,10,0.8839840049319515,0.8841792084441217,0.21127080065474024,0.4582793712615967
0.8500000000000001,1,18,1,1,0.8715039292798908,0.8723322003778738,0.215938470399626,0.42265748977661133
0.8500000000000001,1,18,1,2,0.9013650645790579,0.9019498300499385,0.19231910456122212,0.42265748977661133
0.8500000000000001,1,18,1,3,0.9028353329260141,0.9035149044812983,0.19202426612959403,0.42265748977661133
0.8500000000000001,1,18,1,4,0.8997744822834841,0.9004040096198574,0.19401132937877738,0.42265748977661133
0.8500000000000001,1,18,1,5,0.9005886098108793,0.9013335044744618,0.19584862315551588,0.42265748977661133
0.8500000000000001,1,18,1,6,0.9010666454116434,0.901996264878671,0.19764420766801236,0.42265748977661133
0.8500000000000001,1,18,1,7,0.8990369212191492,0.8999730521820127,0.20121006063258337,0.42265748977661133
0.8500000000000001,1,18,1,8,0.8925858203671635,0.8936317346166847,0.20561463633969826,0.42265748977661133
0.8500000000000001,1,18,1,9,0.8889662684033676,0.8901830430059262,0.2095673461365166,0.42265748977661133
0.8500000000000001,1,18,1,10,0.8842406634818691,0.8854414470500214,0.21421618305993445,0.42265748977661133
0.8500000000000001,1,19,1,1,0.8727988749055597,0.8732420089874244,0.2162149752172327,0.45609211921691895
0.8500000000000001,1,19,1,2,0.9006300006120844,0.900944358288595,0.1954675753561526,0.45609211921691895
0.8500000000000001,1,19,1,3,0.900655837529932,0.9010601682855047,0.19593157483309406,0.45609211921691895
0.8500000000000001,1,19,1,4,0.8990962247043147,0.8994511442680501,0.19840243143086422,0.45609211921691895
0.8500000000000001,1,19,1,5,0.9005729237923294,0.9010113485136948,0.19991944079940896,0.45609211921691895
0.8500000000000001,1,19,1,6,0.9013821036228986,0.9019784869992432,0.20192124368431974,0.45609211921691895
0.8500000000000001,1,19,1,7,0.900046787684136,0.9006608095395796,0.20499459050073587,0.45609211921691895
0.8500000000000001,1,19,1,8,0.8944752320225032,0.8951705793338065,0.2088989269524396,0.45609211921691895
0.8500000000000001,1,19,1,9,0.8911512506987477,0.8919980741247934,0.2120001384090068,0.45609211921691895
0.8500000000000001,1,19,1,10,0.8862856518414429,0.8871517329735551,0.2161564145401104,0.45609211921691895
0.8500000000000001,1,20,1,1,0.8895049007528039,0.8900157391335715,0.2009743549278307,0.552778959274292
0.8500000000000001,1,20,1,2,0.9143686023406941,0.9145973553871217,0.18057988905773686,0.552778959274292
0.8500000000000001,1,20,1,3,0.9168460230892919,0.9170700772845932,0.178513092537579,0.552778959274292
0.8500000000000001,1,20,1,4,0.9127116083245118,0.9128795229116681,0.18047576508110258,0.552778959274292
0.8500000000000001,1,20,1,5,0.9142028393040564,0.9143782875697571,0.18092808934806148,0.552778959274292
0.8500000000000001,1,20,1,6,0.9166999841814129,0.916909419627837,0.18149343401562643,0.552778959274292
0.8500000000000001,1,20,1,7,0.9164720745733912,0.9166496759249634,0.1832370518103815,0.552778959274292
0.8500000000000001,1,20,1,8,0.9129519490976891,0.9131338613685608,0.1856150009491774,0.552778959274292
0.8500000000000001,1,20,1,9,0.9110489635498393,0.9112514714904973,0.18822982581986664,0.552778959274292
0.8500000000000001,1,20,1,10,0.9078589192385502,0.9080309058257695,0.19163626014695803,0.552778959274292
0.9000000000000001,1,1,1,1,0.90349894316072,0.9042471852191898,0.20439507153828199,0.5315420627593994
0.9000000000000001,1,1,1,2,0.919802514711457,0.920960321895909,0.18826265852538615,0.5315420627593994
0.9000000000000001,1,1,1,3,0.9186699032719021,0.9196308748615909,0.1878739405511521,0.5315420627593994
0.9000000000000001,1,1,1,4,0.9160140016938425,0.9169335196756139,0.18713716162182728,0.5315420627593994
0.9000000000000001,1,1,1,5,0.9160448220512118,0.9169799129380465,0.18762951906146588,0.5315420627593994
0.9000000000000001,1,1,1,6,0.9169720553886724,0.9181381599170972,0.18767736989264916,0.5315420627593994
0.9000000000000001,1,1,1,7,0.9115587237698248,0.9129883282331681,0.19248683096243147,0.5315420627593994
0.9000000000000001,1,1,1,8,0.9066930280738245,0.9083546538805504,0.19752987766640145,0.5315420627593994
0.9000000000000001,1,1,1,9,0.900940186884771,0.9027365938575345,0.20328149381424226,0.5315420627593994
0.9000000000000001,1,1,1,10,0.8951731895283008,0.8971565000013926,0.20939182502100012,0.5315420627593994
0.9000000000000001,1,2,1,1,0.8809286790482636,0.8809311050326359,0.2414969049553836,0.32471776008605957
0.9000000000000001,1,2,1,2,0.9022190108565181,0.9022723044669738,0.22078790262760958,0.32471776008605957
0.9000000000000001,1,2,1,3,0.900331360965081,0.9003393349559436,0.2196318391106583,0.32471776008605957
0.9000000000000001,1,2,1,4,0.9029864997639308,0.9029909973893544,0.2164296356170137,0.32471776008605957
0.9000000000000001,1,2,1,5,0.905838405141135,0.9058424478504572,0.2128426272633258,0.32471776008605957
0.9000000000000001,1,2,1,6,0.9090080017546192,0.9090352552520619,0.2105635371233625,0.32471776008605957
0.9000000000000001,1,2,1,7,0.9042209368072334,0.904285845266148,0.2140077337949368,0.32471776008605957
0.9000000000000001,1,2,1,8,0.9003686824565735,0.9004763863207904,0.21759035832528806,0.32471776008605957
0.9000000000000001,1,2,1,9,0.894091965640479,0.8942136886308096,0.22200385283793006,0.32471776008605957
0.9000000000000001,1,2,1,10,0.8883659033456704,0.8885049077834235,0.22674480087580573,0.32471776008605957
0.9000000000000001,1,3,1,1,0.9041360785081156,0.9044773824902578,0.20442792172578378,0.3445301055908203
0.9000000000000001,1,3,1,2,0.9172743481804834,0.9173883312675293,0.18769936917261987,0.3445301055908203
0.9000000000000001,1,3,1,3,0.9108426043493444,0.9110411427253807,0.18997209991333103,0.3445301055908203
0.9000000000000001,1,3,1,4,0.9107017899745495,0.9108695799454016,0.18861341840478552,0.3445301055908203
0.9000000000000001,1,3,1,5,0.9110961961066263,0.9112414864420013,0.18822881195619778,0.3445301055908203
0.9000000000000001,1,3,1,6,0.9114307074337772,0.9114992909396538,0.187718476990143,0.3445301055908203
0.9000000000000001,1,3,1,7,0.9057599081898421,0.9057752131217713,0.1915374132830007,0.3445301055908203
0.9000000000000001,1,3,1,8,0.9011659610428787,0.9011659854782648,0.1967894033526024,0.3445301055908203
0.9000000000000001,1,3,1,9,0.8949710401637226,0.8949754836098198,0.20221399115480654,0.3445301055908203
0.9000000000000001,1,3,1,10,0.8894234331595746,0.8894397539488708,0.20842132688853268,0.3445301055908203
0.9000000000000001,1,4,1,1,0.9104142578648052,0.9114531628035106,0.20073610078105383,0.32904744148254395
0.9000000000000001,1,4,1,2,0.9253443383723919,0.9268350975401304,0.18323905517696673,0.32904744148254395
0.9000000000000001,1,4,1,3,0.923483220169147,0.9246801479387569,0.18199181079822854,0.32904744148254395
0.9000000000000001,1,4,1,4,0.9226083964147248,0.9237284209265628,0.17936587836316362,0.32904744148254395
0.9000000000000001,1,4,1,5,0.9237623897990228,0.9248207844442741,0.17812807586530488,0.32904744148254395
0.9000000000000001,1,4,1,6,0.9241243913610623,0.9253023427276962,0.1781808582139306,0.32904744148254395
0.9000000000000001,1,4,1,7,0.9197264016602081,0.921073573259642,0.1818189190387529,0.32904744148254395
0.9000000000000001,1,4,1,8,0.9165642776570249,0.9180641910304183,0.18545437637702944,0.32904744148254395
0.9000000000000001,1,4,1,9,0.9125019360069968,0.9140470457144835,0.1888740366001452,0.32904744148254395
0.9000000000000001,1,4,1,10,0.9076220294984293,0.9092388805711598,0.19440926366151517,0.32904744148254395
0.9000000000000001,1,5,1,1,0.9074495519970698,0.9076721113515138,0.19960233492134635,0.32947230339050293
0.9000000000000001,1,5,1,2,0.9272386135106545,0.9273098018032638,0.1799658136784432,0.32947230339050293
0.9000000000000001,1,5,1,3,0.925224477853851,0.9253898306046007,0.18145369632089361,0.32947230339050293
0.9000000000000001,1,5,1,4,0.9227382791415967,0.9229209249560277,0.18081939108689113,0.32947230339050293
0.9000000000000001,1,5,1,5,0.9222850239179579,0.9224911600681762,0.18185932477008215,0.32947230339050293
0.9000000000000001,1,5,1,6,0.9239310682230862,0.9240733776974595,0.18063198842654044,0.32947230339050293
0.9000000000000001,1,5,1,7,0.9190340978547771,0.919114819768442,0.18490556193041913,0.32947230339050293
0.9000000000000001,1,5,1,8,0.9148358516050336,0.9148802945108475,0.19012142760422318,0.32947230339050293
0.9000000000000001,1,5,1,9,0.9090428377790227,0.9090774639359529,0.19553535163492472,0.32947230339050293
0.9000000000000001,1,5,1,10,0.9032766425168502,0.9032996047437346,0.20218593182352268,0.32947230339050293
0.9000000000000001,1,6,1,1,0.9047719678118952,0.9049283971035542,0.19989410737159666,0.3418121337890625
0.9000000000000001,1,6,1,2,0.9203903605508583,0.9204030581180304,0.18121289464040738,0.3418121337890625
0.9000000000000001,1,6,1,3,0.9111141316961996,0.9111424692522818,0.18518615797851384,0.3418121337890625
0.9000000000000001,1,6,1,4,0.9067067635492196,0.906724999608925,0.18507138799099193,0.3418121337890625
0.9000000000000001,1,6,1,5,0.9047712395171575,0.9047790780486944,0.18632245485945073,0.3418121337890625
0.9000000000000001,1,6,1,6,0.9039290538548727,0.9039302892301925,0.1869736472863756,0.3418121337890625
0.9000000000000001,1,6,1,7,0.8972714818502868,0.8973012401533271,0.19229167210413753,0.3418121337890625
0.9000000000000001,1,6,1,8,0.8941277710758839,0.894213595660472,0.1969185731254674,0.3418121337890625
0.9000000000000001,1,6,1,9,0.8898121728930296,0.8899458424621765,0.20110056086714978,0.3418121337890625
0.9000000000000001,1,6,1,10,0.8851073612037439,0.8852921649447396,0.2072316345538353,0.3418121337890625
0.9000000000000001,1,7,1,1,0.909907771910904,0.9099253255783812,0.19423839569045334,0.3419935703277588
0.9000000000000001,1,7,1,2,0.9217712395197549,0.9217888660444508,0.17828537622548363,0.3419935703277588
0.9000000000000001,1,7,1,3,0.9133720220368555,0.9133733485642799,0.1820848583486788,0.3419935703277588
0.9000000000000001,1,7,1,4,0.9118829578760922,0.9118829873430614,0.18109409085246425,0.3419935703277588
0.9000000000000001,1,7,1,5,0.9115389907966964,0.9115395189103859,0.18106765075956505,0.3419935703277588
0.9000000000000001,1,7,1,6,0.9120861118391478,0.9120867647443363,0.1812968199268236,0.3419935703277588
0.9000000000000001,1,7,1,7,0.9075172706553399,0.9075271439597699,0.1854107540577673,0.3419935703277588
0.9000000000000001,1,7,1,8,0.9047021700283538,0.9047327850247555,0.19043512987108346,0.3419935703277588
0.9000000000000001,1,7,1,9,0.9000917694577909,0.9001307215203225,0.1948804743362927,0.3419935703277588
0.9000000000000001,1,7,1,10,0.895186320344681,0.8952404448363905,0.2010600161244367,0.3419935703277588
0.9000000000000001,1,8,1,1,0.895297222427448,0.8953872658819594,0.2083420381458983,0.3227841854095459
0.9000000000000001,1,8,1,2,0.9168866149097354,0.916894651565571,0.1879107952497326,0.3227841854095459
0.9000000000000001,1,8,1,3,0.9107520794126402,0.9107907354205325,0.19030412188679613,0.3227841854095459
0.9000000000000001,1,8,1,4,0.9089464289434434,0.9090021961439374,0.19101997889670227,0.3227841854095459
0.9000000000000001,1,8,1,5,0.9085125891092796,0.9085764356558531,0.19164091205332517,0.3227841854095459
0.9000000000000001,1,8,1,6,0.9097988290544083,0.9098367504553287,0.19155056094233575,0.3227841854095459
0.9000000000000001,1,8,1,7,0.9043306627998278,0.904343716715805,0.1960431500132321,0.3227841854095459
0.9000000000000001,1,8,1,8,0.9000098500394353,0.9000120559160885,0.20184194764730234,0.3227841854095459
0.9000000000000001,1,8,1,9,0.8938085102172832,0.8938088206040073,0.20737941520983144,0.3227841854095459
0.9000000000000001,1,8,1,10,0.8884599665721103,0.8884600304017688,0.21323857089582676,0.3227841854095459
0.9000000000000001,1,9,1,1,0.8993214031181992,0.899359685085194,0.20415976694791613,0.3834879398345947
0.9000000000000001,1,9,1,2,0.9146560690082899,0.9146685698788508,0.18639584657430022,0.3834879398345947
0.9000000000000001,1,9,1,3,0.9053078557368573,0.9053152701580734,0.18955406403929753,0.3834879398345947
0.9000000000000001,1,9,1,4,0.9018007302231744,0.9018188174097965,0.18945666833269065,0.3834879398345947
0.9000000000000001,1,9,1,5,0.9001982163371997,0.9002318837312688,0.1909512886941859,0.3834879398345947
0.9000000000000001,1,9,1,6,0.8999045520147781,0.9000062571498619,0.1901384712120595,0.3834879398345947
0.9000000000000001,1,9,1,7,0.8937069906913185,0.8939164497989553,0.19446580337408756,0.3834879398345947
