test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.15000000000000002,4,15,1,7,0.8281855661089115,0.828661538812819,0.2296965742283639,3.767390251159668
0.15000000000000002,4,15,1,8,0.8260995568572258,0.8265774788713801,0.2308009698992425,3.767390251159668
0.15000000000000002,4,15,1,9,0.8226849620024222,0.8231017780625032,0.23169494878054947,3.767390251159668
0.15000000000000002,4,15,1,10,0.8195930109481994,0.8200188881068446,0.2325455618677664,3.767390251159668
0.15000000000000002,4,16,1,1,0.8050798543869829,0.8051662709453182,0.2577527426231277,4.266606092453003
0.15000000000000002,4,16,1,2,0.8160447851267828,0.816324429313257,0.24110209646005065,4.266606092453003
0.15000000000000002,4,16,1,3,0.8258481710642548,0.8260903493487483,0.2333927237688174,4.266606092453003
0.15000000000000002,4,16,1,4,0.8310887885768589,0.8311685411725682,0.22858838912335577,4.266606092453003
0.15000000000000002,4,16,1,5,0.83030439277789,0.8303775765949548,0.22752578871819548,4.266606092453003
0.15000000000000002,4,16,1,6,0.8289823011221509,0.8290676298398723,0.22861623027624026,4.266606092453003
0.15000000000000002,4,16,1,7,0.826840217058193,0.8269397367183933,0.23097603635474478,4.266606092453003
0.15000000000000002,4,16,1,8,0.8243097431679448,0.824409863680434,0.23230033928387253,4.266606092453003
0.15000000000000002,4,16,1,9,0.8206413131840948,0.8207760543327948,0.2334353879596533,4.266606092453003
0.15000000000000002,4,16,1,10,0.8175458274480457,0.8176775690182814,0.23420073957173887,4.266606092453003
0.15000000000000002,4,17,1,1,0.8053887218543863,0.8053888908380759,0.2590603133070469,4.311990737915039
0.15000000000000002,4,17,1,2,0.8175600615221749,0.8176230351212964,0.24071808618402646,4.311990737915039
0.15000000000000002,4,17,1,3,0.8257455134545405,0.8257905566858169,0.23357359046048148,4.311990737915039
0.15000000000000002,4,17,1,4,0.8296653754923937,0.8296655154799405,0.230010199847764,4.311990737915039
0.15000000000000002,4,17,1,5,0.8284497484123265,0.828449757652379,0.22956674017705353,4.311990737915039
0.15000000000000002,4,17,1,6,0.8275965622330571,0.8275966982588714,0.2299789517161557,4.311990737915039
0.15000000000000002,4,17,1,7,0.8255583903328055,0.8255586208502723,0.230510545771072,4.311990737915039
0.15000000000000002,4,17,1,8,0.8231430577456218,0.8231431505921698,0.23240870407413047,4.311990737915039
0.15000000000000002,4,17,1,9,0.8192320762566725,0.8192343801671633,0.23328600291508617,4.311990737915039
0.15000000000000002,4,17,1,10,0.8156242888073039,0.8156255758993771,0.23423253425587484,4.311990737915039
0.15000000000000002,4,18,1,1,0.8053593267406285,0.8053596588158849,0.259351755294628,4.511535882949829
0.15000000000000002,4,18,1,2,0.8171513624739857,0.8172028009603991,0.24171342383001584,4.511535882949829
0.15000000000000002,4,18,1,3,0.8265615694773288,0.826595088907189,0.2344794325905879,4.511535882949829
0.15000000000000002,4,18,1,4,0.8305832457969029,0.8305838229436165,0.2307620138370535,4.511535882949829
0.15000000000000002,4,18,1,5,0.8296540067286479,0.8296547203895173,0.22980894921984849,4.511535882949829
0.15000000000000002,4,18,1,6,0.8283095346190857,0.8283095432455013,0.23043599710862347,4.511535882949829
0.15000000000000002,4,18,1,7,0.8265555353843633,0.8265556736941587,0.23157094536284265,4.511535882949829
0.15000000000000002,4,18,1,8,0.8240194314492929,0.8240195118600594,0.23325781411360622,4.511535882949829
0.15000000000000002,4,18,1,9,0.8200831749556509,0.820087116091835,0.2342375726993451,4.511535882949829
0.15000000000000002,4,18,1,10,0.816680513722026,0.81668410813846,0.23562767697965545,4.511535882949829
0.15000000000000002,4,19,1,1,0.8039920653482477,0.8040813706905888,0.2582211611317678,4.703568696975708
0.15000000000000002,4,19,1,2,0.8146123977359141,0.8149063474127625,0.24220515649284655,4.703568696975708
0.15000000000000002,4,19,1,3,0.8231444963281684,0.8234064200546503,0.23532111982383547,4.703568696975708
0.15000000000000002,4,19,1,4,0.829364337017205,0.8294696586160257,0.23086256237770833,4.703568696975708
0.15000000000000002,4,19,1,5,0.828771437752809,0.8288770358418651,0.22998227153393155,4.703568696975708
0.15000000000000002,4,19,1,6,0.8274550810055064,0.8275779220130512,0.2306826896588849,4.703568696975708
0.15000000000000002,4,19,1,7,0.8255376615045679,0.8256745744653952,0.23108885975366378,4.703568696975708
0.15000000000000002,4,19,1,8,0.8237053573713837,0.8238474944806953,0.2321589739580023,4.703568696975708
0.15000000000000002,4,19,1,9,0.8202469797880186,0.8204325065219826,0.23199524179630981,4.703568696975708
0.15000000000000002,4,19,1,10,0.8167968087608363,0.8169749987388175,0.2336432416840084,4.703568696975708
0.15000000000000002,4,20,1,1,0.8041403094875748,0.8041501868350386,0.2587274573526995,4.934080123901367
0.15000000000000002,4,20,1,2,0.8155578268904722,0.8155805490456282,0.24074306832077905,4.934080123901367
0.15000000000000002,4,20,1,3,0.8250220965853132,0.8250365899108711,0.2337492816510783,4.934080123901367
0.15000000000000002,4,20,1,4,0.8296483229257585,0.829654863908121,0.229387586688373,4.934080123901367
0.15000000000000002,4,20,1,5,0.8286546268301727,0.8286627670027262,0.22874291180608253,4.934080123901367
0.15000000000000002,4,20,1,6,0.8267616152691376,0.8267680431079576,0.22909839963257683,4.934080123901367
0.15000000000000002,4,20,1,7,0.8236617085230835,0.8236673177504261,0.23125928700625134,4.934080123901367
0.15000000000000002,4,20,1,8,0.8207353266359352,0.8207410297703758,0.23287654488123885,4.934080123901367
0.15000000000000002,4,20,1,9,0.816778445944014,0.8167795602302895,0.2336609753988294,4.934080123901367
0.15000000000000002,4,20,1,10,0.8127115722730204,0.8127130035832741,0.2351324647359746,4.934080123901367
0.2,4,1,1,1,0.8141265094821133,0.8141352513177778,0.2557086866271154,0.49071526527404785
0.2,4,1,1,2,0.8359827398562882,0.8359846670826927,0.234496484310864,0.49071526527404785
0.2,4,1,1,3,0.8455087121405859,0.845509215076743,0.2268072736332729,0.49071526527404785
0.2,4,1,1,4,0.8494163336556813,0.8494301005070704,0.22450356468974064,0.49071526527404785
0.2,4,1,1,5,0.8515023272307227,0.8515205942291086,0.22217862416150602,0.49071526527404785
0.2,4,1,1,6,0.8513159515243663,0.8513338264081076,0.22247703486318307,0.49071526527404785
0.2,4,1,1,7,0.8505982702527846,0.8506083446966841,0.2221098412197051,0.49071526527404785
0.2,4,1,1,8,0.8492730307178754,0.8492788780477131,0.2223950890115214,0.49071526527404785
0.2,4,1,1,9,0.8480884664708246,0.8480921752269066,0.22223830466794384,0.49071526527404785
0.2,4,1,1,10,0.8473377944418629,0.8473426914190201,0.22144672063560442,0.49071526527404785
0.2,4,2,1,1,0.8109298629097168,0.8121049530269937,0.2573770691702019,0.7054362297058105
0.2,4,2,1,2,0.8335361191903914,0.834889263210428,0.2360163770527135,0.7054362297058105
0.2,4,2,1,3,0.8410431738969675,0.8425153416563386,0.22918339899796325,0.7054362297058105
0.2,4,2,1,4,0.8433011066659685,0.8451871568914258,0.22800092453586632,0.7054362297058105
0.2,4,2,1,5,0.8447829901215868,0.846765960237195,0.2252781079809047,0.7054362297058105
0.2,4,2,1,6,0.8446034329916898,0.8466138878337754,0.2256584917711242,0.7054362297058105
0.2,4,2,1,7,0.8435661110867092,0.8455019458575168,0.22559007933851327,0.7054362297058105
0.2,4,2,1,8,0.8422524954481126,0.8441429125346076,0.22552970527909277,0.7054362297058105
0.2,4,2,1,9,0.8406545753020465,0.8425262046028321,0.22530000020438234,0.7054362297058105
0.2,4,2,1,10,0.8393871163491811,0.8413098542011275,0.2240288642486263,0.7054362297058105
0.2,4,3,1,1,0.8097691137290473,0.8098745090648058,0.2583672667301795,0.9203639030456543
0.2,4,3,1,2,0.8308728860910272,0.8309432913315488,0.23764053110461303,0.9203639030456543
0.2,4,3,1,3,0.839464227891763,0.8395081685961456,0.2311703435445542,0.9203639030456543
0.2,4,3,1,4,0.8421666933995966,0.8421693277624467,0.2302564195801366,0.9203639030456543
0.2,4,3,1,5,0.8439436294199611,0.8439443369800114,0.22868089787841137,0.9203639030456543
0.2,4,3,1,6,0.843291889932868,0.8432922992174962,0.22952190142566536,0.9203639030456543
0.2,4,3,1,7,0.842090473769071,0.8420930565987488,0.22932426283664947,0.9203639030456543
0.2,4,3,1,8,0.8405829836927567,0.840588201114482,0.2293538722028461,0.9203639030456543
0.2,4,3,1,9,0.839201906586298,0.8392086306698022,0.22882222692050627,0.9203639030456543
0.2,4,3,1,10,0.8376094704086403,0.8376143129239296,0.22789438670266482,0.9203639030456543
0.2,4,4,1,1,0.8074466580342283,0.8075606482502987,0.25836572459703366,1.1642954349517822
0.2,4,4,1,2,0.8296064143404357,0.8296800102209156,0.23758937131554714,1.1642954349517822
0.2,4,4,1,3,0.8382540743564636,0.8382944277565273,0.23045109143568077,1.1642954349517822
0.2,4,4,1,4,0.8415589605264864,0.841559991186474,0.22888809140099972,1.1642954349517822
0.2,4,4,1,5,0.8431425564657906,0.8431425640840876,0.2271079957082559,1.1642954349517822
0.2,4,4,1,6,0.8424624066816239,0.8424626426703958,0.2275047389260003,1.1642954349517822
0.2,4,4,1,7,0.8406658915967583,0.8406659931276157,0.22846794385821687,1.1642954349517822
0.2,4,4,1,8,0.8385936865058974,0.8385944014470676,0.22867414676887293,1.1642954349517822
0.2,4,4,1,9,0.8364790417819785,0.8364801652077578,0.22855752617305086,1.1642954349517822
0.2,4,4,1,10,0.8343030585173892,0.8343033986319145,0.22788112875302588,1.1642954349517822
0.2,4,5,1,1,0.8082768934040478,0.8086214230893158,0.2595799252558974,1.3632862567901611
0.2,4,5,1,2,0.8291151474848123,0.8295449841352127,0.23908086331011413,1.3632862567901611
0.2,4,5,1,3,0.8362609094561574,0.8367798016196359,0.23269567636675864,1.3632862567901611
0.2,4,5,1,4,0.8380181017085987,0.8388062631320592,0.23160713250194107,1.3632862567901611
0.2,4,5,1,5,0.8389108673965057,0.8397529706294815,0.22947547525757794,1.3632862567901611
0.2,4,5,1,6,0.83773821170389,0.8385958059453845,0.23054878484121094,1.3632862567901611
0.2,4,5,1,7,0.8360822642565823,0.8368854397739077,0.23121502439161556,1.3632862567901611
0.2,4,5,1,8,0.8340435373211313,0.8348061648433283,0.2318982509025664,1.3632862567901611
0.2,4,5,1,9,0.832021946627927,0.8327653808006192,0.23204207766607107,1.3632862567901611
0.2,4,5,1,10,0.8299921834084985,0.8307532798020189,0.23148060183285482,1.3632862567901611
0.2,4,6,1,1,0.8105491126017337,0.810928217444929,0.2579533049282933,1.6472549438476562
0.2,4,6,1,2,0.8299004275916104,0.8303502976038508,0.23735551454690595,1.6472549438476562
0.2,4,6,1,3,0.8374887382348306,0.838016816369797,0.23042929865892275,1.6472549438476562
0.2,4,6,1,4,0.8396555128733254,0.8404372112582243,0.22931431174945938,1.6472549438476562
0.2,4,6,1,5,0.8407958275825418,0.8416327971004398,0.22734061451475704,1.6472549438476562
0.2,4,6,1,6,0.8394455194133041,0.8403036163553742,0.22792272746169376,1.6472549438476562
0.2,4,6,1,7,0.8375660490353857,0.8383698988524966,0.22860872062208804,1.6472549438476562
0.2,4,6,1,8,0.8358600242711294,0.8366335466042871,0.22849426281017154,1.6472549438476562
0.2,4,6,1,9,0.8340440164435056,0.8347993565503685,0.22853489051446685,1.6472549438476562
0.2,4,6,1,10,0.8317960089536558,0.8325777419477729,0.22789189708017143,1.6472549438476562
0.2,4,7,1,1,0.8081789625476093,0.8082875466167367,0.25819323049364806,1.8541350364685059
0.2,4,7,1,2,0.8280025549290282,0.8281394136519304,0.23758159354233546,1.8541350364685059
0.2,4,7,1,3,0.835300458042772,0.8354740197660347,0.23175850768294845,1.8541350364685059
0.2,4,7,1,4,0.8379694138994969,0.8382859652585258,0.23034867476612406,1.8541350364685059
0.2,4,7,1,5,0.8391229606459538,0.8394611427808438,0.22895055132399206,1.8541350364685059
0.2,4,7,1,6,0.8380859437805186,0.8384160613537018,0.22980001692836197,1.8541350364685059
0.2,4,7,1,7,0.8361793433762095,0.836467197041635,0.23038576072050218,1.8541350364685059
0.2,4,7,1,8,0.833887546747367,0.8341426316389784,0.23117637705282706,1.8541350364685059
0.2,4,7,1,9,0.8318195866226251,0.8320578952945646,0.23089909931298275,1.8541350364685059
0.2,4,7,1,10,0.8295130548995814,0.8297560014793662,0.23097233084281676,1.8541350364685059
0.2,4,8,1,1,0.8095633679527896,0.8098749303195408,0.25854488720931584,2.1412363052368164
0.2,4,8,1,2,0.82779638061895,0.8280719379658128,0.23979481521081586,2.1412363052368164
0.2,4,8,1,3,0.8344302568323061,0.8346580980198756,0.23387281429888593,2.1412363052368164
0.2,4,8,1,4,0.8370308434055711,0.8371342362045611,0.23206427770626478,2.1412363052368164
0.2,4,8,1,5,0.838795682517764,0.8388859625938361,0.23062287487961766,2.1412363052368164
0.2,4,8,1,6,0.8369975836523732,0.8370836177351159,0.23152239939358588,2.1412363052368164
0.2,4,8,1,7,0.835128283934517,0.8352317054858629,0.23197733258929595,2.1412363052368164
0.2,4,8,1,8,0.8330904712170869,0.8332078095231346,0.23301838184113585,2.1412363052368164
0.2,4,8,1,9,0.8318031346317895,0.8319229949558283,0.23268906809457893,2.1412363052368164
0.2,4,8,1,10,0.8292321218535482,0.8293448070469155,0.23273646149665767,2.1412363052368164
0.2,4,9,1,1,0.8088035218383857,0.808871834081569,0.2578928022167382,2.264209032058716
0.2,4,9,1,2,0.8277368863640558,0.8277810502899139,0.23854808428460209,2.264209032058716
0.2,4,9,1,3,0.8353734343399084,0.8353989110396306,0.23169739867414021,2.264209032058716
0.2,4,9,1,4,0.837866360461958,0.8378663852844106,0.22980435388319523,2.264209032058716
0.2,4,9,1,5,0.8393714798196849,0.8393717518603286,0.22871168432863348,2.264209032058716
0.2,4,9,1,6,0.838057997997508,0.8380583667469037,0.22951421930701982,2.264209032058716
0.2,4,9,1,7,0.8361117098061503,0.8361119342474536,0.22985454063059896,2.264209032058716
0.2,4,9,1,8,0.8339826745182911,0.8339839211650675,0.23076328941269889,2.264209032058716
0.2,4,9,1,9,0.8318858325390153,0.8318882557078333,0.23062604833559391,2.264209032058716
0.2,4,9,1,10,0.8290424557993079,0.8290439252405706,0.23077612893957988,2.264209032058716
0.2,4,10,1,1,0.8087511333489932,0.8087917027533876,0.2584503568241072,2.490614652633667
0.2,4,10,1,2,0.8261725311820687,0.826200350936311,0.23913635822264062,2.490614652633667
0.2,4,10,1,3,0.8333207259044108,0.8333372057294552,0.23292988282421154,2.490614652633667
0.2,4,10,1,4,0.835959339528398,0.8359600477004403,0.2311993982076033,2.490614652633667
0.2,4,10,1,5,0.8375173900018072,0.8375199519891724,0.2298530349105361,2.490614652633667
0.2,4,10,1,6,0.8362789220927089,0.8362816542175794,0.23050283351000186,2.490614652633667
0.2,4,10,1,7,0.8345173575661773,0.8345175607829244,0.23076452934624334,2.490614652633667
0.2,4,10,1,8,0.8323724015665439,0.832372546087713,0.23144017740629577,2.490614652633667
0.2,4,10,1,9,0.8306310684147864,0.8306319837692208,0.231287718273721,2.490614652633667
0.2,4,10,1,10,0.8280689444945372,0.8280695034251453,0.2311798549767286,2.490614652633667
0.2,4,11,1,1,0.8077773261177525,0.8077800530276151,0.25855724728564344,2.7075676918029785
0.2,4,11,1,2,0.8258546172828369,0.8258546460837404,0.2381779047782045,2.7075676918029785
0.2,4,11,1,3,0.8329746159569934,0.832979147107163,0.23164444832401754,2.7075676918029785
0.2,4,11,1,4,0.8349702041104683,0.8350244320548055,0.23041594697569784,2.7075676918029785
0.2,4,11,1,5,0.8361741857420757,0.8362443203487846,0.22863186671471833,2.7075676918029785
0.2,4,11,1,6,0.8344677212838344,0.8345430466697263,0.22946393650504102,2.7075676918029785
0.2,4,11,1,7,0.8321516443898486,0.8322142230958497,0.23044703132075245,2.7075676918029785
0.2,4,11,1,8,0.8297979985419169,0.8298532671356867,0.23066134724160903,2.7075676918029785
0.2,4,11,1,9,0.8277482878381343,0.827799053375535,0.23102269835639827,2.7075676918029785
0.2,4,11,1,10,0.8248803129989708,0.8249373477063504,0.2308229912488952,2.7075676918029785
0.2,4,12,1,1,0.8021625558129017,0.8026592212325816,0.2600426622753329,3.026646614074707
0.2,4,12,1,2,0.8120163688088313,0.8124532339342547,0.2404441452638892,3.026646614074707
0.2,4,12,1,3,0.814344317018745,0.8147288663412301,0.23498601887288817,3.026646614074707
0.2,4,12,1,4,0.815374289169215,0.8155898004598257,0.23364441857369925,3.026646614074707
0.2,4,12,1,5,0.8163886278864606,0.8165791586993097,0.23207616506780568,3.026646614074707
0.2,4,12,1,6,0.8123466378666322,0.8125370266080905,0.2331857681594178,3.026646614074707
0.2,4,12,1,7,0.8088369458041871,0.8090590527561745,0.23415219400409898,3.026646614074707
0.2,4,12,1,8,0.8068145031610755,0.8070583041796959,0.23484512693287377,3.026646614074707
0.2,4,12,1,9,0.8067526079188544,0.8070066389953375,0.23503350483732657,3.026646614074707
0.2,4,12,1,10,0.802798589564045,0.8030428058238476,0.23496742158940143,3.026646614074707
0.2,4,13,1,1,0.8074807950603586,0.8075656150254849,0.25811454303236897,3.184112548828125
0.2,4,13,1,2,0.8270987916284128,0.8272185333990765,0.23789095803390087,3.184112548828125
0.2,4,13,1,3,0.8343830073970719,0.8345425257077155,0.23194468969867094,3.184112548828125
0.2,4,13,1,4,0.8372423681667273,0.8375599044301958,0.23000436051682988,3.184112548828125
0.2,4,13,1,5,0.8386931421415335,0.8390413504292837,0.22812545071763166,3.184112548828125
0.2,4,13,1,6,0.8378816100901054,0.8382290318251246,0.2288582086005356,3.184112548828125
0.2,4,13,1,7,0.8359975633345973,0.8363105886708659,0.2297307765482369,3.184112548828125
0.2,4,13,1,8,0.8336264682651384,0.8339178775747524,0.23021523523323015,3.184112548828125
0.2,4,13,1,9,0.8313704094720251,0.8316515742242856,0.23042195532488144,3.184112548828125
0.2,4,13,1,10,0.8287316478769365,0.8290301626409688,0.23009809718716207,3.184112548828125
0.2,4,14,1,1,0.8088550483750007,0.8090089690746599,0.2576991221521717,3.3939895629882812
0.2,4,14,1,2,0.8278617440049851,0.8280536472492475,0.2379254356041185,3.3939895629882812
0.2,4,14,1,3,0.8347112013605059,0.83495670302537,0.2323188358335157,3.3939895629882812
0.2,4,14,1,4,0.8366091717709108,0.8370333009989006,0.2313040154799058,3.3939895629882812
0.2,4,14,1,5,0.8375020677801084,0.8379644885541875,0.22938447986824806,3.3939895629882812
0.2,4,14,1,6,0.8358221191336319,0.8362945836498826,0.23045506149341363,3.3939895629882812
0.2,4,14,1,7,0.833602490753435,0.8340336080364021,0.23074665488193313,3.3939895629882812
0.2,4,14,1,8,0.8302422994024249,0.8306395259052897,0.23205717471728599,3.3939895629882812
0.2,4,14,1,9,0.8280344062831022,0.8284149502606701,0.23234707966969811,3.3939895629882812
0.2,4,14,1,10,0.8251664802461345,0.8255644730848599,0.23272609287332605,3.3939895629882812
0.2,4,15,1,1,0.8077790502300892,0.8079110489466259,0.25925632435705337,3.665837287902832
0.2,4,15,1,2,0.8243664043320638,0.8245283845375472,0.2396933732636179,3.665837287902832
0.2,4,15,1,3,0.8297362143432815,0.8299331877992023,0.23383586097382533,3.665837287902832
0.2,4,15,1,4,0.8319832537968752,0.8323471927666183,0.23191029524841034,3.665837287902832
0.2,4,15,1,5,0.8324216070556361,0.832818277655213,0.2306350727006296,3.665837287902832
0.2,4,15,1,6,0.8300791187493863,0.8304782652845626,0.23191815415697198,3.665837287902832
0.2,4,15,1,7,0.827077268909017,0.8274381343729326,0.23320557319290422,3.665837287902832
0.2,4,15,1,8,0.8246046610704558,0.8249365722547662,0.2337515378160284,3.665837287902832
0.2,4,15,1,9,0.8224123058709022,0.8227340190173038,0.23358007550987,3.665837287902832
0.2,4,15,1,10,0.8190208226266886,0.8193580041898548,0.2334584059955644,3.665837287902832
0.2,4,16,1,1,0.8080507431281826,0.8093249024498994,0.26022426826811507,3.8992257118225098
0.2,4,16,1,2,0.8263588669300519,0.8277999551892731,0.24031633995236235,3.8992257118225098
0.2,4,16,1,3,0.8323601963706964,0.833952051801032,0.2340195803155649,3.8992257118225098
0.2,4,16,1,4,0.8333044655607668,0.8353407321015707,0.23347693993039656,3.8992257118225098
0.2,4,16,1,5,0.8338791311355103,0.836002893879329,0.2317711791757942,3.8992257118225098
0.2,4,16,1,6,0.8323450274927687,0.8344759025974613,0.23257846250137615,3.8992257118225098
0.2,4,16,1,7,0.8297983287239565,0.8318593468887241,0.233491710566611,3.8992257118225098
0.2,4,16,1,8,0.827271324975933,0.8292809578248969,0.23368370349891984,3.8992257118225098
0.2,4,16,1,9,0.8252416571482637,0.827232191341629,0.23398317326362778,3.8992257118225098
0.2,4,16,1,10,0.8225360214368727,0.8245762278069836,0.23375829546318427,3.8992257118225098
0.2,4,17,1,1,0.8054346770026577,0.8054405402160163,0.2617650209653886,4.177752494812012
0.2,4,17,1,2,0.8244922129856334,0.824493805896836,0.2413288551383865,4.177752494812012
0.2,4,17,1,3,0.8314512793334384,0.8314512808355948,0.23528671011524974,4.177752494812012
0.2,4,17,1,4,0.833147989568451,0.8331728048885829,0.23377457363801538,4.177752494812012
0.2,4,17,1,5,0.8342550603252987,0.8342863948087648,0.2321273590561928,4.177752494812012
0.2,4,17,1,6,0.8322467001571993,0.8322799201158458,0.23360313361898669,4.177752494812012
0.2,4,17,1,7,0.8295791135315628,0.8296026506552223,0.23422384852251696,4.177752494812012
0.2,4,17,1,8,0.8265403768479269,0.8265576549540914,0.23582631555318273,4.177752494812012
0.2,4,17,1,9,0.823850518698475,0.823864499130134,0.23639579182339646,4.177752494812012
0.2,4,17,1,10,0.8206899048620313,0.8207070216822521,0.2367237805649306,4.177752494812012
0.2,4,18,1,1,0.8074750672651279,0.8074822207502269,0.26035679935843625,4.272938966751099
0.2,4,18,1,2,0.8235199530765598,0.8235360254884283,0.24068843042825633,4.272938966751099
0.2,4,18,1,3,0.8291393274034862,0.8291672767505489,0.23418185766921829,4.272938966751099
0.2,4,18,1,4,0.8307153526973244,0.8308211843451057,0.23285887863716587,4.272938966751099
0.2,4,18,1,5,0.8309460295466928,0.8310684593948742,0.23171772703008614,4.272938966751099
0.2,4,18,1,6,0.8277325458801436,0.8278560321280032,0.23299212110328102,4.272938966751099
0.2,4,18,1,7,0.8244796333798735,0.8245821292449775,0.23351061077607457,4.272938966751099
0.2,4,18,1,8,0.8225620685244706,0.8226527439695904,0.23440224701680468,4.272938966751099
0.2,4,18,1,9,0.8208668850873948,0.8209499466141885,0.2344504782344738,4.272938966751099
0.2,4,18,1,10,0.8169029048366419,0.8169919075394139,0.2346922447483436,4.272938966751099
0.2,4,19,1,1,0.8060003085027979,0.8060017404225334,0.2590372070770596,4.62145471572876
0.2,4,19,1,2,0.8239333513582394,0.8239340920456625,0.23985098950572598,4.62145471572876
0.2,4,19,1,3,0.829844226628663,0.8298511388978809,0.23472146690289766,4.62145471572876
0.2,4,19,1,4,0.8328706972596971,0.8329262850376772,0.23274512937675065,4.62145471572876
0.2,4,19,1,5,0.833751526484761,0.8338155770713244,0.2316234171637407,4.62145471572876
0.2,4,19,1,6,0.8317673217299252,0.8318298698399078,0.23300890821410714,4.62145471572876
0.2,4,19,1,7,0.8293599648327372,0.8294080004350814,0.2337721937367915,4.62145471572876
0.2,4,19,1,8,0.82653987836813,0.8265793790378121,0.23444209450046924,4.62145471572876
0.2,4,19,1,9,0.8242915516146346,0.8243266809582328,0.23449835819426978,4.62145471572876
0.2,4,19,1,10,0.8210829275401137,0.8211240004263404,0.2347761384676719,4.62145471572876
0.2,4,20,1,1,0.8075827146492576,0.8077005677845561,0.26093301972387745,4.74003005027771
0.2,4,20,1,2,0.8221587940297177,0.8222955031561427,0.24129897253537821,4.74003005027771
0.2,4,20,1,3,0.8262417181402046,0.8264147185432985,0.23630252266988758,4.74003005027771
0.2,4,20,1,4,0.8281200539696838,0.8284432626880643,0.23415855224496498,4.74003005027771
0.2,4,20,1,5,0.8290037818607436,0.8293632143478951,0.23285663467167408,4.74003005027771
0.2,4,20,1,6,0.8262317601990213,0.8265962072044063,0.2339100922768724,4.74003005027771
0.2,4,20,1,7,0.823302367150823,0.8236352386916301,0.23470272514451695,4.74003005027771
0.2,4,20,1,8,0.8206268488182427,0.8209298825761153,0.23479985288338934,4.74003005027771
0.2,4,20,1,9,0.8193594408663774,0.8196466524416477,0.2352272843630932,4.74003005027771
0.2,4,20,1,10,0.8157104760441645,0.816009411056713,0.23510930430319738,4.74003005027771
0.25,4,1,1,1,0.8202309784862734,0.8206924749588804,0.25836164606905726,0.47980427742004395
0.25,4,1,1,2,0.844192497296196,0.8448645010245563,0.23748389234817557,0.47980427742004395
0.25,4,1,1,3,0.8497231685774873,0.8505580314266223,0.2318731059703642,0.47980427742004395
0.25,4,1,1,4,0.8535134346578795,0.8544911073307153,0.22865549643336094,0.47980427742004395
0.25,4,1,1,5,0.8561597519630739,0.8571112702754012,0.2261012500855027,0.47980427742004395
0.25,4,1,1,6,0.8561085806063451,0.8570122392559556,0.22572540867918292,0.47980427742004395
0.25,4,1,1,7,0.8555329752233407,0.8563456429679146,0.22492652657506518,0.47980427742004395
0.25,4,1,1,8,0.8542372194391843,0.855007238364013,0.22477255711090943,0.47980427742004395
0.25,4,1,1,9,0.8530325355821677,0.8538186619351051,0.22501117773180151,0.47980427742004395
0.25,4,1,1,10,0.8523551479825228,0.8531048898483489,0.2245474127597086,0.47980427742004395
0.25,4,2,1,1,0.8158713457452546,0.8171029188694268,0.2630911351868246,0.7019379138946533
0.25,4,2,1,2,0.839397321405766,0.8403500363052694,0.2422004799237175,0.7019379138946533
0.25,4,2,1,3,0.8454017198236469,0.8461685656933209,0.23763357402183305,0.7019379138946533
0.25,4,2,1,4,0.8496426095275597,0.850273739163127,0.2346155236617814,0.7019379138946533
0.25,4,2,1,5,0.8524033389166695,0.8530555000619098,0.23196491017478396,0.7019379138946533
0.25,4,2,1,6,0.8525996381668373,0.853270391833801,0.23077139368464633,0.7019379138946533
0.25,4,2,1,7,0.8517002244960415,0.8524466292244575,0.23070979197144534,0.7019379138946533
0.25,4,2,1,8,0.8502907943493497,0.8510677221425333,0.2307664271418733,0.7019379138946533
0.25,4,2,1,9,0.8488062116383199,0.8495602923220915,0.2309728228049513,0.7019379138946533
0.25,4,2,1,10,0.8476440864096167,0.8484307045601585,0.23093163316325083,0.7019379138946533
0.25,4,3,1,1,0.8208795581885997,0.8212768762494306,0.2578091276027652,0.9038536548614502
0.25,4,3,1,2,0.8432651226395492,0.8438754546509438,0.23711459319751507,0.9038536548614502
0.25,4,3,1,3,0.8479095736307383,0.8487193084751663,0.2322601386440162,0.9038536548614502
0.25,4,3,1,4,0.8505054874835513,0.8514903469399024,0.2299768292369204,0.9038536548614502
0.25,4,3,1,5,0.852430905344171,0.85340061972305,0.22797385717244734,0.9038536548614502
0.25,4,3,1,6,0.8520401524724401,0.8529966659195879,0.22798185286045908,0.9038536548614502
0.25,4,3,1,7,0.8507976246713684,0.8516715874864018,0.2280677171508664,0.9038536548614502
0.25,4,3,1,8,0.8490438002834857,0.84989576627878,0.22848273922981538,0.9038536548614502
0.25,4,3,1,9,0.8470519377216732,0.8479277945258386,0.22930811165932122,0.9038536548614502
0.25,4,3,1,10,0.8454737465151296,0.8463129920696857,0.229821614085804,0.9038536548614502
0.25,4,4,1,1,0.8165599724303513,0.8165613560524335,0.2593876484342645,1.0955801010131836
0.25,4,4,1,2,0.8385875706094764,0.8385982268446972,0.23953919854121933,1.0955801010131836
0.25,4,4,1,3,0.8434216810230046,0.8434700397460255,0.23478383113006593,1.0955801010131836
0.25,4,4,1,4,0.8459423430234384,0.846037578779125,0.23257689649817417,1.0955801010131836
0.25,4,4,1,5,0.8478937690691131,0.8479854444342078,0.2307730589516008,1.0955801010131836
