test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.9500000000000001,1,1,8,-2.113033924463502,-0.14433536526845892,1.5270388822594256,3.115943563426339,0.2615668773651123
0.9500000000000001,1,1,9,-2.1631873349193125,-0.20834713661216409,1.5290622598687846,3.1661438504407484,0.2615668773651123
0.9500000000000001,1,1,10,-2.198663172793454,-0.2641032466172626,1.5279987057882516,3.2016528462831686,0.2615668773651123
0.9500000000000001,1,6,1,-0.4148227234160853,-0.41471184328706134,0.9450552525592667,1.4161451064743642,0.4659693241119385
0.9500000000000001,1,6,2,-0.21297040842309456,-0.21160529000284245,0.8993188094793853,1.2141041275044644,0.4659693241119385
0.9500000000000001,1,6,3,-0.1889276496361154,-0.18888718293324103,0.8778374379930572,1.1900388968301117,0.4659693241119385
0.9500000000000001,1,6,4,-0.18109273980577623,-0.18005150033162987,0.8709573896226588,1.1821966639960837,0.4659693241119385
0.9500000000000001,1,6,5,-0.19716222262822214,-0.19429506904755023,0.872441774628552,1.1982811663764485,0.4659693241119385
0.9500000000000001,1,6,6,-0.19802818599450833,-0.19361709199897037,0.8707614237123469,1.199147939127024,0.4659693241119385
0.9500000000000001,1,6,7,-0.2158519313337337,-0.20908618668124834,0.8729674056864946,1.2169883436691884,0.4659693241119385
0.9500000000000001,1,6,8,-0.22559337353276754,-0.21508741983206447,0.8739027943558036,1.2267388908379926,0.4659693241119385
0.9500000000000001,1,6,9,-0.2425065037529024,-0.22902384267788056,0.8752022387286965,1.2436678291424161,0.4659693241119385
0.9500000000000001,1,6,10,-0.25266425463381736,-0.23675026178627578,0.8773547334141407,1.2538350741016018,0.4659693241119385
0.9500000000000001,1,11,1,0.28189778939830523,0.3117684083514405,0.6605541590342224,0.7187733944763215,0.2836763858795166
0.9500000000000001,1,11,2,0.47321510252726007,0.49071195107616605,0.572362518037569,0.5272772640514256,0.2836763858795166
0.9500000000000001,1,11,3,0.48217892595427436,0.49940032502140297,0.556312761402151,0.5183050624664689,0.2836763858795166
0.9500000000000001,1,11,4,0.4936652507417103,0.5105254781259272,0.5451980399930266,0.5068080018313191,0.2836763858795166
0.9500000000000001,1,11,5,0.4643333753381076,0.4796095622592351,0.5573886808202717,0.5361672926661694,0.2836763858795166
0.9500000000000001,1,11,6,0.44444433748733847,0.458344341955919,0.5666810675669838,0.5560749200732582,0.2836763858795166
0.9500000000000001,1,11,7,0.4206486066662072,0.4327908840860186,0.5750340503183204,0.5798928918937574,0.2836763858795166
0.9500000000000001,1,11,8,0.39175939083560674,0.4044170067012157,0.5869124667442419,0.608809109417891,0.2836763858795166
0.9500000000000001,1,11,9,0.37179802173742893,0.3854484200945534,0.5930666892914624,0.6287891356777602,0.2836763858795166
0.9500000000000001,1,11,10,0.3515748561721477,0.3656495574476295,0.6016898589228246,0.6490312030963166,0.2836763858795166
0.9500000000000001,1,16,1,-0.11238644013693411,0.047040093966491114,0.8347273964679149,1.1134261470615903,0.34114789962768555
0.9500000000000001,1,16,2,0.18167417530644503,0.3200085982083729,0.7162772093239924,0.8190906839150086,0.34114789962768555
0.9500000000000001,1,16,3,0.22772480821110064,0.37262791846760335,0.6850160285960312,0.7729970091678887,0.34114789962768555
0.9500000000000001,1,16,4,0.2544801610039238,0.40411585992656596,0.665119546385319,0.7462166491252767,0.34114789962768555
0.9500000000000001,1,16,5,0.2662558371842114,0.41398059966243006,0.6537447947066871,0.73442996665111,0.34114789962768555
0.9500000000000001,1,16,6,0.2566918156408836,0.4094656750820379,0.6532828202132683,0.7440029273356098,0.34114789962768555
0.9500000000000001,1,16,7,0.23883027663680145,0.3868183595053476,0.657444348289823,0.7618811608669871,0.34114789962768555
0.9500000000000001,1,16,8,0.22801856103937812,0.3831814671412409,0.6616942387732543,0.7727029817795854,0.34114789962768555
0.9500000000000001,1,16,9,0.19510264226887641,0.35497007013312953,0.6735796677679401,0.8056496658555982,0.34114789962768555
0.9500000000000001,1,16,10,0.16389053145300092,0.33100299320894566,0.6850531991206595,0.8368909494899992,0.34114789962768555
0.9500000000000001,1,21,1,0.06412325819521303,0.19816180469013667,0.69639813906395,0.9367514715695252,0.28673505783081055
0.9500000000000001,1,21,2,0.2622686547460167,0.3852051243039827,0.617388146742151,0.738420875762915,0.28673505783081055
0.9500000000000001,1,21,3,0.2663394194445381,0.40368839075874063,0.5975527343950721,0.7343463062695013,0.28673505783081055
0.9500000000000001,1,21,4,0.24152188309933287,0.3897467451905521,0.5908744046524753,0.7591870386583295,0.28673505783081055
0.9500000000000001,1,21,5,0.2333085415410081,0.38761194765591533,0.5855903578615698,0.7674080569266398,0.28673505783081055
0.9500000000000001,1,21,6,0.21531477605615856,0.3760936327420882,0.5885048238039777,0.7854186405260404,0.28673505783081055
0.9500000000000001,1,21,7,0.1875752470698745,0.34894080862466836,0.5957041067454986,0.8131840966356092,0.28673505783081055
0.9500000000000001,1,21,8,0.14724354187979283,0.3203153218424297,0.6082881926359147,0.8535534983955665,0.28673505783081055
0.9500000000000001,1,21,9,0.09591517356061219,0.2788958461237072,0.6208693036132754,0.904929841463492,0.28673505783081055
0.9500000000000001,1,21,10,0.04032373797288624,0.2333755195161452,0.6373496896942421,0.9605732363330346,0.28673505783081055
0.9500000000000001,1,26,1,0.3677156897288425,0.3764615097307228,0.6135856852699282,0.6328752832927806,0.29718565940856934
0.9500000000000001,1,26,2,0.48736486942820645,0.4927614671960354,0.5541295882802821,0.5131142718808261,0.29718565940856934
0.9500000000000001,1,26,3,0.4956572091300223,0.5018670608132398,0.5397295679302108,0.5048141816323493,0.29718565940856934
0.9500000000000001,1,26,4,0.5028678543112066,0.5091690295382753,0.5263944765645773,0.4975967969248136,0.29718565940856934
0.9500000000000001,1,26,5,0.4932916731742013,0.5009318487408649,0.5262704141710521,0.5071819285681184,0.29718565940856934
0.9500000000000001,1,26,6,0.49807507755726366,0.5060630753234918,0.5211754558590393,0.5023940533119124,0.29718565940856934
0.9500000000000001,1,26,7,0.4969493887305294,0.5052699369413319,0.5206042522437718,0.5035207942788256,0.29718565940856934
0.9500000000000001,1,26,8,0.4984045506496527,0.5076422554135076,0.5207293126649772,0.502064272273073,0.29718565940856934
0.9500000000000001,1,26,9,0.4916618380212976,0.502130374218333,0.519159934595714,0.5088132870683351,0.29718565940856934
0.9500000000000001,1,26,10,0.4805555779366424,0.4914229438712969,0.5228519260380268,0.5199299277681259,0.29718565940856934
0.9500000000000001,1,31,1,0.21415835944290385,0.2665419165951216,0.6456603967791071,0.7865761379996123,0.3378472328186035
0.9500000000000001,1,31,2,0.32480370125600677,0.3799500026761379,0.6102997469817883,0.6758273800319131,0.3378472328186035
0.9500000000000001,1,31,3,0.3113010049934719,0.37976569966337004,0.5937139626081824,0.6893426967708393,0.3378472328186035
0.9500000000000001,1,31,4,0.29471281408308136,0.37409407024102415,0.5833720619994257,0.7059463920566291,0.3378472328186035
0.9500000000000001,1,31,5,0.26400152270913846,0.3533259399241704,0.5927069964005575,0.7366863881514806,0.3378472328186035
0.9500000000000001,1,31,6,0.20420352746525539,0.30105495465195786,0.6070186306223362,0.7965402743946534,0.3378472328186035
0.9500000000000001,1,31,7,0.1727523551298078,0.27342693238186977,0.6140505168639491,0.8280208429906862,0.3378472328186035
0.9500000000000001,1,31,8,0.11295086382508845,0.2264225938959592,0.6327302516155702,0.8878782285623356,0.3378472328186035
0.9500000000000001,1,31,9,0.05266902924415118,0.17593632458642838,0.649686569945445,0.9482164063694966,0.3378472328186035
0.9500000000000001,1,31,10,0.0006154834981512147,0.13356961580104254,0.6661639962512286,1.0003186046610617,0.3378472328186035
0.9500000000000001,1,36,1,0.3851485547997766,0.4045295051376593,0.5749793882282191,0.6154261243603997,0.351651668548584
0.9500000000000001,1,36,2,0.5240984802553104,0.5508460016724618,0.5182910205625763,0.47634632749106226,0.351651668548584
0.9500000000000001,1,36,3,0.5383863864702262,0.5619747613981911,0.5090237639468786,0.46204506689272856,0.351651668548584
0.9500000000000001,1,36,4,0.549725313414887,0.5715429794422029,0.4990424869446552,0.4506955418677271,0.351651668548584
0.9500000000000001,1,36,5,0.5529425668938769,0.5744551265354404,0.49168655785034004,0.4474752813395681,0.351651668548584
0.9500000000000001,1,36,6,0.5396818370723117,0.5607038980366562,0.497476443222793,0.4607484054803411,0.351651668548584
0.9500000000000001,1,36,7,0.509107757994476,0.5321569690409286,0.5095536690996968,0.4913510610317701,0.351651668548584
0.9500000000000001,1,36,8,0.4900716955840947,0.5114319452752145,0.5166449295120559,0.5104049157535211,0.351651668548584
0.9500000000000001,1,36,9,0.4630821646779617,0.48432729382332085,0.5302464014997961,0.5374196727871614,0.351651668548584
0.9500000000000001,1,36,10,0.4412276501122073,0.46169218078234453,0.540505870883583,0.5592946139684417,0.351651668548584
0.9500000000000001,1,41,1,0.30674557534808133,0.3198537433177181,0.6190507357376529,0.6939023842097233,0.3579893112182617
0.9500000000000001,1,41,2,0.46984695672297117,0.47836843057122613,0.5520656215728501,0.5306485579384218,0.3579893112182617
0.9500000000000001,1,41,3,0.4930203570327446,0.5047354425502483,0.5330144675824714,0.5074534982988502,0.3579893112182617
0.9500000000000001,1,41,4,0.4972192032480818,0.5117218264120934,0.5163742632198188,0.503250727575511,0.3579893112182617
0.9500000000000001,1,41,5,0.5016883112641958,0.5172439993617652,0.504320199220803,0.49877744244757355,0.3579893112182617
0.9500000000000001,1,41,6,0.4821667653672188,0.4982353880208935,0.5166279807837622,0.5183172344195806,0.3579893112182617
0.9500000000000001,1,41,7,0.4580659100752933,0.4742458610420519,0.5292458821610345,0.542440615899558,0.3579893112182617
0.9500000000000001,1,41,8,0.4270911451630339,0.4456794804035765,0.5405981618720417,0.5734443317918069,0.3579893112182617
0.9500000000000001,1,41,9,0.39445767305042956,0.41448255162195136,0.5523678172475233,0.6061083052173604,0.3579893112182617
0.9500000000000001,1,41,10,0.36997608633851964,0.391228668181557,0.5610029810253204,0.630612773973057,0.3579893112182617
0.9500000000000001,1,46,1,0.4617471715014484,0.4893160570799825,0.5310367934065331,0.5387559137329749,0.3085319995880127
0.9500000000000001,1,46,2,0.6179026769549416,0.6338717974027142,0.46073799726339404,0.382454455439277,0.3085319995880127
0.9500000000000001,1,46,3,0.6430191537261906,0.6612814099279999,0.43549261068394507,0.3573145032157214,0.3085319995880127
0.9500000000000001,1,46,4,0.6448795332226418,0.6630332518644766,0.4227610903724947,0.35545238489059056,0.3085319995880127
0.9500000000000001,1,46,5,0.6460137953291059,0.6643115788933786,0.42292275139940694,0.35431706263081647,0.3085319995880127
0.9500000000000001,1,46,6,0.6367893722055391,0.6540830216435076,0.42332179040129825,0.3635501074853317,0.3085319995880127
0.9500000000000001,1,46,7,0.6207929401045027,0.6369310950594278,0.42801695479542434,0.37956149086644947,0.3085319995880127
0.9500000000000001,1,46,8,0.6162003637634506,0.6340219932103714,0.428889597247251,0.3841583597206532,0.3085319995880127
0.9500000000000001,1,46,9,0.597785480429501,0.6173874119558473,0.4342214966543762,0.40259045477260663,0.3085319995880127
0.9500000000000001,1,46,10,0.5789108798443409,0.6007118893736636,0.4423991820869136,0.4214826967566731,0.3085319995880127
0.9500000000000001,1,51,1,0.11712712244660706,0.11753788797137987,0.7061813921890047,0.8836980665446128,0.5405278205871582
0.9500000000000001,1,51,2,0.25295338640395026,0.25512366096565775,0.6583956510272767,0.7477448507456333,0.5405278205871582
0.9500000000000001,1,51,3,0.23280284218770542,0.23368818128476365,0.6512884644050474,0.7679142289386341,0.5405278205871582
0.9500000000000001,1,51,4,0.24594464952711004,0.24619526392410696,0.6412851451403333,0.7547601384325168,0.5405278205871582
0.9500000000000001,1,51,5,0.2285820201916523,0.22880392735192645,0.6450952021597661,0.7721389959826478,0.5405278205871582
0.9500000000000001,1,51,6,0.22867945934937528,0.22875606796495518,0.6370192844926923,0.7720414657521075,0.5405278205871582
0.9500000000000001,1,51,7,0.21103804576475738,0.21108247793599444,0.642023590209084,0.7896993681208412,0.5405278205871582
0.9500000000000001,1,51,8,0.18518613703929832,0.18518694925296963,0.6487496698743477,0.8155754396799592,0.5405278205871582
0.9500000000000001,1,51,9,0.14886571488737899,0.14886703662832512,0.6628161305887065,0.8519298092021944,0.5405278205871582
0.9500000000000001,1,51,10,0.12086349690065601,0.12087524845642739,0.6716481216372965,0.8799581998380042,0.5405278205871582
0.9500000000000001,1,56,1,0.5154024685840821,0.5262302236077955,0.5021430136808603,0.48505046700637894,0.33878087997436523
0.9500000000000001,1,56,2,0.6531796611653884,0.6703586627991442,0.44736456866284624,0.3471444991217988,0.33878087997436523
0.9500000000000001,1,56,3,0.6652711472068773,0.6805978049923018,0.43005021603634924,0.335041711610503,0.33878087997436523
0.9500000000000001,1,56,4,0.6672338395362878,0.6809231405278815,0.4194611206349156,0.33307718482434967,0.33878087997436523
0.9500000000000001,1,56,5,0.6590218773589465,0.6730517331071659,0.41770471068142917,0.3412968224224196,0.33878087997436523
0.9500000000000001,1,56,6,0.6475118449653701,0.6619275932678363,0.42157887017892026,0.35281761282234225,0.33878087997436523
0.9500000000000001,1,56,7,0.6244573420390647,0.639544788867267,0.4315336187720576,0.3758936639494096,0.33878087997436523
0.9500000000000001,1,56,8,0.6113790554611067,0.6251320144077406,0.4355499080983955,0.38898417432354776,0.33878087997436523
0.9500000000000001,1,56,9,0.5902529689899612,0.6031713581634139,0.44547917718596386,0.4101300065751185,0.33878087997436523
0.9500000000000001,1,56,10,0.5741586905688532,0.5859365669283025,0.4491421701771831,0.426239327729685,0.33878087997436523
0.9500000000000001,1,61,1,0.32936824949097043,0.33523395957634217,0.6200092500012793,0.6712585654806437,0.340024471282959
0.9500000000000001,1,61,2,0.4471100748980029,0.4576633026323559,0.5758290620480503,0.5534066910953244,0.340024471282959
0.9500000000000001,1,61,3,0.44494576566412747,0.45487943231493855,0.5631677897330506,0.55557302322989,0.340024471282959
0.9500000000000001,1,61,4,0.4485891695566543,0.45722999760925787,0.5535929790722047,0.5519262139809873,0.340024471282959
0.9500000000000001,1,61,5,0.44929847177274995,0.4586323776846081,0.5490428466596874,0.55121624880605,0.340024471282959
0.9500000000000001,1,61,6,0.4398414360223314,0.4500431069198696,0.5504582470978808,0.5606821237019325,0.340024471282959
0.9500000000000001,1,61,7,0.42642330448539156,0.43828174251997676,0.5544971950742758,0.5741127966757071,0.340024471282959
0.9500000000000001,1,61,8,0.40315147290783315,0.4150782031834245,0.5631922992531705,0.5974063795831699,0.340024471282959
0.9500000000000001,1,61,9,0.3893095719673628,0.40157557969260416,0.567381191905904,0.611261218042239,0.340024471282959
0.9500000000000001,1,61,10,0.37485447778899206,0.3861147776945153,0.5734427699421067,0.6257298228685029,0.340024471282959
0.9500000000000001,1,66,1,0.6197087355965447,0.6238014888156966,0.4099981618821169,0.38064670874071077,0.35707712173461914
0.9500000000000001,1,66,2,0.7128486609373457,0.7234981959362913,0.3857197367272721,0.2874197289179019,0.35707712173461914
0.9500000000000001,1,66,3,0.7171039701291706,0.7258716078657873,0.38223037161983975,0.2831604424441957,0.35707712173461914
0.9500000000000001,1,66,4,0.726056680560921,0.733768667848371,0.3697412738260401,0.2741993642414131,0.35707712173461914
0.9500000000000001,1,66,5,0.7250835715818376,0.7331034839481377,0.36624068524453546,0.2751733827498719,0.35707712173461914
0.9500000000000001,1,66,6,0.7193446496235547,0.7273254336371174,0.3704414274111258,0.2809176686686317,0.35707712173461914
0.9500000000000001,1,66,7,0.7097361609351664,0.7181140757555169,0.3758725078741632,0.29053513806000625,0.35707712173461914
0.9500000000000001,1,66,8,0.7010405936482746,0.7084115463231705,0.378815494313461,0.2992388327756366,0.35707712173461914
0.9500000000000001,1,66,9,0.691041009064578,0.6980605339747477,0.3832817661456062,0.30924776360535017,0.35707712173461914
0.9500000000000001,1,66,10,0.6801351088057064,0.6866674918558742,0.38640996756808493,0.3201638572103555,0.35707712173461914
0.9500000000000001,1,71,1,0.4022638053245364,0.4127506564827841,0.5735118915812509,0.598294876836894,0.3431434631347656
0.9500000000000001,1,71,2,0.5493788235946457,0.5544310285024748,0.5115737362629464,0.4510423555393318,0.3431434631347656
