test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.1,1,1,3,0.447425502267211,0.6379657768076479,0.4186937140693779,0.2574033297784067,0.26393556594848633
0.1,1,1,4,0.5049985935570784,0.6854464044585196,0.40347920924314895,0.23058431177368072,0.26393556594848633
0.1,1,1,5,0.5486099327089202,0.7276755189026034,0.37662954020568906,0.21026903490180465,0.26393556594848633
0.1,1,1,6,0.5248967237940556,0.7348493181479101,0.37777679917523066,0.22131525393554807,0.26393556594848633
0.1,1,1,7,0.43924668114110665,0.6950270222275261,0.4109346594627327,0.2612132337825891,0.26393556594848633
0.1,1,1,8,0.5193656232404076,0.7604421694890571,0.3950724971215051,0.22389178199771836,0.26393556594848633
0.1,1,1,9,0.5326448906573953,0.7553032278682487,0.38679783714919697,0.2177059596983269,0.26393556594848633
0.1,1,1,10,0.575368262077506,0.789476228650045,0.3693845239943224,0.19780432090026925,0.26393556594848633
0.1,1,6,1,-0.27377274695313725,-0.2733000596263071,0.5311672621737689,0.5933559145273414,0.2963833808898926
0.1,1,6,2,0.24574926120608176,0.25259639613046636,0.4409300538774149,0.35134927950884587,0.2963833808898926
0.1,1,6,3,0.521988811331705,0.5383744450253599,0.36253448264333754,0.2226698339126992,0.2963833808898926
0.1,1,6,4,0.5628680218281576,0.5781456276629313,0.35058466809797056,0.2036272524260891,0.2963833808898926
0.1,1,6,5,0.5898717071794483,0.6054253143424595,0.3256012889435997,0.19104824533432163,0.2963833808898926
0.1,1,6,6,0.5885124039247926,0.5979768440661923,0.32791911380524663,0.19168144354625966,0.2963833808898926
0.1,1,6,7,0.5607736352156611,0.5647408359111641,0.3238921827820424,0.2046028712613988,0.2963833808898926
0.1,1,6,8,0.5974983589603555,0.602063450604573,0.30363496646570376,0.18749555592950717,0.2963833808898926
0.1,1,6,9,0.6001900144147576,0.606187025498534,0.3021341081240678,0.18624171399611716,0.2963833808898926
0.1,1,6,10,0.6285204117498568,0.6355199912064073,0.3005153356506976,0.17304469053969582,0.2963833808898926
0.1,1,11,1,-0.5983874239094491,-0.5983676273183791,0.6290900409980444,0.7445697311010886,0.2852325439453125
0.1,1,11,2,0.14269233025766848,0.16954126997546004,0.4740011728723935,0.3993558329992909,0.2852325439453125
0.1,1,11,3,0.416457153318083,0.45469989607647443,0.4230885171520565,0.2718291785462228,0.2852325439453125
0.1,1,11,4,0.43446773179735154,0.47796656461930975,0.40375114699570946,0.2634393905794953,0.2852325439453125
0.1,1,11,5,0.43103192313691785,0.47708440149745346,0.4021095242492169,0.26503987810345053,0.2852325439453125
0.1,1,11,6,0.42833105738085087,0.458991788031315,0.40598860268059633,0.26629801043085355,0.2852325439453125
0.1,1,11,7,0.38607781967119603,0.4031088139320018,0.41885534055976653,0.28598064892576847,0.2852325439453125
0.1,1,11,8,0.44142478681482433,0.4627622656926069,0.3905839048127542,0.26019861646795633,0.2852325439453125
0.1,1,11,9,0.4622402285542496,0.4906211037459465,0.38750133634920214,0.2505022514773167,0.2852325439453125
0.1,1,11,10,0.49475081822671174,0.5265195808493458,0.3811562238770715,0.2353579875471381,0.2852325439453125
0.1,1,16,1,-0.7840876578283265,-0.7466502691577726,0.6526843005580839,0.8310736482153794,0.3190751075744629
0.1,1,16,2,0.055162888908647956,0.055937493220679424,0.5284398775931434,0.44012928481316155,0.3190751075744629
0.1,1,16,3,0.37081762532295814,0.3785092343568115,0.41626353720668297,0.29308923763990335,0.3190751075744629
0.1,1,16,4,0.42469555907660916,0.4342943761311209,0.37609807521746885,0.26799151849674346,0.3190751075744629
0.1,1,16,5,0.4022973675338155,0.412259724253735,0.3695099037121777,0.27842516881499907,0.3190751075744629
0.1,1,16,6,0.4153098952671257,0.42061021771272056,0.37619440428893636,0.27236360068051085,0.3190751075744629
0.1,1,16,7,0.4103952476719498,0.41119011969001373,0.3600724260612461,0.2746529691925869,0.3190751075744629
0.1,1,16,8,0.4706936282775729,0.47334838539541435,0.3486456597944871,0.24656444174187092,0.3190751075744629
0.1,1,16,9,0.4856373310160762,0.4904786481015304,0.3368361007834376,0.23960328291189978,0.3190751075744629
0.1,1,16,10,0.5253199262192347,0.5316681797498652,0.33716152804335975,0.22111811542506965,0.3190751075744629
0.1,1,21,1,-0.3910043397267051,-0.33389640461643566,0.5547863829280704,0.6479653879267722,0.32666492462158203
0.1,1,21,2,0.18776797836475612,0.19993185270898917,0.4639938799815237,0.37835844357525916,0.32666492462158203
0.1,1,21,3,0.49018336910575677,0.4919149698568237,0.35813850245213935,0.23748562213243124,0.32666492462158203
0.1,1,21,4,0.5749908808874473,0.5773721707749804,0.34930069835976957,0.19798011470782895,0.32666492462158203
0.1,1,21,5,0.5750457284096541,0.5771480257194568,0.3349278979834171,0.197954565329593,0.32666492462158203
0.1,1,21,6,0.5365157553019333,0.5420987582507631,0.3439044415154088,0.21590281197306327,0.32666492462158203
0.1,1,21,7,0.5004779267945193,0.513644168579471,0.34478834254262775,0.2326901539402586,0.32666492462158203
0.1,1,21,8,0.5680527630602473,0.5796019696513807,0.3253626829577271,0.20121206739193526,0.32666492462158203
0.1,1,21,9,0.5797229023347137,0.5886749038571019,0.32116934210487125,0.19577581812500286,0.32666492462158203
0.1,1,21,10,0.61653858699416,0.623785081465689,0.3136444736094598,0.1786261308732473,0.32666492462158203
0.1,1,26,1,-0.37309506112301527,-0.3030437933461685,0.5332284916951088,0.639622788032218,0.34586548805236816
0.1,1,26,2,0.25982909769834817,0.28072063329559716,0.4317810721371137,0.344790531664501,0.34586548805236816
0.1,1,26,3,0.5433786191890597,0.5516875698646401,0.3569443368709916,0.2127059144984053,0.34586548805236816
0.1,1,26,4,0.6275016551667751,0.6352149841876357,0.32709765742661895,0.17351925340460336,0.34586548805236816
0.1,1,26,5,0.6310263322867977,0.6404735748081949,0.3194048101768655,0.1718773686799009,0.34586548805236816
0.1,1,26,6,0.582609914624955,0.5995585354505881,0.32450490033611556,0.19443097398241518,0.34586548805236816
0.1,1,26,7,0.5325709066581069,0.5637384358415019,0.3328989734189431,0.21774042333688656,0.34586548805236816
0.1,1,26,8,0.5958025608405884,0.6263546000847753,0.316590773760396,0.18828550205342529,0.34586548805236816
0.1,1,26,9,0.6049840960523793,0.6303015966050791,0.3100430247368864,0.18400850818981138,0.34586548805236816
0.1,1,26,10,0.6473577897387621,0.6691503078363241,0.30859519023259924,0.16426975822100703,0.34586548805236816
0.1,1,31,1,-0.31931880607821905,-0.29634574978355066,0.5298716870933294,0.6145724334314576,0.5226256847381592
0.1,1,31,2,0.23925378631976613,0.2393343655964396,0.39186288940625,0.35437503779318524,0.5226256847381592
0.1,1,31,3,0.5184207646172325,0.5206684711947847,0.34453934595316166,0.22433192130341015,0.5226256847381592
0.1,1,31,4,0.5621164360793471,0.5636176319947197,0.3367550711434182,0.2039773602851227,0.5226256847381592
0.1,1,31,5,0.5413075726855057,0.5425674025492923,0.31922679935128095,0.2136706609141882,0.5226256847381592
0.1,1,31,6,0.5639606242653268,0.5639937449093255,0.3246011176710355,0.20311829027418868,0.5226256847381592
0.1,1,31,7,0.5177360432700598,0.5207398415228799,0.3419093535939274,0.22465088201451025,0.5226256847381592
0.1,1,31,8,0.5962252324896945,0.5996979197148775,0.31896035316034477,0.18808861079201306,0.5226256847381592
0.1,1,31,9,0.5929191410938142,0.5947332017345797,0.3087215442106156,0.18962867269740857,0.5226256847381592
0.1,1,31,10,0.6331740186826275,0.6338512998182964,0.29664254752692826,0.17087692144269656,0.5226256847381592
0.1,1,36,1,-0.8610328400805245,-0.8051143448509614,0.6338886191411299,0.8669166815138503,0.3495662212371826
0.1,1,36,2,0.07531329572496825,0.08228889233367798,0.49024098134987204,0.43074271009393056,0.3495662212371826
0.1,1,36,3,0.4103611710634656,0.4110301750763987,0.41139447600982776,0.27466884294812105,0.3495662212371826
0.1,1,36,4,0.4836110054872713,0.4839861108910646,0.38732137917389703,0.24054719715417736,0.3495662212371826
0.1,1,36,5,0.5039299311861052,0.5039838834518282,0.3723620940267972,0.2310821220306254,0.3495662212371826
0.1,1,36,6,0.4691137469628135,0.4692085702904284,0.3843467057361033,0.24730039085414862,0.3495662212371826
0.1,1,36,7,0.4578671186400157,0.462380615857403,0.38414620011886863,0.25253935789107507,0.3495662212371826
0.1,1,36,8,0.531967635858097,0.5366935927322838,0.35811623995242686,0.21802144230051548,0.3495662212371826
0.1,1,36,9,0.5413363734730711,0.5429428940419695,0.3618429684780561,0.21365724477093515,0.3495662212371826
0.1,1,36,10,0.58314842626105,0.583578456447498,0.3481236213089488,0.19418012149315986,0.3495662212371826
0.1,1,41,1,-1.0302044767366514,-1.0092564206636379,0.7139392856354936,0.9457211554047305,0.4013514518737793
0.1,1,41,2,0.03276330281477624,0.033823232075432474,0.5221405266963446,0.4505635847489664,0.4013514518737793
0.1,1,41,3,0.3860646084439727,0.3936496344028756,0.44007706806960084,0.28598680305320595,0.4013514518737793
0.1,1,41,4,0.43422220741556616,0.44172148693442126,0.4070656146950709,0.2635537621143248,0.4013514518737793
0.1,1,41,5,0.4701807482364745,0.48007414470166454,0.38486199196581206,0.2468033543788045,0.4013514518737793
0.1,1,41,6,0.4703516272039835,0.47200447854452754,0.389957607655975,0.24672375458654777,0.4013514518737793
0.1,1,41,7,0.4688212709150885,0.4689940940166374,0.38737894393394917,0.24743663367547625,0.4013514518737793
0.1,1,41,8,0.5250299526926538,0.5250303129476857,0.38297868563401993,0.2212531925080617,0.4013514518737793
0.1,1,41,9,0.5402392156351872,0.5407989505741947,0.37169389453743107,0.21416832894496513,0.4013514518737793
0.1,1,41,10,0.589721951087381,0.5910555312602175,0.3544690475887762,0.19111800555110844,0.4013514518737793
0.1,1,46,1,-0.3718810556066683,-0.3367260121072302,0.5552641823753237,0.6390572732218907,0.4015674591064453
0.1,1,46,2,0.3847873096036887,0.38484154876002474,0.3805981612440012,0.2865818015121652,0.4015674591064453
0.1,1,46,3,0.591856750460254,0.5977639807097872,0.34581968195816537,0.19012356141870462,0.4015674591064453
0.1,1,46,4,0.6527267386666324,0.6560450936843644,0.3101327566018175,0.1617687645321663,0.4015674591064453
0.1,1,46,5,0.6913342116157057,0.6948707302125159,0.2791636347208242,0.14378441648100662,0.4015674591064453
0.1,1,46,6,0.663524065226593,0.6643851262222562,0.30104765778385584,0.1567390937445313,0.4015674591064453
0.1,1,46,7,0.6215319790792837,0.6217514636787005,0.30250442484467305,0.17630008116434168,0.4015674591064453
0.1,1,46,8,0.6717684166731356,0.6719690398816892,0.2817792696878176,0.15289866404154911,0.4015674591064453
0.1,1,46,9,0.6795580276574968,0.6795929084421657,0.2822623055244845,0.14927006407307455,0.4015674591064453
0.1,1,46,10,0.7138045691935304,0.7143041666605869,0.2718621772579232,0.13331714937842581,0.4015674591064453
0.1,1,51,1,-0.4306486115870316,-0.4274932028310605,0.5758293795226841,0.6664327034206246,0.40810132026672363
0.1,1,51,2,0.1928431800161199,0.2013898011769808,0.47597518706616154,0.3759942848786165,0.40810132026672363
0.1,1,51,3,0.5096228119959366,0.5373544991371075,0.3680506312483766,0.228430232588578,0.40810132026672363
0.1,1,51,4,0.5203422146164742,0.542625278317824,0.36623960125147625,0.2234368607643574,0.40810132026672363
0.1,1,51,5,0.5190082453692326,0.537792932224876,0.361433734837554,0.22405825774787874,0.40810132026672363
0.1,1,51,6,0.5387321490617465,0.5472678273985929,0.3582601743829431,0.21487035908894211,0.40810132026672363
0.1,1,51,7,0.49839158664875083,0.4994879105935097,0.3723825805668965,0.23366202452562695,0.40810132026672363
0.1,1,51,8,0.5843865960650658,0.5862044654823138,0.3361300010168658,0.1936033503397816,0.40810132026672363
0.1,1,51,9,0.5694413380565411,0.5737957555129426,0.3481932207899054,0.2005652336542953,0.40810132026672363
0.1,1,51,10,0.61994980446415,0.62854521710784,0.32531310639328376,0.177037098554571,0.40810132026672363
0.1,1,56,1,-0.4673362748300256,-0.45928637295990216,0.5942262986540318,0.683522755023227,0.40454697608947754
0.1,1,56,2,0.2608982717354883,0.26501285082404524,0.4472095151592203,0.3442924830603731,0.40454697608947754
0.1,1,56,3,0.5029677385033106,0.5177944284670166,0.3595441344674684,0.23153033598450118,0.40454697608947754
0.1,1,56,4,0.5195267698423349,0.5303158610372759,0.35491288866273957,0.2238167157901957,0.40454697608947754
0.1,1,56,5,0.5438334202487518,0.5543563493593515,0.3315170242462652,0.21249405653602768,0.40454697608947754
0.1,1,56,6,0.5529635008562386,0.5583946151276864,0.33160518771147773,0.2082410315427375,0.40454697608947754
0.1,1,56,7,0.5135301985620797,0.5141097258618201,0.3445782525608007,0.2266100720184045,0.40454697608947754
0.1,1,56,8,0.5679242675238831,0.5694679888106391,0.31849867792488284,0.20127192389826615,0.40454697608947754
0.1,1,56,9,0.5547822222521274,0.5595653369049347,0.32215843881999434,0.20739382461378617,0.40454697608947754
0.1,1,56,10,0.6028884841448832,0.61124044414733,0.30376976590349786,0.1849846977988614,0.40454697608947754
0.1,1,61,1,-0.5977601992501167,-0.5884696029162395,0.6017594833723724,0.744277553817313,0.4311373233795166
0.1,1,61,2,0.13465754276742592,0.13753078576703193,0.4939820760788553,0.403098642453104,0.4311373233795166
0.1,1,61,3,0.4559027663179319,0.46983887557135273,0.41239283259055054,0.2534544034290739,0.4311373233795166
0.1,1,61,4,0.5361907208639185,0.5501565840717373,0.3968594172241614,0.21605422132507085,0.4311373233795166
0.1,1,61,5,0.5645741804624143,0.5751444776230592,0.37043206429148307,0.20283248010961455,0.4311373233795166
0.1,1,61,6,0.5515582578892504,0.5564436857560291,0.36542590248879614,0.208895629647309,0.4311373233795166
0.1,1,61,7,0.5492525260232803,0.5496801452325528,0.3566951035340554,0.2099696985055571,0.4311373233795166
0.1,1,61,8,0.6149331379652994,0.6155078960375311,0.330699295872373,0.17937399008049223,0.4311373233795166
0.1,1,61,9,0.6066314169992347,0.6082337479185753,0.329058912949549,0.18324114397254462,0.4311373233795166
0.1,1,61,10,0.6532491841380041,0.656043170332627,0.310654853549714,0.16152539607323363,0.4311373233795166
0.1,1,66,1,-0.6273593390198939,-0.5939870967676684,0.6507609310387401,0.7580655899401842,0.4508042335510254
0.1,1,66,2,0.17963216112799918,0.1796335282799214,0.49088102370982983,0.38214831526822046,0.4508042335510254
0.1,1,66,3,0.4769025534113004,0.48660446711946814,0.40761015497607567,0.24367216565905547,0.4508042335510254
0.1,1,66,4,0.4850989262917539,0.4874772629269346,0.3838971045332992,0.23985408559891774,0.4508042335510254
0.1,1,66,5,0.5101608458828693,0.5110870374897086,0.3688203576731948,0.22817960264709805,0.4508042335510254
0.1,1,66,6,0.5240883009095552,0.5240883350347181,0.37700520451354186,0.22169183798565043,0.4508042335510254
0.1,1,66,7,0.4942123999943907,0.49706307929119864,0.3870154549157772,0.23560879652652728,0.4508042335510254
0.1,1,66,8,0.582434409269919,0.5855983040190799,0.3494730520155787,0.1945127288642738,0.4508042335510254
0.1,1,66,9,0.5896992668119907,0.5909058769639395,0.3411981696253725,0.19112857246659773,0.4508042335510254
0.1,1,66,10,0.6389909679028256,0.6401472922770475,0.32451420329095215,0.16816723776280484,0.4508042335510254
0.1,1,71,1,-0.6292495712190047,-0.5902895584016881,0.647185285465303,0.7589461084297305,0.6209850311279297
0.1,1,71,2,-0.0292516956130342,-0.028046682052220273,0.5250168098297128,0.4794517566733253,0.6209850311279297
0.1,1,71,3,0.3492829992922394,0.36263443080692004,0.43794454969678054,0.30312061706219484,0.6209850311279297
0.1,1,71,4,0.3859222594998005,0.3934115698168278,0.4249124915830123,0.28605311283111046,0.6209850311279297
0.1,1,71,5,0.3757448782863335,0.3825228038586067,0.4303922535847942,0.2907939972250143,0.6209850311279297
0.1,1,71,6,0.38440709133384043,0.38611844489191416,0.423533442498959,0.286758916904032,0.6209850311279297
0.1,1,71,7,0.38183319467361565,0.3818463363548066,0.4240469072234756,0.28795790378012875,0.6209850311279297
0.1,1,71,8,0.4695427133204457,0.4695707146570568,0.37769343473853095,0.247100567356556,0.6209850311279297
0.1,1,71,9,0.4607196384133254,0.4612113128405031,0.3835106176989283,0.2512105812448106,0.6209850311279297
0.1,1,71,10,0.5254305056881313,0.5264164251330479,0.35477832226177075,0.2210666046810598,0.6209850311279297
0.1,1,76,1,-0.5224733508200825,-0.5208291277853738,0.5897381318113877,0.7092070148150149,0.473003625869751
0.1,1,76,2,0.0690635045674226,0.08075212349971861,0.5230318044714958,0.43365402261554065,0.473003625869751
0.1,1,76,3,0.4487743173352111,0.4862081227909213,0.38740109326530225,0.25677501723198437,0.473003625869751
0.1,1,76,4,0.5171849836725495,0.5536555620135414,0.362278236596695,0.2249075796650307,0.473003625869751
0.1,1,76,5,0.5383568148938416,0.5714233797184833,0.3525909233834664,0.21504519934124247,0.473003625869751
0.1,1,76,6,0.5403216205762718,0.5620057164474284,0.3578800997297666,0.21412994261640236,0.473003625869751
0.1,1,76,7,0.5161974270076913,0.52464400567678,0.35257070384729594,0.22536760881028134,0.473003625869751
0.1,1,76,8,0.580972897668133,0.5895828540989096,0.3194615802448319,0.19519353833766248,0.473003625869751
0.1,1,76,9,0.5814560052871098,0.592694154593272,0.32438373827630035,0.1949684944562018,0.473003625869751
0.1,1,76,10,0.6147403007162905,0.6297638311778804,0.31456740232101454,0.17946381860172123,0.473003625869751
0.1,1,81,1,-0.5510197211759196,-0.5307582903539776,0.6218053510724677,0.7225046440266933,0.485914945602417
0.1,1,81,2,0.1410711847320052,0.1430519428891579,0.493957518664425,0.400111004036089,0.485914945602417
0.1,1,81,3,0.49269720459554267,0.5110817479073179,0.38033587543701575,0.23631461328522435,0.485914945602417
0.1,1,81,4,0.5195668372569865,0.5355064926973097,0.35157922431675326,0.22379805136397035,0.485914945602417
0.1,1,81,5,0.5019409322373476,0.5173774607251869,0.3525762508992176,0.23200864859751652,0.485914945602417
