test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,3,96,8,0.777351695141633,0.7787302026304639,0.3472810168059021,0.22207288308666645,0.5370447635650635
0.7000000000000001,3,96,9,0.7805961210371027,0.7819276628635738,0.3429439377793766,0.21883684222380725,0.5370447635650635
0.7000000000000001,3,96,10,0.7829160456553417,0.7841070161630539,0.3372985094321607,0.2165229133176619,0.5370447635650635
0.7000000000000001,3,101,1,0.625969956267191,0.6259926560490778,0.42173865488176404,0.37306338454099136,0.5430021286010742
0.7000000000000001,3,101,2,0.7147635886612905,0.7152280981186355,0.3818173370131454,0.28449923419617323,0.5430021286010742
0.7000000000000001,3,101,3,0.7621336081102246,0.7628289756464355,0.3515684682854207,0.23725163984512676,0.5430021286010742
0.7000000000000001,3,101,4,0.7773224100193019,0.7788635119602637,0.3365014143393227,0.22210209252327878,0.5430021286010742
0.7000000000000001,3,101,5,0.7831054234224981,0.7852232246499511,0.32703148853548686,0.216334024986481,0.5430021286010742
0.7000000000000001,3,101,6,0.7817959779631812,0.7846920378474043,0.32587393680578725,0.2176400862591245,0.5430021286010742
0.7000000000000001,3,101,7,0.7917195083713032,0.7956178236261691,0.3177755845176012,0.2077422026460796,0.5430021286010742
0.7000000000000001,3,101,8,0.7895875297615884,0.7943371779414694,0.316309159189097,0.2098686712793784,0.5430021286010742
0.7000000000000001,3,101,9,0.7922009584498663,0.7969060107175702,0.31560762979628926,0.20726199684762628,0.5430021286010742
0.7000000000000001,3,101,10,0.7936505337564368,0.799129219584543,0.3105557329852374,0.20581616788528073,0.5430021286010742
0.7000000000000001,3,106,1,0.5784505298868703,0.5825030850958662,0.46436209114479005,0.42045999968978093,0.56239914894104
0.7000000000000001,3,106,2,0.6968666750386361,0.700850982326253,0.3991517359749757,0.3023498942722252,0.56239914894104
0.7000000000000001,3,106,3,0.7338405186394182,0.738910101245658,0.3734514483860065,0.26547160744922715,0.56239914894104
0.7000000000000001,3,106,4,0.7477170513994251,0.7533741017709735,0.3683809339220995,0.25163093779211204,0.56239914894104
0.7000000000000001,3,106,5,0.7522506295549258,0.7567294827011031,0.363576828720121,0.24710907640928587,0.56239914894104
0.7000000000000001,3,106,6,0.7522121026897906,0.7571019598710664,0.3652389436025168,0.24714750370394825,0.56239914894104
0.7000000000000001,3,106,7,0.7621804342762839,0.7667094372014348,0.35468265997320514,0.23720493469860754,0.56239914894104
0.7000000000000001,3,106,8,0.7584889000747833,0.7626600691269952,0.35561871428077607,0.24088692834172895,0.56239914894104
0.7000000000000001,3,106,9,0.7569698413059806,0.7622966276428195,0.3589272588367255,0.24240206119028446,0.56239914894104
0.7000000000000001,3,106,10,0.7566960587801577,0.7622290150916828,0.3589381903245091,0.24267513614087477,0.56239914894104
0.7000000000000001,3,111,1,0.5376715256615654,0.5455702890824825,0.4951737775502048,0.4611336129179505,0.6100845336914062
0.7000000000000001,3,111,2,0.6550497165122917,0.6593526786668051,0.42951471158215815,0.34405877926808554,0.6100845336914062
0.7000000000000001,3,111,3,0.6900168904343745,0.6953131791634783,0.4083796955635215,0.3091819760011145,0.6100845336914062
0.7000000000000001,3,111,4,0.7069281507061695,0.7135418058761214,0.40021239207226444,0.2923144219113786,0.6100845336914062
0.7000000000000001,3,111,5,0.706426480519323,0.7126057905662546,0.3984791414161833,0.29281479556040557,0.6100845336914062
0.7000000000000001,3,111,6,0.7054838104427796,0.7115170146651949,0.3981352256639436,0.29375502936021225,0.6100845336914062
0.7000000000000001,3,111,7,0.7145301066818142,0.7203373739868622,0.3918044580959169,0.2847321127548673,0.6100845336914062
0.7000000000000001,3,111,8,0.7147209527457774,0.7197525221526357,0.3856827673764287,0.2845417599216085,0.6100845336914062
0.7000000000000001,3,111,9,0.7205640555890014,0.7267804349361147,0.3849235018845585,0.27871375824249356,0.6100845336914062
0.7000000000000001,3,111,10,0.7200590478513589,0.7262583316648987,0.3836546746033677,0.2792174608166079,0.6100845336914062
0.7000000000000001,3,116,1,0.5059184637363655,0.5093966929297764,0.5033787197092799,0.49280461087611716,0.6459596157073975
0.7000000000000001,3,116,2,0.6346878246791694,0.6355331162458473,0.4523616927316921,0.3643680469598238,0.6459596157073975
0.7000000000000001,3,116,3,0.6752449605626409,0.6760227411621265,0.41707667818652266,0.3239157286674855,0.6459596157073975
0.7000000000000001,3,116,4,0.7127122215359545,0.7131132847635894,0.3947355550743971,0.2865452996808504,0.6459596157073975
0.7000000000000001,3,116,5,0.7289005853062658,0.7289024898971934,0.38628802527648676,0.2703987738080591,0.6459596157073975
0.7000000000000001,3,116,6,0.7316415121196089,0.7316437826544335,0.38237218997658534,0.2676649307628319,0.6459596157073975
0.7000000000000001,3,116,7,0.7440299955214673,0.7441185511010973,0.3728559255112073,0.25530846468566104,0.6459596157073975
0.7000000000000001,3,116,8,0.7390072143433164,0.7393704733184807,0.37347098887231184,0.26031826477398856,0.6459596157073975
0.7000000000000001,3,116,9,0.7425766622431182,0.7429801386879739,0.3705674529128903,0.2567580419075225,0.6459596157073975
0.7000000000000001,3,116,10,0.7430385018546444,0.7434838856661236,0.3697675500296863,0.25629739589397904,0.6459596157073975
0.7000000000000001,3,121,1,0.6487700987067181,0.6487725228773268,0.4135312729164799,0.35032216776167047,0.6139571666717529
0.7000000000000001,3,121,2,0.7188066788145469,0.7190687145067481,0.38546002984458294,0.28046659317748635,0.6139571666717529
0.7000000000000001,3,121,3,0.7560076560004285,0.7563936607187365,0.3542557479452328,0.24336175978310995,0.6139571666717529
0.7000000000000001,3,121,4,0.7744928711520338,0.7751531857939544,0.339188325558809,0.22492431860966075,0.6139571666717529
0.7000000000000001,3,121,5,0.7786496399359448,0.7800950827922912,0.3361648028721066,0.22077829275621894,0.6139571666717529
0.7000000000000001,3,121,6,0.7754484507210972,0.777438964195047,0.33456277715611943,0.2239712086811769,0.6139571666717529
0.7000000000000001,3,121,7,0.7807781562969387,0.7836809783308866,0.3295026405553174,0.21865527742365795,0.6139571666717529
0.7000000000000001,3,121,8,0.7763986960047314,0.7807667623961251,0.32883515624902815,0.22302341925196748,0.6139571666717529
0.7000000000000001,3,121,9,0.7795646210979894,0.7839609411890225,0.3272310377256123,0.21986567631049986,0.6139571666717529
0.7000000000000001,3,121,10,0.7792662952835048,0.7842901552070729,0.3251155314590923,0.22016323111903038,0.6139571666717529
0.7500000000000001,3,1,1,0.3756040397043767,0.42131561955313535,0.5610517978455631,0.6489981351190603,0.2778782844543457
0.7500000000000001,3,1,2,0.5463773117668815,0.5825153439606652,0.5134951035177572,0.47149612975010846,0.2778782844543457
0.7500000000000001,3,1,3,0.5843799211024449,0.638424062552924,0.5026341012355179,0.4319961583269083,0.2778782844543457
0.7500000000000001,3,1,4,0.5954418381635546,0.6530337695475456,0.5012505784904457,0.4204983844782388,0.2778782844543457
0.7500000000000001,3,1,5,0.595928606754131,0.6523189529233007,0.5072218305370532,0.41999243644588913,0.2778782844543457
0.7500000000000001,3,1,6,0.6026831419608171,0.6547655400092056,0.5020728705513439,0.412971762015741,0.2778782844543457
0.7500000000000001,3,1,7,0.600594914727645,0.6518911060872021,0.505651838834701,0.41514226865930054,0.2778782844543457
0.7500000000000001,3,1,8,0.5895989846434002,0.6435249683926629,0.5145076861381093,0.42657145554128456,0.2778782844543457
0.7500000000000001,3,1,9,0.5993019351944702,0.6513295861366768,0.5115327443522368,0.41648619360298583,0.2778782844543457
0.7500000000000001,3,1,10,0.5978397171768242,0.6505111202055656,0.5096776511498995,0.4180060252914235,0.2778782844543457
0.7500000000000001,3,6,1,0.5257858560940916,0.5272040312845737,0.4626254262115129,0.49289892089677184,0.2958245277404785
0.7500000000000001,3,6,2,0.655761361375881,0.6561020853852144,0.4251325211998427,0.3578021779596438,0.2958245277404785
0.7500000000000001,3,6,3,0.6865954591614329,0.6885740181114095,0.40959464703102066,0.32575316862360093,0.2958245277404785
0.7500000000000001,3,6,4,0.7084485302127365,0.7105653947095069,0.38854613592566,0.30303905248453195,0.2958245277404785
0.7500000000000001,3,6,5,0.7212559054986447,0.7227021599614172,0.3721580758282599,0.2897270466342874,0.2958245277404785
0.7500000000000001,3,6,6,0.7245145552700625,0.7250788017028793,0.3756383264266531,0.2863400009787469,0.2958245277404785
0.7500000000000001,3,6,7,0.7240249717431639,0.7242618316132111,0.37552899095685516,0.28684887486030086,0.2958245277404785
0.7500000000000001,3,6,8,0.715355178797607,0.7155503885064101,0.38041703609980515,0.29586027117181896,0.2958245277404785
0.7500000000000001,3,6,9,0.7204905365411275,0.7205423154077835,0.378053180642777,0.2905225723226207,0.2958245277404785
0.7500000000000001,3,6,10,0.7198469143532316,0.7199622279958452,0.37863243730310525,0.2911915542286983,0.2958245277404785
0.7500000000000001,3,11,1,0.5146119928405992,0.514772566927841,0.4852749963828549,0.5045130517924274,0.36234545707702637
0.7500000000000001,3,11,2,0.647241351279722,0.6486924860203529,0.4396916155307048,0.36665788974385344,0.36234545707702637
0.7500000000000001,3,11,3,0.6935591470872314,0.6936740438839505,0.4124156895479774,0.3185151005309525,0.36234545707702637
0.7500000000000001,3,11,4,0.7162031396911516,0.7167608835836196,0.3999329703205784,0.2949788992963447,0.36234545707702637
0.7500000000000001,3,11,5,0.7171615784333463,0.7182137972252131,0.39403136822289714,0.29398269657265047,0.36234545707702637
0.7500000000000001,3,11,6,0.7160502829275535,0.7182852898739471,0.39520197789882366,0.29513777885486797,0.36234545707702637
0.7500000000000001,3,11,7,0.712799366721978,0.7159583272048913,0.3891409856190562,0.2985167862300085,0.36234545707702637
0.7500000000000001,3,11,8,0.7079755183363887,0.7110631482992547,0.38934126633958727,0.3035307017666533,0.36234545707702637
0.7500000000000001,3,11,9,0.7123540605611949,0.7160826075817026,0.38985521834343306,0.29897963814815426,0.36234545707702637
0.7500000000000001,3,11,10,0.7127036031994123,0.7162765603524571,0.38862917117742796,0.29861632298474367,0.36234545707702637
0.7500000000000001,3,16,1,0.556737374980727,0.5570758045916248,0.4361494215068913,0.46072786388509895,0.33242106437683105
0.7500000000000001,3,16,2,0.6758142355800256,0.6761252245271141,0.40339961387393075,0.33695918923161733,0.33242106437683105
0.7500000000000001,3,16,3,0.714881435353323,0.7148895233863948,0.3881099536367976,0.2963526808467945,0.33242106437683105
0.7500000000000001,3,16,4,0.7376892881447688,0.7377271748955899,0.36653782680023034,0.27264616307766915,0.33242106437683105
0.7500000000000001,3,16,5,0.7463139885521852,0.7464700477426089,0.35590633542574124,0.26368163602063344,0.33242106437683105
0.7500000000000001,3,16,6,0.7545848652084122,0.7553322686478925,0.3487342749894394,0.2550848739225095,0.33242106437683105
0.7500000000000001,3,16,7,0.7498399327313578,0.7510958183439358,0.34880122865482877,0.2600167641407232,0.33242106437683105
0.7500000000000001,3,16,8,0.7391845259763767,0.741168207466693,0.35209370871961454,0.2710920105430921,0.33242106437683105
0.7500000000000001,3,16,9,0.7446252565114191,0.7473485910970048,0.3496188920065396,0.26543690673803866,0.33242106437683105
0.7500000000000001,3,16,10,0.7401372810140638,0.7430370999349819,0.3515808151071933,0.2701017154707289,0.33242106437683105
0.7500000000000001,3,21,1,0.5457962206436608,0.5474155984245619,0.45876292302416144,0.47210011677002117,0.37424230575561523
0.7500000000000001,3,21,2,0.6646444301955144,0.6651964677105038,0.413824532423577,0.3485691023719242,0.37424230575561523
0.7500000000000001,3,21,3,0.6904902471477555,0.6927143054151287,0.4123265932817941,0.3217049199151841,0.37424230575561523
0.7500000000000001,3,21,4,0.7161219100085578,0.7174148009830129,0.3876285785578635,0.29506332955514175,0.37424230575561523
0.7500000000000001,3,21,5,0.7188685583770278,0.7196675181822509,0.3866141643956019,0.2922084589564903,0.37424230575561523
0.7500000000000001,3,21,6,0.7241378529605862,0.7244445364233794,0.3804442452708427,0.2867315459468301,0.37424230575561523
0.7500000000000001,3,21,7,0.7210284073306781,0.7210450945323146,0.3766509961158615,0.28996350858494363,0.37424230575561523
0.7500000000000001,3,21,8,0.7125623926588591,0.7125631546706852,0.3799647225791888,0.29876309744086726,0.37424230575561523
0.7500000000000001,3,21,9,0.7188289672551347,0.718899892983158,0.3798215614575761,0.29224961003034367,0.37424230575561523
0.7500000000000001,3,21,10,0.7145869706511233,0.7146436505698697,0.3794011489977819,0.2966587479175929,0.37424230575561523
0.7500000000000001,3,26,1,0.5235921427684123,0.529727255123737,0.4666695923369857,0.4951790699494301,0.3689231872558594
0.7500000000000001,3,26,2,0.6457034349865071,0.6558718275790358,0.42161913306936954,0.3682564023379983,0.3689231872558594
0.7500000000000001,3,26,3,0.6760580638440501,0.6808891184156681,0.4103895236635466,0.3367057537536456,0.3689231872558594
0.7500000000000001,3,26,4,0.6963432955246278,0.7033766513934261,0.3859891621608611,0.31562125230216287,0.3689231872558594
0.7500000000000001,3,26,5,0.7096872407940816,0.7182805717261816,0.377016342728227,0.30175153477403194,0.3689231872558594
0.7500000000000001,3,26,6,0.7073081087791135,0.7185922335542285,0.3796433957495997,0.30422440830156927,0.3689231872558594
0.7500000000000001,3,26,7,0.7017598676148548,0.7156957104016506,0.3781257802218378,0.3099912588223349,0.3689231872558594
0.7500000000000001,3,26,8,0.6919557841731416,0.7073251907530945,0.3815386572586291,0.32018163844492403,0.3689231872558594
0.7500000000000001,3,26,9,0.6969506244144682,0.7141158343704238,0.37808513684521516,0.31498999370669767,0.3689231872558594
0.7500000000000001,3,26,10,0.6938008033951816,0.7110079375823282,0.3744237521943892,0.31826392258751235,0.3689231872558594
0.7500000000000001,3,31,1,0.622802866917604,0.6238905509212012,0.4175933795083886,0.39205928851113836,0.6316120624542236
0.7500000000000001,3,31,2,0.7163421935474216,0.7167527455965423,0.3835495877444183,0.2948343665012292,0.6316120624542236
0.7500000000000001,3,31,3,0.7345634827981551,0.7367813986984031,0.37154108808540093,0.2758951300308456,0.6316120624542236
0.7500000000000001,3,31,4,0.7473277734370296,0.7492092100655035,0.362698145212144,0.2626279064299352,0.6316120624542236
0.7500000000000001,3,31,5,0.7430705588038016,0.7447327154853987,0.3623376219922178,0.2670528619604906,0.6316120624542236
0.7500000000000001,3,31,6,0.7455059898413301,0.7467251099633818,0.36163893943425746,0.2645214711410838,0.6316120624542236
0.7500000000000001,3,31,7,0.742921291647596,0.7440027526752553,0.3615102448147271,0.26720801047549064,0.6316120624542236
0.7500000000000001,3,31,8,0.7392567423344487,0.7402106115883851,0.36560024734114993,0.27101694874786264,0.6316120624542236
0.7500000000000001,3,31,9,0.74995376360057,0.7506741785517366,0.35955418259523453,0.25989844815770075,0.6316120624542236
0.7500000000000001,3,31,10,0.7482037976858346,0.7490570711130303,0.3596804093501755,0.2617173654592276,0.6316120624542236
0.7500000000000001,3,36,1,0.578122847925751,0.5796362249911553,0.43134697693004587,0.43849976994709755,0.3967170715332031
0.7500000000000001,3,36,2,0.65971276171767,0.6601031673481199,0.4231918312915695,0.35369508628064633,0.3967170715332031
0.7500000000000001,3,36,3,0.6846771314951456,0.6873776216361255,0.4104908586562946,0.3277470813923164,0.3967170715332031
0.7500000000000001,3,36,4,0.713503875328699,0.715221903449967,0.38782833347044354,0.29778451888522817,0.3967170715332031
0.7500000000000001,3,36,5,0.7160656656917233,0.7176093496161926,0.38790304082043603,0.2951217899857946,0.3967170715332031
0.7500000000000001,3,36,6,0.7161437578049593,0.7169416479354125,0.38930111383353805,0.29504062092148203,0.3967170715332031
0.7500000000000001,3,36,7,0.7127752398309223,0.7131212979200605,0.3929184355689447,0.298541863758207,0.3967170715332031
0.7500000000000001,3,36,8,0.7003959255060822,0.700694033711613,0.39532346188692213,0.3114089423777901,0.3967170715332031
0.7500000000000001,3,36,9,0.7065611190223733,0.7067495906294664,0.38979166348289684,0.30500083061994554,0.3967170715332031
0.7500000000000001,3,36,10,0.7050819386671013,0.7053365935199697,0.3883844322112843,0.306538292988571,0.3967170715332031
0.7500000000000001,3,41,1,0.5869649940143102,0.5871936396963234,0.4541991740549442,0.42930922950989103,0.4164888858795166
0.7500000000000001,3,41,2,0.6943570801942036,0.6943610687810369,0.39095953871691413,0.31768572761487923,0.4164888858795166
0.7500000000000001,3,41,3,0.7218229259443849,0.7224474661928167,0.37511284661976696,0.2891376846984966,0.4164888858795166
