test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.15000000000000002,2,20,1,5,0.9644104137636065,0.9644286734313361,0.12550903422070714,1.9543962478637695
0.2,2,1,1,1,0.9466585511961119,0.9467081641934281,0.15103542219168212,0.393446683883667
0.2,2,1,1,2,0.9574590216734766,0.9575448296137671,0.1352601776672302,0.393446683883667
0.2,2,1,1,3,0.9613336896713869,0.9614163385825535,0.128386761877811,0.393446683883667
0.2,2,1,1,4,0.961563293797318,0.9616436292258149,0.12782418276993449,0.393446683883667
0.2,2,1,1,5,0.9620201957320744,0.9620817738222224,0.12580719122284217,0.393446683883667
0.2,2,2,1,1,0.9481944716686314,0.9482283923179826,0.15065727222047492,0.508552074432373
0.2,2,2,1,2,0.959649883804839,0.9597097526536263,0.13502674361499253,0.508552074432373
0.2,2,2,1,3,0.9640205772076923,0.9640687886783956,0.12780875300743041,0.508552074432373
0.2,2,2,1,4,0.9647125941079602,0.964755667622457,0.1270491946032267,0.508552074432373
0.2,2,2,1,5,0.9655923910936327,0.9656207021807246,0.12456296179906153,0.508552074432373
0.2,2,3,1,1,0.9485221807902506,0.9486538844848512,0.15081635476336058,0.539334774017334
0.2,2,3,1,2,0.9585191298307988,0.9587427632726643,0.1345452776991827,0.539334774017334
0.2,2,3,1,3,0.9621077741755634,0.9623065587918976,0.12750518272604944,0.539334774017334
0.2,2,3,1,4,0.9627981287470349,0.9629978241119878,0.1269250134258656,0.539334774017334
0.2,2,3,1,5,0.9639610157615564,0.9641263963720679,0.1243475620929758,0.539334774017334
0.2,2,4,1,1,0.947084350619561,0.9471859640420353,0.1519061342533163,0.6404035091400146
0.2,2,4,1,2,0.9579124574958565,0.9579622703113482,0.13520435891476895,0.6404035091400146
0.2,2,4,1,3,0.9620803986030462,0.9621379995208064,0.1285709793261095,0.6404035091400146
0.2,2,4,1,4,0.9628970941399713,0.9629538007851325,0.12841756115967162,0.6404035091400146
0.2,2,4,1,5,0.9637557941163081,0.9638218499643361,0.12620439025441127,0.6404035091400146
0.2,2,5,1,1,0.9489780215349561,0.9489784542726705,0.14986332103614325,0.7537496089935303
0.2,2,5,1,2,0.9596629758834861,0.9596666587065692,0.13338927215719112,0.7537496089935303
0.2,2,5,1,3,0.9637140903544574,0.9637152028702292,0.12644100692812466,0.7537496089935303
0.2,2,5,1,4,0.9633898336779204,0.9633908717092224,0.12646207705856372,0.7537496089935303
0.2,2,5,1,5,0.9641336986046081,0.9641337327763487,0.12401196159977847,0.7537496089935303
0.2,2,6,1,1,0.9480777908200835,0.9480908521936023,0.15079929668435788,0.7645912170410156
0.2,2,6,1,2,0.958893887766882,0.9589423315233092,0.13435963514949356,0.7645912170410156
0.2,2,6,1,3,0.9631672366109415,0.9632051474818857,0.12715029435846603,0.7645912170410156
0.2,2,6,1,4,0.9632420898558413,0.9632766505127501,0.12653270445573284,0.7645912170410156
0.2,2,6,1,5,0.9640728952470313,0.9640953927456989,0.1241274675764136,0.7645912170410156
0.2,2,7,1,1,0.9483648261904517,0.9483741812404994,0.15006080391450746,0.8933427333831787
0.2,2,7,1,2,0.9590087914402561,0.9590089285024861,0.1341047899470703,0.8933427333831787
0.2,2,7,1,3,0.9629412077909446,0.9629425585292762,0.12700767996776197,0.8933427333831787
0.2,2,7,1,4,0.9627979100785027,0.962799611233244,0.1267803613770603,0.8933427333831787
0.2,2,7,1,5,0.9637412437953707,0.9637485113405543,0.12441679583977126,0.8933427333831787
0.2,2,8,1,1,0.9482025131119679,0.9483389649173063,0.15102554895247736,1.2296535968780518
0.2,2,8,1,2,0.9586107959173332,0.9586711348298976,0.13435225680044052,1.2296535968780518
0.2,2,8,1,3,0.9624681570943118,0.9625267135279181,0.12740507908417864,1.2296535968780518
0.2,2,8,1,4,0.9626091103938912,0.9626673951857474,0.1275559308521487,1.2296535968780518
0.2,2,8,1,5,0.9635808298531701,0.963653090099418,0.12542309250384837,1.2296535968780518
0.2,2,9,1,1,0.9479935970711022,0.9480817842214833,0.1505780230979209,0.991793155670166
0.2,2,9,1,2,0.9582475524410505,0.9583857114988923,0.13462352708462139,0.991793155670166
0.2,2,9,1,3,0.9623721310082414,0.9624730930904701,0.12745707913191479,0.991793155670166
0.2,2,9,1,4,0.9629409852061317,0.9630306840100951,0.126730668653246,0.991793155670166
0.2,2,9,1,5,0.9638284555643755,0.9638854584634207,0.12401370757778556,0.991793155670166
0.2,2,10,1,1,0.9475162330597635,0.9475246110841893,0.1503681418286317,1.0719456672668457
0.2,2,10,1,2,0.9585185535766321,0.9585624003231985,0.13446792774167712,1.0719456672668457
0.2,2,10,1,3,0.9628443967232071,0.9628875116211691,0.12726886193690604,1.0719456672668457
0.2,2,10,1,4,0.9629308202006912,0.9629831624362093,0.1270539320630332,1.0719456672668457
0.2,2,10,1,5,0.9636028923564771,0.963649929478287,0.12471143723965898,1.0719456672668457
0.2,2,11,1,1,0.9492757859718569,0.9493106510127213,0.14966634832856285,1.199331283569336
0.2,2,11,1,2,0.9594996807765567,0.9595784638558987,0.13376510370864048,1.199331283569336
0.2,2,11,1,3,0.9636112669969383,0.9636785839444045,0.12647853423997477,1.199331283569336
0.2,2,11,1,4,0.9636862343440568,0.963748113315699,0.12642938443328813,1.199331283569336
0.2,2,11,1,5,0.964760491653198,0.9648049838079724,0.12409076717719236,1.199331283569336
0.2,2,12,1,1,0.948744157573858,0.9487650275200035,0.15032298378056472,1.182318925857544
0.2,2,12,1,2,0.9585229294251697,0.9585787532460393,0.13419968946904892,1.182318925857544
0.2,2,12,1,3,0.962586427429856,0.9626239234144638,0.12705058802378955,1.182318925857544
0.2,2,12,1,4,0.9625606107880935,0.9625904453269019,0.12677540737764034,1.182318925857544
0.2,2,12,1,5,0.9632102429911651,0.9632247596607431,0.12419558784405756,1.182318925857544
0.2,2,13,1,1,0.9488558209212363,0.9489118613854255,0.15060026958344577,1.2871558666229248
0.2,2,13,1,2,0.9596534402518178,0.9597557944271866,0.13417958637423796,1.2871558666229248
0.2,2,13,1,3,0.9637438395835963,0.9638241275265863,0.1272392466496997,1.2871558666229248
0.2,2,13,1,4,0.963841379265821,0.9639139864444068,0.1268897448101012,1.2871558666229248
0.2,2,13,1,5,0.9647702296334126,0.9648235243929585,0.12427114754972719,1.2871558666229248
0.2,2,14,1,1,0.9493581475053814,0.9494124171588968,0.1507972591867601,1.3406791687011719
0.2,2,14,1,2,0.9601708963527006,0.9601853889983024,0.13399028400682253,1.3406791687011719
0.2,2,14,1,3,0.9642119043971595,0.9642377162780695,0.12731032059640363,1.3406791687011719
0.2,2,14,1,4,0.964533731817394,0.964563804788872,0.1269256571620398,1.3406791687011719
0.2,2,14,1,5,0.965098796890285,0.9651498328171895,0.12480760005163641,1.3406791687011719
0.2,2,15,1,1,0.9484314814230158,0.9484329727357023,0.1503759369170385,1.4065957069396973
0.2,2,15,1,2,0.9582692825093658,0.958291583939196,0.13413281624024403,1.4065957069396973
0.2,2,15,1,3,0.9619693881596982,0.9619840555354776,0.12737124066890684,1.4065957069396973
0.2,2,15,1,4,0.9623541015779254,0.9623676591614245,0.12684582455726318,1.4065957069396973
0.2,2,15,1,5,0.9631755299941864,0.9631796681583197,0.12467051253237205,1.4065957069396973
0.2,2,16,1,1,0.9476513596206957,0.9476582464226962,0.1507427101327475,1.5055444240570068
0.2,2,16,1,2,0.9574382403189807,0.9574682720707074,0.13460736780999283,1.5055444240570068
0.2,2,16,1,3,0.9615072327211251,0.9615293809794306,0.1270856762837226,1.5055444240570068
0.2,2,16,1,4,0.9609493784465597,0.9609706869904279,0.12708125966684738,1.5055444240570068
0.2,2,16,1,5,0.9618920487165545,0.9619011027849526,0.12476146431053078,1.5055444240570068
0.2,2,17,1,1,0.9474518460611648,0.947466630287003,0.1502750984804063,1.5645592212677002
0.2,2,17,1,2,0.9585112272623162,0.9585573795770845,0.13402319301819945,1.5645592212677002
0.2,2,17,1,3,0.9630100803924841,0.9630485757679667,0.1271540165594324,1.5645592212677002
0.2,2,17,1,4,0.9626880999768735,0.9627302155684913,0.126805346221374,1.5645592212677002
0.2,2,17,1,5,0.9631382561016119,0.963164839385369,0.12489139055087776,1.5645592212677002
0.2,2,18,1,1,0.9489483974378637,0.9489605096146188,0.14971446902671987,1.9279613494873047
0.2,2,18,1,2,0.9584759617524667,0.9585387915794867,0.1342688943786505,1.9279613494873047
0.2,2,18,1,3,0.9625484482393061,0.9625999117540296,0.12677158539365538,1.9279613494873047
0.2,2,18,1,4,0.9624516151668397,0.9624995726301541,0.1264965948733313,1.9279613494873047
0.2,2,18,1,5,0.9636382951738994,0.9636712370387118,0.12388327413556084,1.9279613494873047
0.2,2,19,1,1,0.9487654837335647,0.9487676293177049,0.14901027141147027,2.133906841278076
0.2,2,19,1,2,0.9592913480223006,0.9592977357327507,0.1337093658601749,2.133906841278076
0.2,2,19,1,3,0.9631634892069335,0.9631709072109693,0.12703810633875467,2.133906841278076
0.2,2,19,1,4,0.9634456495636478,0.9634530817220565,0.12698929373069032,2.133906841278076
0.2,2,19,1,5,0.9643094135169847,0.9643116681214697,0.12467653110249578,2.133906841278076
0.2,2,20,1,1,0.9479292584940646,0.9479490737684376,0.15015895845668653,1.7664248943328857
0.2,2,20,1,2,0.9582969253846797,0.9583758738666297,0.13450253713972393,1.7664248943328857
0.2,2,20,1,3,0.9623046844770742,0.9623874177921949,0.12708922527401414,1.7664248943328857
0.2,2,20,1,4,0.961899261021477,0.9619964745246601,0.12697709376577476,1.7664248943328857
0.2,2,20,1,5,0.9626969702683842,0.962786376023487,0.12458029747003821,1.7664248943328857
0.25,2,1,1,1,0.9470513883225017,0.9471637961688786,0.14990070077062512,0.39182281494140625
0.25,2,1,1,2,0.9571496153721666,0.9572678147916194,0.134222845440275,0.39182281494140625
0.25,2,1,1,3,0.9602600788282508,0.9603510122759596,0.12804313405946768,0.39182281494140625
0.25,2,1,1,4,0.9609370806201442,0.9610593116026301,0.12709523319854815,0.39182281494140625
0.25,2,1,1,5,0.9622441726413696,0.9623445368397557,0.12479020951080148,0.39182281494140625
0.25,2,2,1,1,0.9470347627785416,0.9470418199873682,0.14970559733091662,0.44609785079956055
0.25,2,2,1,2,0.9577901045777701,0.9577979555931183,0.13388512521401666,0.44609785079956055
0.25,2,2,1,3,0.9614508186560194,0.9614531332679037,0.12768017716516328,0.44609785079956055
0.25,2,2,1,4,0.9620608808653225,0.9620718122406482,0.12685304052847524,0.44609785079956055
0.25,2,2,1,5,0.9633214176653547,0.9633260250576473,0.12429841519526356,0.44609785079956055
0.25,2,3,1,1,0.9483954913484149,0.9483955223451909,0.14963368131985555,0.51788330078125
0.25,2,3,1,2,0.9582843058798031,0.9582846976084869,0.13352270845891678,0.51788330078125
0.25,2,3,1,3,0.9616056055281221,0.9616094207927716,0.12754796722179754,0.51788330078125
0.25,2,3,1,4,0.9623696209695135,0.9623698613787686,0.12657606961301887,0.51788330078125
0.25,2,3,1,5,0.9636547505434698,0.9636581800230906,0.12430594598256728,0.51788330078125
0.25,2,4,1,1,0.9476885808651369,0.9476890323336872,0.14941627118018252,0.6002864837646484
0.25,2,4,1,2,0.9572015118797905,0.95720186027822,0.1337176670411561,0.6002864837646484
0.25,2,4,1,3,0.960441413110802,0.9604481095694437,0.12785256303485593,0.6002864837646484
0.25,2,4,1,4,0.960840765912468,0.9608424781359511,0.12730003074279878,0.6002864837646484
0.25,2,4,1,5,0.9622404609283656,0.9622483706461796,0.12471586167030266,0.6002864837646484
0.25,2,5,1,1,0.948274319456122,0.9483063338784536,0.14951051322106929,0.6924715042114258
0.25,2,5,1,2,0.9578660728910315,0.957886661008374,0.13350822130184,0.6924715042114258
0.25,2,5,1,3,0.9607338691397906,0.9607660225126583,0.127590373774751,0.6924715042114258
0.25,2,5,1,4,0.9614960337348439,0.9615094268543691,0.1268861448115509,0.6924715042114258
0.25,2,5,1,5,0.9630218500682711,0.9630431055594497,0.1245233919804603,0.6924715042114258
0.25,2,6,1,1,0.9485047210426372,0.9485050377489538,0.1496378479141314,0.7445569038391113
0.25,2,6,1,2,0.9581650819593283,0.9581656355820272,0.13369510890728642,0.7445569038391113
0.25,2,6,1,3,0.9612401885025449,0.9612402025265417,0.12766899744687155,0.7445569038391113
0.25,2,6,1,4,0.9612275738872028,0.9612318343837559,0.12720798415278148,0.7445569038391113
0.25,2,6,1,5,0.9625390642630011,0.9625402978708893,0.12484731981865023,0.7445569038391113
0.25,2,7,1,1,0.9472630836154133,0.9472962709427708,0.15086576063705456,0.7893247604370117
0.25,2,7,1,2,0.9572803795245289,0.957300839032432,0.1345897250303138,0.7893247604370117
0.25,2,7,1,3,0.9607426233010794,0.9607747842239864,0.12809459675250953,0.7893247604370117
0.25,2,7,1,4,0.9610379824516868,0.9610523827688697,0.1277274209399285,0.7893247604370117
0.25,2,7,1,5,0.9625404383610497,0.9625649005661572,0.12505156644274684,0.7893247604370117
0.25,2,8,1,1,0.9467486121849885,0.9467486279555244,0.15004034508796452,0.8892972469329834
0.25,2,8,1,2,0.9569267361264512,0.9569280749690139,0.13410633615630493,0.8892972469329834
0.25,2,8,1,3,0.9601792558313386,0.9601794148567917,0.1278915443242491,0.8892972469329834
0.25,2,8,1,4,0.9606948241558121,0.9607019618693596,0.1274837352487921,0.8892972469329834
0.25,2,8,1,5,0.9620892644676464,0.9620928011506434,0.12493981490906535,0.8892972469329834
0.25,2,9,1,1,0.9474659566917163,0.9476418596896808,0.15007386952031926,0.9690232276916504
0.25,2,9,1,2,0.9575273017035584,0.9577131994611598,0.13399151620952487,0.9690232276916504
0.25,2,9,1,3,0.9605647658007723,0.9607158413327546,0.12798345162010866,0.9690232276916504
0.25,2,9,1,4,0.9606139733430593,0.9608121896927829,0.1274928623340304,0.9690232276916504
0.25,2,9,1,5,0.9622497703555946,0.9624105288105484,0.12434253816250342,0.9690232276916504
0.25,2,10,1,1,0.9480981667030601,0.9481135347977394,0.14923242218168653,1.0055615901947021
0.25,2,10,1,2,0.9576647483734194,0.957681490442507,0.1334800230791024,1.0055615901947021
0.25,2,10,1,3,0.961038599109213,0.9610436698743441,0.12734295110645313,1.0055615901947021
0.25,2,10,1,4,0.9615646719585099,0.9615773279615203,0.1266326383443051,1.0055615901947021
0.25,2,10,1,5,0.9635147549386376,0.9635176488297362,0.12382857169538397,1.0055615901947021
0.25,2,11,1,1,0.9481270934232309,0.9481294354917496,0.14971305321393483,1.070871114730835
0.25,2,11,1,2,0.9577485996091932,0.9577505406920784,0.13384580488667994,1.070871114730835
0.25,2,11,1,3,0.9610738398852651,0.9610863014393577,0.12787982887206434,1.070871114730835
0.25,2,11,1,4,0.96146016065164,0.9614670377023891,0.1272553349272292,1.070871114730835
0.25,2,11,1,5,0.9629602803445408,0.9629827888261473,0.12477488886111764,1.070871114730835
0.25,2,12,1,1,0.9465658762855085,0.9465862518889969,0.15037419064524296,1.1606426239013672
0.25,2,12,1,2,0.9575764234775935,0.9575926954606797,0.13363468793185662,1.1606426239013672
0.25,2,12,1,3,0.9615205529652777,0.9615498844285038,0.12727514283393548,1.1606426239013672
0.25,2,12,1,4,0.9619202661911945,0.9619345613453145,0.12674543367564492,1.1606426239013672
0.25,2,12,1,5,0.9629714043636515,0.9629964417412812,0.12460944576820661,1.1606426239013672
0.25,2,13,1,1,0.9467904121858701,0.9469139278607487,0.15029951580647052,1.206531286239624
0.25,2,13,1,2,0.9570935121832884,0.9571971758691016,0.13389038285169685,1.206531286239624
0.25,2,13,1,3,0.960478797655426,0.960599655626513,0.1281427657013352,1.206531286239624
0.25,2,13,1,4,0.9602353677750236,0.960309624181885,0.1276064393857823,1.206531286239624
0.25,2,13,1,5,0.9615308936598068,0.9616194256091278,0.12517481632266195,1.206531286239624
0.25,2,14,1,1,0.9465476876897059,0.9466583043058348,0.15139221534622466,1.2907946109771729
0.25,2,14,1,2,0.9576364686411379,0.957724248272635,0.13421290605987424,1.2907946109771729
0.25,2,14,1,3,0.9612783589341347,0.9613875172113964,0.12836810654306963,1.2907946109771729
0.25,2,14,1,4,0.9617603653651768,0.9618343601602891,0.12725915920747558,1.2907946109771729
0.25,2,14,1,5,0.9630213499376298,0.9631195811628391,0.1250312999864082,1.2907946109771729
0.25,2,15,1,1,0.9464615657599204,0.9465490072500902,0.1513790083869042,1.37717866897583
0.25,2,15,1,2,0.9575241351980551,0.9575922118168112,0.13459091909843915,1.37717866897583
0.25,2,15,1,3,0.9608612496760273,0.9609409540492264,0.1289376443596881,1.37717866897583
0.25,2,15,1,4,0.9608933492650569,0.9609401240268854,0.1280513722811809,1.37717866897583
0.25,2,15,1,5,0.9621488387014384,0.9622100779411262,0.125839752382273,1.37717866897583
0.25,2,16,1,1,0.9471999554230058,0.9472146410476815,0.1496686965465097,1.4290354251861572
0.25,2,16,1,2,0.9573472384795719,0.9573608658057542,0.13365405349437284,1.4290354251861572
0.25,2,16,1,3,0.9609804131699907,0.9609840269785993,0.12757568089513147,1.4290354251861572
0.25,2,16,1,4,0.9609845252991588,0.9609932409346219,0.12698387015242196,1.4290354251861572
0.25,2,16,1,5,0.9625113247178965,0.9625126491119239,0.12428672960968554,1.4290354251861572
0.25,2,17,1,1,0.9471813514113925,0.947252319537905,0.14958259584310357,1.5260257720947266
0.25,2,17,1,2,0.9573946183893488,0.9574816646108387,0.13344706081482438,1.5260257720947266
0.25,2,17,1,3,0.9605661779895234,0.9606315791611907,0.12749816603139466,1.5260257720947266
0.25,2,17,1,4,0.9606776412843682,0.9607782723476613,0.12678705578786226,1.5260257720947266
0.25,2,17,1,5,0.9621076972443539,0.962180810235673,0.12400021897386605,1.5260257720947266
0.25,2,18,1,1,0.9477755028458047,0.9479015097834596,0.14886690544786163,1.8185529708862305
0.25,2,18,1,2,0.9567351859048288,0.9568910492800942,0.1338735480627497,1.8185529708862305
0.25,2,18,1,3,0.9600578953881089,0.9601828394298767,0.12746962477114224,1.8185529708862305
0.25,2,18,1,4,0.9600513727945532,0.9602232632388219,0.1267121444707055,1.8185529708862305
0.25,2,18,1,5,0.9614106192145002,0.9615502865508162,0.12386009801595327,1.8185529708862305
0.25,2,19,1,1,0.9468070932444418,0.9473516462412799,0.15211045848031837,1.6672167778015137
0.25,2,19,1,2,0.9563543743440824,0.9568232306607911,0.13602744557486257,1.6672167778015137
0.25,2,19,1,3,0.9595802283450251,0.960071746734888,0.13054686153554804,1.6672167778015137
0.25,2,19,1,4,0.960097455449624,0.9604847388928944,0.12965639650837374,1.6672167778015137
0.25,2,19,1,5,0.9613432370464684,0.9617786509466694,0.1273082663430463,1.6672167778015137
0.25,2,20,1,1,0.9472556502979412,0.947411207407364,0.149691162991979,1.7858164310455322
0.25,2,20,1,2,0.9562265043774798,0.9564054979635642,0.1332624342195398,1.7858164310455322
0.25,2,20,1,3,0.9590929703225007,0.9592489476566584,0.12748961288934668,1.7858164310455322
0.25,2,20,1,4,0.959237888754843,0.9594560093988564,0.12650552597271847,1.7858164310455322
0.25,2,20,1,5,0.9610674504327099,0.9612465299429107,0.12336266577236354,1.7858164310455322
0.3,2,1,1,1,0.9482678177230365,0.9482843383428338,0.1477006924325663,0.3980712890625
0.3,2,1,1,2,0.9574409537984621,0.9574564877954181,0.13362890615479261,0.3980712890625
0.3,2,1,1,3,0.960768680897722,0.9607809558196273,0.12801869638683888,0.3980712890625
