test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,1,21,10,0.6160728777732125,0.6163381743730199,0.42658018548359256,0.38289887854764004,0.8866112232208252
0.7000000000000001,1,26,1,0.5744687014383114,0.5744826788737942,0.36797935460069914,0.42439162948728815,1.052955150604248
0.7000000000000001,1,26,2,0.6338639622755481,0.6341205715158889,0.38003774942052204,0.365155442594015,1.052955150604248
0.7000000000000001,1,26,3,0.6354610229331494,0.6355351983566976,0.3931059030315463,0.3635626592261162,1.052955150604248
0.7000000000000001,1,26,4,0.6394154321597787,0.6395629263248411,0.3996999331536734,0.35961884080189865,1.052955150604248
0.7000000000000001,1,26,5,0.6379042708210466,0.6380301785952911,0.40638625678785706,0.361125954908735,1.052955150604248
0.7000000000000001,1,26,6,0.636188934842175,0.6363321962150297,0.4107781588200919,0.36283669682983954,1.052955150604248
0.7000000000000001,1,26,7,0.6339202315747805,0.6340396675082786,0.4130048861263189,0.3650993239966943,1.052955150604248
0.7000000000000001,1,26,8,0.6297465487199261,0.6298154963999594,0.41741604209709887,0.36926182878475994,1.052955150604248
0.7000000000000001,1,26,9,0.6254111519553374,0.6254550909093293,0.4206707457840091,0.3735856143761293,1.052955150604248
0.7000000000000001,1,26,10,0.6220249521021973,0.6220747494841121,0.4228151806760582,0.37696274522009093,1.052955150604248
0.7000000000000001,1,31,1,0.5658038507639127,0.565807873884532,0.38382039403750867,0.43303327373155753,1.1945300102233887
0.7000000000000001,1,31,2,0.6239088246655484,0.6239769469207253,0.3938497479490998,0.37508391809360386,1.1945300102233887
0.7000000000000001,1,31,3,0.6239450380678417,0.6239483005043175,0.40509297598215377,0.37504780167899343,1.1945300102233887
0.7000000000000001,1,31,4,0.6265395203956423,0.62654006872089,0.41040165448263055,0.37246026796174875,1.1945300102233887
0.7000000000000001,1,31,5,0.6225243889363896,0.622542436256091,0.417650418493185,0.37646464599071516,1.1945300102233887
0.7000000000000001,1,31,6,0.6181280903439268,0.6181657137619332,0.4227633732817577,0.3808491703010873,1.1945300102233887
0.7000000000000001,1,31,7,0.6125745543583079,0.612680225898764,0.4263733124484896,0.3863878326611051,1.1945300102233887
0.7000000000000001,1,31,8,0.6054290056808245,0.6056777171171908,0.4314367542485265,0.39351424394287904,1.1945300102233887
0.7000000000000001,1,31,9,0.5989271025441661,0.5993101275959708,0.43532094196003857,0.3999987335121813,1.1945300102233887
0.7000000000000001,1,31,10,0.5926307181679173,0.5930833925076191,0.4384349984973687,0.4062782547468037,1.1945300102233887
0.7000000000000001,1,36,1,0.5614922738798745,0.56158679247843,0.38571638548645004,0.43733330323740455,1.3172118663787842
0.7000000000000001,1,36,2,0.6169731522502957,0.617454869396811,0.3953369861123865,0.3820010152092521,1.3172118663787842
0.7000000000000001,1,36,3,0.6159226082211834,0.6161332401136173,0.4075163337693428,0.3830487456438173,1.3172118663787842
0.7000000000000001,1,36,4,0.6169793262651613,0.6172850279853638,0.414208075640726,0.381994857729795,1.3172118663787842
0.7000000000000001,1,36,5,0.6130641020212251,0.6133217670473591,0.4207217105540349,0.38589959611756686,1.3172118663787842
0.7000000000000001,1,36,6,0.6074543286575973,0.6077151543596232,0.42534689423590843,0.39149434523917404,1.3172118663787842
0.7000000000000001,1,36,7,0.5995156911012454,0.5996915456946652,0.4300200575183372,0.399411721328399,1.3172118663787842
0.7000000000000001,1,36,8,0.5911099233183917,0.591199570401493,0.434820248320094,0.40779497656371244,1.3172118663787842
0.7000000000000001,1,36,9,0.583966520147222,0.5840168074165022,0.43875316885175,0.41491924808532393,1.3172118663787842
0.7000000000000001,1,36,10,0.5776574930118681,0.5777012916722952,0.44156840575557293,0.4212113782188826,1.3172118663787842
0.7000000000000001,1,41,1,0.5547999147262107,0.5548064792448522,0.3853821744617996,0.44400773873941696,1.4726481437683105
0.7000000000000001,1,41,2,0.6145120981758936,0.6147125577353088,0.3956913556640986,0.3844554780241429,1.4726481437683105
0.7000000000000001,1,41,3,0.6133707234126907,0.6134163944963478,0.4076974957040678,0.3855937959275465,1.4726481437683105
0.7000000000000001,1,41,4,0.6144746930784112,0.6145677851603624,0.41397423910112446,0.3844927829423131,1.4726481437683105
0.7000000000000001,1,41,5,0.6093711366227389,0.6094491847531802,0.42264203709019477,0.38958267091935256,1.4726481437683105
0.7000000000000001,1,41,6,0.6045516372308886,0.6046280829161774,0.42794968818749246,0.39438926260164175,1.4726481437683105
0.7000000000000001,1,41,7,0.5974418566990471,0.5974812730882657,0.432081610317475,0.4014800015329586,1.4726481437683105
0.7000000000000001,1,41,8,0.5890629094752866,0.5890697301266588,0.4375991996235195,0.4098365080407032,1.4726481437683105
0.7000000000000001,1,41,9,0.5820500434388379,0.5820504719729159,0.4417777883098045,0.4168305920355684,1.4726481437683105
0.7000000000000001,1,41,10,0.5757466200711094,0.5757467210181364,0.44480039406447763,0.42311713340965895,1.4726481437683105
0.7000000000000001,1,46,1,0.5561209562712462,0.556559336061512,0.39374259833078773,0.44269023524246376,1.6512303352355957
0.7000000000000001,1,46,2,0.6115662036112395,0.6116273071416518,0.4033811996099846,0.38739348281677993,1.6512303352355957
0.7000000000000001,1,46,3,0.607124305117826,0.6073218404365739,0.41852088825718275,0.3918234849012531,1.6512303352355957
0.7000000000000001,1,46,4,0.606297714282885,0.6064150419960492,0.42456216562093735,0.39264786193896006,1.6512303352355957
0.7000000000000001,1,46,5,0.5998972455043643,0.6000388169343605,0.43221913110191135,0.39903118881428074,1.6512303352355957
0.7000000000000001,1,46,6,0.5914965369649998,0.5916263769761849,0.4391572053573299,0.40740939835590356,1.6512303352355957
0.7000000000000001,1,46,7,0.5821585637055894,0.5823373940638794,0.444104399825592,0.416722362410639,1.6512303352355957
0.7000000000000001,1,46,8,0.5714530497405801,0.5717336248214514,0.45105083798712575,0.42739920458762065,1.6512303352355957
0.7000000000000001,1,46,9,0.5627700007125009,0.5631180588728484,0.45582284524884076,0.43605899844626284,1.6512303352355957
0.7000000000000001,1,46,10,0.5547731102321979,0.5551066841635104,0.46037453711244897,0.4440344714449315,1.6512303352355957
0.7000000000000001,1,51,1,0.5518380038680533,0.5519019550009703,0.3938558334283611,0.44696171693030046,1.994478702545166
0.7000000000000001,1,51,2,0.6077837823834235,0.6081196061457135,0.4026910971883492,0.39116577386494933,1.994478702545166
0.7000000000000001,1,51,3,0.6071409969101431,0.6072368089415188,0.4141890662583208,0.3918068378133316,1.994478702545166
0.7000000000000001,1,51,4,0.6080992712342802,0.6082193848820983,0.41971528940721026,0.3908511299646,1.994478702545166
0.7000000000000001,1,51,5,0.6022833618024448,0.6023482048145847,0.42715960579886475,0.39665146307539545,1.994478702545166
0.7000000000000001,1,51,6,0.5957224418606414,0.5957776641321317,0.4327305851980505,0.40319481138948876,1.994478702545166
0.7000000000000001,1,51,7,0.5874654392970253,0.5874801449473748,0.43752474114447326,0.4114296998324731,1.994478702545166
0.7000000000000001,1,51,8,0.5776281955452296,0.5776290906396431,0.44321762735835457,0.4212405972202783,1.994478702545166
0.7000000000000001,1,51,9,0.5687232001395072,0.5687390062149162,0.44885067701445297,0.43012174303395917,1.994478702545166
0.7000000000000001,1,51,10,0.5604193119472135,0.5604504160183525,0.45352992167840256,0.4384033915353017,1.994478702545166
0.7500000000000001,1,1,1,0.5562079718314208,0.5563960065714312,0.40802735055013006,0.4428803482232836,0.2965574264526367
0.7500000000000001,1,1,2,0.6127792530581705,0.613172675901444,0.4110645219428575,0.3864252811222966,0.2965574264526367
0.7500000000000001,1,1,3,0.6211785949183855,0.621447700253932,0.42001113575659477,0.37804319399186853,0.2965574264526367
0.7500000000000001,1,1,4,0.6269907798363852,0.6272675272314856,0.42243157706181195,0.3722429490189146,0.2965574264526367
0.7500000000000001,1,1,5,0.6273067701286028,0.6276617074710933,0.423292998433327,0.3719276078641174,0.2965574264526367
0.7500000000000001,1,1,6,0.6247054133243907,0.625019550639975,0.42564908970818854,0.3745236207128764,0.2965574264526367
0.7500000000000001,1,1,7,0.6204162311508209,0.620628962501687,0.4298852225194586,0.3788039916390123,0.2965574264526367
0.7500000000000001,1,1,8,0.6182356570660121,0.6183971709273821,0.43165050579098396,0.38098008618039503,0.2965574264526367
0.7500000000000001,1,1,9,0.6138455923129785,0.6140373554631519,0.4345484933058268,0.3853611324433705,0.2965574264526367
0.7500000000000001,1,1,10,0.609117978221319,0.6092512374956758,0.4376722377262511,0.3900790346189006,0.2965574264526367
0.7500000000000001,1,6,1,0.565737659219433,0.5657664885551461,0.3799503481345799,0.4333702376287357,0.42286038398742676
0.7500000000000001,1,6,2,0.6194048740190835,0.6195571747932227,0.3935651639524778,0.37981327114439317,0.42286038398742676
0.7500000000000001,1,6,3,0.6269437301187634,0.6270177874668232,0.40562774958263487,0.37228990208251556,0.42286038398742676
0.7500000000000001,1,6,4,0.6329745038795058,0.6330564262421001,0.408987663814591,0.3662715173128844,0.42286038398742676
0.7500000000000001,1,6,5,0.6328928483847127,0.6330054174953073,0.4111628299785306,0.366353005063166,0.42286038398742676
0.7500000000000001,1,6,6,0.6297866166578405,0.6298681830256073,0.4150596329893492,0.36945285567232733,0.42286038398742676
0.7500000000000001,1,6,7,0.6253502019238779,0.6253793388129085,0.41968206547323805,0.37388015669967695,0.42286038398742676
0.7500000000000001,1,6,8,0.6232359859281205,0.6232450544238919,0.42149390424265576,0.37599002947112875,0.42286038398742676
0.7500000000000001,1,6,9,0.6190458033409711,0.6190605440950885,0.42399791941466775,0.38017160418524437,0.42286038398742676
0.7500000000000001,1,6,10,0.6143139029843571,0.6143156919684929,0.427086280293749,0.3848937838204745,0.42286038398742676
0.7500000000000001,1,11,1,0.5694273092791806,0.5697268241163835,0.37476565568851594,0.4296881672003269,0.5457918643951416
0.7500000000000001,1,11,2,0.6235955247494093,0.6241573480405247,0.38846683121600634,0.3756312292488055,0.5457918643951416
0.7500000000000001,1,11,3,0.6309056172917933,0.6313057611189152,0.40083376907526536,0.3683361537962882,0.5457918643951416
0.7500000000000001,1,11,4,0.6370981272075252,0.6375130576490065,0.40380562246483304,0.36215636512551536,0.5457918643951416
0.7500000000000001,1,11,5,0.63719062069284,0.6376768563537,0.40671422801324,0.3620640616491468,0.5457918643951416
0.7500000000000001,1,11,6,0.6348359759620553,0.6352574060516234,0.41046317534537274,0.36441386924396896,0.5457918643951416
0.7500000000000001,1,11,7,0.6310919273811297,0.6313789222382867,0.41550105515097535,0.3681502264429211,0.5457918643951416
0.7500000000000001,1,11,8,0.6288972152443131,0.6291123404068171,0.41792292730065894,0.37034042999257566,0.5457918643951416
0.7500000000000001,1,11,9,0.6249352102898655,0.6251894926499331,0.42048901103434627,0.3742942958182627,0.5457918643951416
0.7500000000000001,1,11,10,0.6209272484475523,0.6211097373315466,0.42308141984637715,0.3782940241227898,0.5457918643951416
0.7500000000000001,1,16,1,0.5550925048829267,0.5551244803799251,0.3909190171794366,0.443993523673098,0.6952059268951416
0.7500000000000001,1,16,2,0.6084206268674075,0.6084224288023119,0.4029185585946548,0.39077495340709706,0.6952059268951416
0.7500000000000001,1,16,3,0.6139344083899381,0.6139797083853158,0.41545328165830087,0.38527249882087394,0.6952059268951416
0.7500000000000001,1,16,4,0.6185420644066806,0.6186005516173301,0.4191345224003562,0.38067430829093307,0.6952059268951416
0.7500000000000001,1,16,5,0.6174231422158549,0.6174761954324588,0.42183196601136214,0.38179093188499047,0.6952059268951416
0.7500000000000001,1,16,6,0.6139023916132915,0.6140041313860224,0.42641342076521455,0.3853044498256018,0.6952059268951416
0.7500000000000001,1,16,7,0.6089161871270854,0.609141359651661,0.4317231921277227,0.390280411174607,0.6952059268951416
0.7500000000000001,1,16,8,0.6056468038100642,0.6059991164638926,0.43460870795944123,0.39354307821234774,0.6952059268951416
0.7500000000000001,1,16,9,0.6013207112859835,0.6016955041486602,0.43717623433434555,0.3978602836642294,0.6952059268951416
0.7500000000000001,1,16,10,0.5959246775719955,0.5964743985623909,0.4409469975386321,0.40324523233069753,0.6952059268951416
0.7500000000000001,1,21,1,0.5511816697628384,0.5511832510244463,0.3989958819946046,0.4478963247823837,0.8162391185760498
0.7500000000000001,1,21,2,0.6003770786002172,0.6004261103316333,0.4116378409139821,0.39880197784966065,0.8162391185760498
0.7500000000000001,1,21,3,0.6021687315628046,0.6021722435534236,0.42384614447451563,0.39701400547160653,0.8162391185760498
0.7500000000000001,1,21,4,0.605403140393305,0.605407995715598,0.4270363932460009,0.393786241072458,0.8162391185760498
0.7500000000000001,1,21,5,0.6030960289565692,0.6031105468318133,0.43015720709497557,0.39608861302066106,0.8162391185760498
0.7500000000000001,1,21,6,0.5979912304952302,0.5979931575115719,0.43491662790464747,0.40118292471773526,0.8162391185760498
0.7500000000000001,1,21,7,0.5915231004577783,0.5915317459993479,0.44039091729996355,0.4076377673050654,0.8162391185760498
0.7500000000000001,1,21,8,0.5879860333183238,0.5880192948988264,0.4428096856721347,0.41116756826358036,0.8162391185760498
0.7500000000000001,1,21,9,0.5824992441731947,0.58253141171568,0.4459214753122031,0.41664308592272026,0.8162391185760498
0.7500000000000001,1,21,10,0.5759933044913934,0.5760697963994058,0.44985729213504555,0.42313566048221934,0.8162391185760498
0.7500000000000001,1,26,1,0.5517017756488111,0.5519056070577806,0.395284467360412,0.4473772873475675,0.9330456256866455
0.7500000000000001,1,26,2,0.600618505458645,0.6006978662185194,0.4081885491062406,0.39856104695333017,0.9330456256866455
0.7500000000000001,1,26,3,0.6017010050515126,0.6019005131499836,0.4220835443469846,0.3974807711344535,0.9330456256866455
0.7500000000000001,1,26,4,0.6041940337213038,0.6043984154380392,0.42533678333672353,0.39499286388212146,0.9330456256866455
0.7500000000000001,1,26,5,0.6010682495922453,0.6012506341066743,0.42872229498073466,0.3981122267270583,0.9330456256866455
0.7500000000000001,1,26,6,0.5950595318395118,0.5953364568272641,0.4343541835149653,0.40410860079823735,0.9330456256866455
0.7500000000000001,1,26,7,0.5880969370028479,0.5885514353938706,0.4399147048358856,0.41105689240799104,0.9330456256866455
0.7500000000000001,1,26,8,0.5836905125846487,0.5842940560409271,0.44333501207765835,0.4154542647285465,0.9330456256866455
0.7500000000000001,1,26,9,0.5779114687993951,0.5785218195516246,0.4466636486530822,0.4212214366504325,0.9330456256866455
0.7500000000000001,1,26,10,0.5707786012595496,0.5715859825250191,0.45145094677549014,0.4283396511729281,0.9330456256866455
0.7500000000000001,1,31,1,0.5441139508922496,0.5445515985201146,0.3974886734904462,0.4549495244702377,1.0520336627960205
0.7500000000000001,1,31,2,0.5946455987289438,0.5948601581877346,0.4097199469656601,0.40452168356789864,1.0520336627960205
0.7500000000000001,1,31,3,0.5918311604063315,0.5922649572045958,0.42391497424012403,0.40733034020266357,1.0520336627960205
0.7500000000000001,1,31,4,0.5899970453228125,0.5904447631638308,0.4283550027227437,0.40916068747190726,1.0520336627960205
0.7500000000000001,1,31,5,0.5831586483712898,0.5835772775040677,0.433310998966991,0.4159850363356705,1.0520336627960205
0.7500000000000001,1,31,6,0.574931663264781,0.5754757006859862,0.4395257312975,0.42419512078408783,1.0520336627960205
0.7500000000000001,1,31,7,0.5661109401216144,0.5669156417447645,0.4462112573671343,0.432997723555814,1.0520336627960205
0.7500000000000001,1,31,8,0.560474183566007,0.5614968651776453,0.4494556863690783,0.43862290054806286,1.0520336627960205
0.7500000000000001,1,31,9,0.5525653782470173,0.5536111635994104,0.4532409945836194,0.4465154588442515,1.0520336627960205
0.7500000000000001,1,31,10,0.5439458691942527,0.5452573225043817,0.4571579690737986,0.45511726087876675,1.0520336627960205
0.7500000000000001,1,36,1,0.5417204425709747,0.5418259181793819,0.39971793453779203,0.4573381158182528,1.198347806930542
0.7500000000000001,1,36,2,0.5894224556573808,0.5896348213280022,0.41213681051721096,0.40973409676040234,1.198347806930542
0.7500000000000001,1,36,3,0.5847070337914742,0.5847585398253998,0.42737780939798187,0.4144398317566135,1.198347806930542
0.7500000000000001,1,36,4,0.5804798822057331,0.5805019428342846,0.433445931144108,0.41865829952407524,1.198347806930542
0.7500000000000001,1,36,5,0.5727835256070541,0.5727967700887032,0.43930710357194835,0.4263388455323931,1.198347806930542
