test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.05,5,6,4,0.7203464157932189,0.7203728017477953,0.3229720204236433,0.26834396920142145,3.635413885116577
0.05,5,6,5,0.711448696769708,0.7115392000718193,0.3353685109932872,0.2768818509753322,3.635413885116577
0.05,5,6,6,0.7039112201594835,0.7041479893950184,0.3437880618391301,0.2841145006017892,3.635413885116577
0.05,5,6,7,0.698273461754639,0.6984580305748214,0.35355159754366255,0.2895242595077791,3.635413885116577
0.05,5,6,8,0.6950154832030961,0.6951983051904459,0.35858234686090434,0.29265048046637643,3.635413885116577
0.05,5,6,9,0.6910840433172193,0.6912678830497268,0.3635296917064159,0.29642292696172656,3.635413885116577
0.05,5,6,10,0.6873335544991925,0.6875198812771456,0.3681656893932628,0.3000217403248004,3.635413885116577
0.05,5,11,1,0.6694770643725758,0.6696014312155218,0.2980583569261142,0.3171560869135402,6.47992205619812
0.05,5,11,2,0.7307367341756481,0.7309243877644505,0.3030645819650627,0.258373851050009,6.47992205619812
0.05,5,11,3,0.7267552332540697,0.726762309808956,0.3120744674333127,0.26219433403686565,6.47992205619812
0.05,5,11,4,0.7134093896608169,0.7134532031031009,0.3255265768616803,0.27500045147788776,6.47992205619812
0.05,5,11,5,0.7049314415958354,0.7049653168440053,0.33616204084547,0.2831355384673628,6.47992205619812
0.05,5,11,6,0.7010345865692436,0.701042841898089,0.34482377126094466,0.2868747987675811,6.47992205619812
0.05,5,11,7,0.6969556516506523,0.6970167386999262,0.35402144771569244,0.2907887753728646,6.47992205619812
0.05,5,11,8,0.6953158643472321,0.6954307945234504,0.3574088732958826,0.2923622471912001,6.47992205619812
0.05,5,11,9,0.6919606478457629,0.6921171920213847,0.361267407308497,0.29558177364957944,6.47992205619812
0.05,5,11,10,0.6874277606881565,0.6875959446480493,0.3652372607817264,0.29993134397697013,6.47992205619812
0.05,5,16,1,0.6740938099535967,0.6740938215022094,0.29842392852361255,0.31272604952453886,9.338852643966675
0.05,5,16,2,0.7390120576787762,0.7390122862579207,0.2960461868986819,0.2504331941778511,9.338852643966675
0.05,5,16,3,0.7369624741950801,0.7370894871013893,0.3036022506005081,0.25239988939752683,9.338852643966675
0.05,5,16,4,0.7248197061914987,0.7249573766737818,0.3139635321063003,0.26405158545003915,9.338852643966675
0.05,5,16,5,0.7192172622039044,0.7194075965126534,0.3225015438661873,0.2694274581073624,9.338852643966675
0.05,5,16,6,0.7145007615857045,0.714822513508252,0.33148226726351643,0.273953216288573,9.338852643966675
0.05,5,16,7,0.7106289065086966,0.7108272186617022,0.3403692384007909,0.27766848767507785,9.338852643966675
0.05,5,16,8,0.705164909089515,0.7053147765941032,0.34697621290879743,0.2829115127531522,9.338852643966675
0.05,5,16,9,0.6990357673548514,0.6991603498157679,0.3531245514818156,0.28879278270198133,9.338852643966675
0.05,5,16,10,0.6940893772581871,0.6942018504196981,0.35802575148525406,0.2935391332825483,9.338852643966675
0.05,5,21,1,0.6721028164346929,0.6722548511522801,0.2931423374773694,0.31463652424644306,12.076737642288208
0.05,5,21,2,0.7260545731136305,0.726226197902059,0.3015750550917338,0.262866658418761,12.076737642288208
0.05,5,21,3,0.7297660484860133,0.729766488313193,0.3062059155703574,0.2593052807384303,12.076737642288208
0.05,5,21,4,0.7176287263820147,0.7176300431850924,0.318694240357248,0.270951751131797,12.076737642288208
0.05,5,21,5,0.7090957874260322,0.7091153062291351,0.32907562838285886,0.2791396050972541,12.076737642288208
0.05,5,21,6,0.7053948043481826,0.7054555698964247,0.33835767017694374,0.28269091480735276,12.076737642288208
0.05,5,21,7,0.7017910786215755,0.7018229705240128,0.34675308628959134,0.28614890040097185,12.076737642288208
0.05,5,21,8,0.6976048311814929,0.6976321683441078,0.3541138180359844,0.29016584964665176,12.076737642288208
0.05,5,21,9,0.6933897522377894,0.6934168642143296,0.3583987709942332,0.2942104644062264,12.076737642288208
0.05,5,21,10,0.6884554529103646,0.6884864424246412,0.3635692431468732,0.2989452131865962,12.076737642288208
0.05,5,26,1,0.6766116710506636,0.676657087825866,0.28675533330455677,0.31031001454826196,15.028956174850464
0.05,5,26,2,0.73479550733757,0.7348692835897904,0.29371033001292435,0.25447922082938224,15.028956174850464
0.05,5,26,3,0.7335156001364789,0.7335157878744885,0.300976776876728,0.25570736664244054,15.028956174850464
0.05,5,26,4,0.72236708052498,0.7223693326858318,0.3128826611663688,0.2664050232155006,15.028956174850464
0.05,5,26,5,0.7158812935623537,0.7158813121571892,0.32274182586949,0.27262851511846536,15.028956174850464
0.05,5,26,6,0.711484751399505,0.7115028568068283,0.32934697481073527,0.2768472544494366,15.028956174850464
0.05,5,26,7,0.7086165641654949,0.708621085815267,0.3378734883828062,0.27959944784245244,15.028956174850464
0.05,5,26,8,0.7045131686226702,0.7045175907648391,0.34332240258295554,0.28353689584723396,15.028956174850464
0.05,5,26,9,0.7021799247487357,0.7021876627605965,0.34792017110662754,0.2857757798008312,15.028956174850464
0.05,5,26,10,0.7000782576220901,0.700090916902743,0.3524831975451908,0.28779245232195716,15.028956174850464
0.05,5,31,1,0.6628266507282199,0.6628300647934544,0.3022102523686948,0.32353754774558946,17.79165267944336
0.05,5,31,2,0.7289061149948786,0.7289066065802748,0.3028318443318248,0.26013043721520096,17.79165267944336
0.05,5,31,3,0.7349612130410796,0.7350554815043536,0.30284532012074744,0.2543202165157948,17.79165267944336
0.05,5,31,4,0.7248503812089214,0.7249716406788631,0.31279300412101685,0.26402215097683585,17.79165267944336
0.05,5,31,5,0.7195816464981377,0.7197849803071237,0.3191906337424211,0.26907781006653153,17.79165267944336
0.05,5,31,6,0.7176594071100844,0.7180041503235468,0.325151240549384,0.270922311178894,17.79165267944336
0.05,5,31,7,0.7148165140783611,0.7150666965379677,0.3340423580841183,0.27365023330551896,17.79165267944336
0.05,5,31,8,0.7112122177416518,0.7114720552525942,0.3394236795096902,0.2771087664329027,17.79165267944336
0.05,5,31,9,0.7073948497314348,0.7077094185504099,0.3443870688291479,0.2807717542922204,17.79165267944336
0.05,5,31,10,0.7049853841623672,0.7053199687503136,0.34842271292717064,0.28308377742001867,17.79165267944336
0.05,5,36,1,0.6600316609193124,0.6600524024046361,0.31800607812142495,0.3262195039283686,20.417452096939087
0.05,5,36,2,0.7226074506378816,0.7226189759033913,0.31443604895783295,0.2661743740344563,20.417452096939087
0.05,5,36,3,0.7200803442367494,0.7203110045547101,0.31688058724607376,0.26859928042068265,20.417452096939087
0.05,5,36,4,0.7112096278624593,0.7113935816420324,0.32642510342777376,0.27711125157345334,20.417452096939087
0.05,5,36,5,0.7060958389880373,0.7063289979491062,0.3340114009252526,0.28201823107136603,20.417452096939087
0.05,5,36,6,0.7011681075045719,0.701518651350336,0.34299432747188785,0.28674667762134537,20.417452096939087
0.05,5,36,7,0.6978123282490154,0.6980830131753752,0.34912356565240316,0.2899667440751834,20.417452096939087
0.05,5,36,8,0.6954858846358775,0.6956930780363527,0.3539068861419424,0.2921991027808423,20.417452096939087
0.05,5,36,9,0.6934732864213136,0.6936739654468915,0.3563171153773008,0.2941303084717533,20.417452096939087
0.05,5,36,10,0.6894555549469695,0.6896505174550058,0.35992128290670294,0.29798555679288247,20.417452096939087
0.05,5,41,1,0.6819932523391599,0.6822379303808824,0.28153382379713726,0.30514607256757426,23.217805862426758
0.05,5,41,2,0.7426428975655432,0.7428902333365606,0.2868811212251326,0.24694919096182405,23.217805862426758
0.05,5,41,3,0.7431540104622754,0.7437688998006297,0.2939860979345047,0.24645874824567518,23.217805862426758
0.05,5,41,4,0.7346707021493373,0.7351445202065936,0.3038776978030682,0.2545989787065512,23.217805862426758
0.05,5,41,5,0.7301207954647282,0.730627068471047,0.31183879791145425,0.25896488026546455,23.217805862426758
0.05,5,41,6,0.726322149544167,0.726931229926632,0.32093327360209173,0.2626099031848221,23.217805862426758
0.05,5,41,7,0.7221249515925121,0.7225708515104586,0.3288638444768983,0.26663736008678096,23.217805862426758
0.05,5,41,8,0.7171117707401873,0.7175077957091522,0.3363578240709794,0.27144780030356963,23.217805862426758
0.05,5,41,9,0.7138444017230144,0.7141983113098765,0.3405575040821567,0.27458303196312744,23.217805862426758
0.05,5,41,10,0.7091476620439607,0.7094321198396356,0.34615674309826683,0.27908982836753604,23.217805862426758
0.05,5,46,1,0.6590269551434654,0.6596571136390739,0.306144265690247,0.3271835778791285,25.849159479141235
0.05,5,46,2,0.7223580148840656,0.7228628628712177,0.30846616593953824,0.2664137222281495,25.849159479141235
0.05,5,46,3,0.724820789003751,0.7249203596535799,0.31345327402351625,0.26405054642835624,25.849159479141235
0.05,5,46,4,0.7202001082950757,0.7202580837849613,0.31976840698665054,0.2684843598024825,25.849159479141235
0.05,5,46,5,0.7171796638692025,0.7171862016099095,0.3270923278679394,0.2713826528756434,25.849159479141235
0.05,5,46,6,0.7122798684365129,0.7122830504691342,0.33513668184658546,0.27608429315110183,25.849159479141235
0.05,5,46,7,0.706403849766322,0.7064038499961769,0.34265704318860263,0.2817226767160154,25.849159479141235
0.05,5,46,8,0.7026828093637834,0.7026834152918224,0.34797558224748276,0.2852932326021783,25.849159479141235
0.05,5,46,9,0.7009202345715652,0.7009202431840411,0.3511487342385561,0.2869845261970727,25.849159479141235
0.05,5,46,10,0.6989276219726344,0.6989313309247294,0.3563746160207654,0.28889655452095236,25.849159479141235
0.05,5,51,1,0.6465089771223337,0.6465805227091965,0.3042691180085771,0.3391953098871218,28.526702165603638
0.05,5,51,2,0.7155077250378552,0.7155897212982245,0.3025914997450382,0.27298697596536264,28.526702165603638
0.05,5,51,3,0.7242225974679092,0.7247505111642167,0.300898891663544,0.26462454619140524,28.526702165603638
0.05,5,51,4,0.7155065103277649,0.7161210787230253,0.3108893853138599,0.27298814155073503,28.526702165603638
0.05,5,51,5,0.7141475580720813,0.7149152218683676,0.3183388917421897,0.2742921357165159,28.526702165603638
0.05,5,51,6,0.7158208997287021,0.7168452635809235,0.322895301523169,0.2726864665339043,28.526702165603638
0.05,5,51,7,0.7127843392446647,0.7137285214584836,0.3294928801451396,0.27560022390739924,28.526702165603638
0.05,5,51,8,0.7071891468168787,0.7081968068602251,0.3367072809100119,0.2809691382689889,28.526702165603638
0.05,5,51,9,0.7051979431366453,0.7063702857720817,0.3415769488917782,0.2828798146529798,28.526702165603638
0.05,5,51,10,0.7008153149005683,0.7020930511564822,0.3469196017687734,0.28708520275747673,28.526702165603638
0.1,5,1,1,0.658987262015681,0.6589926743368151,0.29696414689586065,0.32513419006798594,0.8332910537719727
0.1,5,1,2,0.7169350758406416,0.7169798170569182,0.29866499970298116,0.2698845955057577,0.8332910537719727
0.1,5,1,3,0.7219455668563868,0.7220819788783043,0.3107776873935954,0.26510740756880113,0.8332910537719727
0.1,5,1,4,0.7156767986458082,0.7157651780570804,0.3257411834771596,0.2710842836436301,0.8332910537719727
0.1,5,1,5,0.7126306208950066,0.7127288064677555,0.33628766190285714,0.2739886224717461,0.8332910537719727
0.1,5,1,6,0.7042241519206764,0.7043014034433974,0.3461880947309599,0.2820036617264562,0.8332910537719727
0.1,5,1,7,0.6967609170872644,0.6968304831200665,0.35555538211234367,0.28911938657354447,0.8332910537719727
0.1,5,1,8,0.6906398825722755,0.6906874634280594,0.3623303106234095,0.29495540786463365,0.8332910537719727
0.1,5,1,9,0.6884384427811994,0.6884567117393139,0.36617364572222366,0.29705434219678134,0.8332910537719727
0.1,5,1,10,0.6866013913788502,0.6866258516304751,0.3703483352583793,0.2988058551266106,0.8332910537719727
0.1,5,6,1,0.6569333425212962,0.6569645767034138,0.30450204496220534,0.32709247307881706,3.491469383239746
0.1,5,6,2,0.7139676875669019,0.7139687236612304,0.3037026021855986,0.27271381352471624,3.491469383239746
0.1,5,6,3,0.7211331091282631,0.7211812835263919,0.3139891417599598,0.26588203489492207,3.491469383239746
0.1,5,6,4,0.7159591054615313,0.715973358314308,0.3273699957706818,0.2708151218568202,3.491469383239746
0.1,5,6,5,0.7122154148629165,0.7122336879589821,0.3373894073856073,0.2743844952997023,3.491469383239746
0.1,5,6,6,0.7044756348546933,0.7044873004589887,0.34705988892787565,0.28176388857149776,3.491469383239746
0.1,5,6,7,0.697256075742043,0.6972650665750995,0.35631938876500924,0.2886472839502576,3.491469383239746
0.1,5,6,8,0.691843143050926,0.6918482984121834,0.36287971574340055,0.29380817470413845,3.491469383239746
0.1,5,6,9,0.6903862885539829,0.6903862930267046,0.3664727157886275,0.2951971938056252,3.491469383239746
0.1,5,6,10,0.6881504094118311,0.6881517688287467,0.3717339868957477,0.29732896389219254,3.491469383239746
0.1,5,11,1,0.6530474482163514,0.6530476190130386,0.293829716973797,0.3307974288086118,6.1190290451049805
0.1,5,11,2,0.7099089792846387,0.7099295521906657,0.29606855025290113,0.27658353650889567,6.1190290451049805
0.1,5,11,3,0.7166633838324015,0.7167674017325958,0.30871889337419894,0.27014363674148756,6.1190290451049805
0.1,5,11,4,0.7128546191434184,0.712920602986523,0.32176170900719303,0.27377505423525,6.1190290451049805
0.1,5,11,5,0.7119446297019627,0.7120196973071022,0.33170713174026106,0.27464267191360114,6.1190290451049805
0.1,5,11,6,0.7065615780259665,0.7066140917843295,0.3406940155083593,0.279775072999597,6.1190290451049805
0.1,5,11,7,0.7001537846917427,0.7001999447860966,0.35034417655683037,0.2858845007827366,6.1190290451049805
0.1,5,11,8,0.6950474291321143,0.6950755756283247,0.35744302302766995,0.29075308953074774,6.1190290451049805
0.1,5,11,9,0.6922255237376691,0.69223097730367,0.3627253649565738,0.29344359877768855,6.1190290451049805
0.1,5,11,10,0.6888489680331821,0.688857124454839,0.3685175147102941,0.2966629321981554,6.1190290451049805
0.1,5,16,1,0.6521424689126432,0.6524578304312418,0.31162578792189743,0.33166026963584505,8.857097864151001
0.1,5,16,2,0.7155778368423236,0.7157551111624745,0.30642191188986284,0.27117863749684334,8.857097864151001
0.1,5,16,3,0.724115009113226,0.7241627934619641,0.3151124587373981,0.26303898087234984,8.857097864151001
0.1,5,16,4,0.7197217098982289,0.719800038202422,0.3248157586588901,0.2672277152593337,8.857097864151001
0.1,5,16,5,0.7176857695252075,0.7177607020022472,0.3344543474450099,0.2691688563091424,8.857097864151001
0.1,5,16,6,0.710473969331,0.7106034199475806,0.34397132212302745,0.2760448540473372,8.857097864151001
0.1,5,16,7,0.7043995144402804,0.7045615044056763,0.3527401549708977,0.2818364645973498,8.857097864151001
0.1,5,16,8,0.6981543812960092,0.6983953656990747,0.35932275779326894,0.2877908061235091,8.857097864151001
0.1,5,16,9,0.6949768479387859,0.695377687549822,0.36346472452798634,0.2908203842578083,8.857097864151001
0.1,5,16,10,0.6922581714264842,0.6926567532916794,0.36855167054083326,0.2934124712605078,8.857097864151001
0.1,5,21,1,0.6517077137824232,0.6520693797453918,0.32064968262267846,0.3320747812988917,11.326508522033691
0.1,5,21,2,0.7101556929449648,0.710775727181701,0.3148146751964774,0.27634831055633147,11.326508522033691
0.1,5,21,3,0.7193929101898631,0.7203516826182081,0.3208970804364346,0.26754120509407137,11.326508522033691
0.1,5,21,4,0.7196846034490154,0.7205033467009702,0.3286360324238988,0.2672630939240212,11.326508522033691
0.1,5,21,5,0.7192420370424366,0.7201844521247056,0.3362961623657629,0.2676850531476116,11.326508522033691
0.1,5,21,6,0.7148383891822279,0.7156749314114763,0.34376593113161547,0.2718836543166959,11.326508522033691
0.1,5,21,7,0.7082958128565588,0.709057043406732,0.35174828164167465,0.27812158920199687,11.326508522033691
0.1,5,21,8,0.7037741538140174,0.7044474679167908,0.3572759161574822,0.28243270660849057,11.326508522033691
0.1,5,21,9,0.701899658500371,0.7024328696821978,0.36091125234271054,0.28421991995187224,11.326508522033691
0.1,5,21,10,0.6987595637645664,0.6993070935241954,0.3662767533821856,0.28721380271618563,11.326508522033691
0.1,5,26,1,0.650647059417085,0.6508960404172087,0.31621976426908655,0.3330860485027348,14.060257196426392
0.1,5,26,2,0.713153993526723,0.7135484303329324,0.3113850789690395,0.27348961959659623,14.060257196426392
0.1,5,26,3,0.7235664537094109,0.724125354698694,0.3158347868505195,0.26356199393626384,14.060257196426392
0.1,5,26,4,0.7219430851465554,0.7223102053309252,0.3258674961398413,0.26510977372298283,14.060257196426392
0.1,5,26,5,0.719577680677209,0.7199184783216961,0.3333380716193755,0.2673650380596467,14.060257196426392
0.1,5,26,6,0.7141986908371148,0.7144627938847561,0.34163406506790117,0.27249356644066974,14.060257196426392
0.1,5,26,7,0.7071480511847873,0.7073502228056172,0.3507333285784742,0.27921590774196786,14.060257196426392
0.1,5,26,8,0.7002627820726888,0.7003692568787945,0.35837975406939876,0.28578057863782513,14.060257196426392
0.1,5,26,9,0.6977149460464396,0.6977427807506469,0.36140261686505804,0.2882097799858952,14.060257196426392
0.1,5,26,10,0.6960953658945352,0.6961083266744409,0.36490299127522835,0.2897539477611289,14.060257196426392
0.1,5,31,1,0.6434141516231657,0.643449647481978,0.31321161311859147,0.33998217100922173,16.72434902191162
0.1,5,31,2,0.7018624675480922,0.7018633034812451,0.3136795599093097,0.2842553791849158,16.72434902191162
0.1,5,31,3,0.7145000382249345,0.7145521193444788,0.31767238581214197,0.2722062506663472,16.72434902191162
0.1,5,31,4,0.7139076520632719,0.7139676803929784,0.32626749392908333,0.2727710536001557,16.72434902191162
0.1,5,31,5,0.7145925170590985,0.7146709204976622,0.33285112124580685,0.27211807791649,16.72434902191162
0.1,5,31,6,0.7109431789034365,0.7109893751629285,0.3388230594591796,0.2755974922414175,16.72434902191162
0.1,5,31,7,0.704547922015047,0.7045947444053748,0.3469909420297039,0.28169496731221333,16.72434902191162
0.1,5,31,8,0.6993344379932316,0.6993760984413533,0.35426811166075745,0.2866656963086865,16.72434902191162
0.1,5,31,9,0.6962419149425081,0.6962607365749531,0.3586037314282873,0.289614222464357,16.72434902191162
0.1,5,31,10,0.6946853414831238,0.6947100942272182,0.3634238527186667,0.29109831732248365,16.72434902191162
0.1,5,36,1,0.6485915254220709,0.6488486908994426,0.3064045093088165,0.3350458708383359,19.281993627548218
0.1,5,36,2,0.7089019523302731,0.7090795924603437,0.3047191312655842,0.2775436733504682,19.281993627548218
0.1,5,36,3,0.7211287750644076,0.7212867637122006,0.3121594500354819,0.26588616715212066,19.281993627548218
0.1,5,36,4,0.7228992563416059,0.723097267174814,0.3195395839718562,0.2641981246482103,19.281993627548218
0.1,5,36,5,0.7219662519577745,0.7221548821647614,0.32825653106383346,0.26508768562607865,19.281993627548218
0.1,5,36,6,0.7167068595730871,0.716977748806642,0.33502465929300856,0.27010218535812003,19.281993627548218
0.1,5,36,7,0.7115485507940807,0.7119011382555882,0.3420645220292265,0.27502030823205187,19.281993627548218
0.1,5,36,8,0.7073034981048096,0.7077251348046618,0.34819075630470236,0.27906769888402677,19.281993627548218
0.1,5,36,9,0.7057772223912077,0.7063787127973503,0.35139369113801977,0.2805229067478023,19.281993627548218
0.1,5,36,10,0.7029663348917183,0.7036122262631359,0.35641022244045445,0.2832029111251188,19.281993627548218
0.1,5,41,1,0.6477350251788736,0.6485836657301995,0.31334711044094843,0.33586248993154344,22.28327465057373
0.1,5,41,2,0.7115668223278893,0.7121540507738975,0.30944083366819775,0.275002887474161,22.28327465057373
0.1,5,41,3,0.724222896108297,0.7245745281177065,0.31456933771719126,0.2629361174105078,22.28327465057373
0.1,5,41,4,0.7269370853133696,0.7273521863746156,0.3217153591438426,0.2603483087729222,22.28327465057373
0.1,5,41,5,0.7249156016865357,0.7252599495446692,0.32985072663800685,0.2622756662248206,22.28327465057373
0.1,5,41,6,0.7176342360969523,0.7179868182030003,0.3383661168779912,0.2692179901906396,22.28327465057373
0.1,5,41,7,0.7114307918941174,0.7118100520538126,0.3470731289168284,0.2751325839340952,22.28327465057373
0.1,5,41,8,0.7050253785675163,0.7054564359196082,0.35337891748469824,0.28123974252971007,22.28327465057373
0.1,5,41,9,0.7025644154175078,0.7030950936867115,0.35727190263008407,0.2835861160560913,22.28327465057373
0.1,5,41,10,0.7004522732326881,0.7009739014517213,0.3617878228469364,0.2855999107390376,22.28327465057373
0.1,5,46,1,0.6536825742422261,0.6549911993036908,0.32498956280725877,0.33019187610335377,24.62290334701538
0.1,5,46,2,0.7092954744186357,0.7108696820810909,0.31794931862096865,0.27716847479856094,24.62290334701538
0.1,5,46,3,0.7212774399320598,0.7232134094182245,0.3220752746618923,0.265744424554406,24.62290334701538
0.1,5,46,4,0.7224832142340609,0.7241038425056662,0.32839545404067433,0.26459479462150914,24.62290334701538
0.1,5,46,5,0.7228733383880681,0.7245064820601678,0.3344069377033887,0.26422283578622086,24.62290334701538
0.1,5,46,6,0.7174468688284972,0.7188900341038169,0.34136567083827524,0.26939663309246936,24.62290334701538
0.1,5,46,7,0.7091429869387303,0.7104919324209178,0.3512472573223559,0.2773138620165505,24.62290334701538
0.1,5,46,8,0.7041882194685622,0.7053727316167573,0.3567076995960496,0.28203792105877423,24.62290334701538
0.1,5,46,9,0.7034692227154616,0.7044938649387251,0.3589449794715285,0.28272343922552273,24.62290334701538
0.1,5,46,10,0.7010430467966089,0.7021074543476957,0.3644290901196089,0.28503664531571554,24.62290334701538
0.1,5,51,1,0.6452203461426562,0.6452367467410687,0.3214307801237832,0.3382600781757665,27.526775598526
0.1,5,51,2,0.7103010743492191,0.7103034549583133,0.31257851729996333,0.27620969853438027,27.526775598526
0.1,5,51,3,0.7243128438358751,0.7243706946712978,0.31283578442524324,0.26285035791153016,27.526775598526
0.1,5,51,4,0.7240368713760402,0.7240730649687598,0.3207837792851445,0.26311348028854126,27.526775598526
0.1,5,51,5,0.7235889828529163,0.7236334624368803,0.32772111630804246,0.2635405138154043,27.526775598526
0.1,5,51,6,0.7203136302516573,0.7203426054685999,0.3337024743220916,0.26666335644436895,27.526775598526
0.1,5,51,7,0.7147560416059131,0.7147892436026813,0.3413947027680943,0.27196216754962504,27.526775598526
0.1,5,51,8,0.7091454322586163,0.7091653315202111,0.34865479289709084,0.2773115305578922,27.526775598526
0.1,5,51,9,0.7067306965835849,0.7067312903470788,0.35306557862787125,0.27961382909539056,27.526775598526
0.1,5,51,10,0.7044542113410721,0.7044558179556499,0.35963462358376347,0.281784314543826,27.526775598526
0.15000000000000002,5,1,1,0.6682260280249694,0.6698840917610636,0.304019380884414,0.3221655593792397,0.8195011615753174
0.15000000000000002,5,1,2,0.7211021242738792,0.7232313748936554,0.3050414149235514,0.2708207928672284,0.8195011615753174
0.15000000000000002,5,1,3,0.7267806955545675,0.7293285718295783,0.318341661863101,0.26530667709067346,0.8195011615753174
0.15000000000000002,5,1,4,0.7170144023431397,0.7193702766006778,0.3340955676141727,0.2747901314339758,0.8195011615753174
0.15000000000000002,5,1,5,0.7115760511706726,0.7139223184076887,0.34577297633506765,0.2800709840492331,0.8195011615753174
0.15000000000000002,5,1,6,0.7035877497937331,0.7060735710899726,0.35400199693358125,0.2878279384789957,0.8195011615753174
0.15000000000000002,5,1,7,0.6958006579996924,0.6984556791425925,0.36236147137718583,0.29538951049994205,0.8195011615753174
0.15000000000000002,5,1,8,0.6951220334265802,0.6974263004969368,0.3649034489899995,0.2960484816178501,0.8195011615753174
0.15000000000000002,5,1,9,0.6942017950169082,0.6966681790512197,0.368661268392959,0.29694206926202055,0.8195011615753174
0.15000000000000002,5,1,10,0.6932780181480722,0.6957866182101609,0.371212930614963,0.2978390928890354,0.8195011615753174
0.15000000000000002,5,6,1,0.6607866841434178,0.6608104009569757,0.30580357158655036,0.32938945451708673,3.309744119644165
0.15000000000000002,5,6,2,0.7203006552506058,0.7204027159118933,0.3059172519842526,0.2715990507717618,3.309744119644165
0.15000000000000002,5,6,3,0.7284904266615695,0.7286443493521506,0.3183275127248201,0.2636464610249091,3.309744119644165
0.15000000000000002,5,6,4,0.7211824008762625,0.7212631548242268,0.33240093321197706,0.2707428411329259,3.309744119644165
0.15000000000000002,5,6,5,0.717557382939324,0.7176166185852881,0.3416426196151495,0.27426287594596854,3.309744119644165
0.15000000000000002,5,6,6,0.7108065934433839,0.7108708709971536,0.34979563942015585,0.28081815772791235,3.309744119644165
0.15000000000000002,5,6,7,0.703747969333495,0.7038267894584961,0.35871126492851035,0.2876723590122171,3.309744119644165
0.15000000000000002,5,6,8,0.7032810393967615,0.7032998698705445,0.3618095398777031,0.2881257663225109,3.309744119644165
0.15000000000000002,5,6,9,0.7033336048593171,0.7033566572637127,0.36501980279407614,0.2880747231935172,3.309744119644165
0.15000000000000002,5,6,10,0.7024182083392898,0.7024392057323081,0.3682285294358788,0.2889636091726458,3.309744119644165
0.15000000000000002,5,11,1,0.6524768338491207,0.6533937174095356,0.32528956414568444,0.3374586455765392,5.810853719711304
0.15000000000000002,5,11,2,0.7134835398674702,0.7140994891034982,0.32231142620916975,0.2782187375955552,5.810853719711304
0.15000000000000002,5,11,3,0.7198081307467126,0.7202929339543925,0.3336527074812026,0.2720773114121615,5.810853719711304
0.15000000000000002,5,11,4,0.7142988833394313,0.7149416978529788,0.3458875051935599,0.2774270070563364,5.810853719711304
0.15000000000000002,5,11,5,0.7105993429733044,0.7113006500777557,0.3544797535301153,0.2810194060754766,5.810853719711304
0.15000000000000002,5,11,6,0.7033814071378177,0.7040231846416857,0.3608852158000461,0.28802830530334617,5.810853719711304
0.15000000000000002,5,11,7,0.6956107387528666,0.6961971192364761,0.36963982872748746,0.2955739295489297,5.810853719711304
0.15000000000000002,5,11,8,0.694550266864997,0.6953457209962948,0.3736765447210718,0.29660368940901666,5.810853719711304
0.15000000000000002,5,11,9,0.693209527370194,0.6939679566722011,0.377557950091857,0.29790560012477807,5.810853719711304
0.15000000000000002,5,11,10,0.6914078375696544,0.692168423729431,0.3810656390285216,0.29965511169424625,5.810853719711304
0.15000000000000002,5,16,1,0.6588905574659132,0.6589020390922439,0.30526942152481357,0.3312306680037135,8.3714759349823
0.15000000000000002,5,16,2,0.7170214168564738,0.7170998838179693,0.30509062525647374,0.27478332006598755,8.3714759349823
0.15000000000000002,5,16,3,0.7249851239955745,0.7251057496440705,0.31696296965707,0.26705024760726587,8.3714759349823
0.15000000000000002,5,16,4,0.7192725503821615,0.7193067927531893,0.3297605349751804,0.27259738098456043,8.3714759349823
0.15000000000000002,5,16,5,0.7166518080580802,0.7166578932500118,0.3388701333737956,0.2751422247280294,8.3714759349823
0.15000000000000002,5,16,6,0.712199200600306,0.7122006650189072,0.3453518937476096,0.27946588147479173,8.3714759349823
0.15000000000000002,5,16,7,0.7069581562325022,0.7069585261957871,0.3537249150930958,0.2845551414322064,8.3714759349823
0.15000000000000002,5,16,8,0.7064218420361111,0.7064451370505878,0.35773935543584096,0.28507592358414796,8.3714759349823
0.15000000000000002,5,16,9,0.70552868340654,0.7055576832153391,0.3619226336181951,0.28594321569810516,8.3714759349823
0.15000000000000002,5,16,10,0.7035764666186275,0.7036186595806447,0.36532517089026245,0.28783889488524367,8.3714759349823
0.15000000000000002,5,21,1,0.6574143071448443,0.6574168356901997,0.31695699527093557,0.33266416505485275,10.83320140838623
0.15000000000000002,5,21,2,0.7174518644162688,0.7174577851211189,0.3127040366033321,0.27436533857678497,10.83320140838623
0.15000000000000002,5,21,3,0.7244849871139261,0.724510037661639,0.32315286765532586,0.2675359001654917,10.83320140838623
0.15000000000000002,5,21,4,0.7212906885151287,0.721291304721703,0.333768488714628,0.270637689581882,10.83320140838623
0.15000000000000002,5,21,5,0.7200515735656035,0.7200527282860583,0.3413361668873352,0.2718409188722104,10.83320140838623
0.15000000000000002,5,21,6,0.7153805202393362,0.715382530655849,0.3458615578743872,0.276376695138169,10.83320140838623
0.15000000000000002,5,21,7,0.7085915416463696,0.7085938518517357,0.3545743277469142,0.2829690600334519,10.83320140838623
0.15000000000000002,5,21,8,0.7081667901535738,0.7082109391120404,0.35730089151060057,0.2833815104178481,10.83320140838623
