test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.15000000000000002,1,17,1,4,0.8532452932075769,0.8537996607624667,0.213241028278668,2.0136663913726807
0.15000000000000002,1,17,1,5,0.8527323250823787,0.8532928668526519,0.2119650801433396,2.0136663913726807
0.15000000000000002,1,18,1,1,0.8214282645210542,0.8235087000286566,0.24658601632156563,2.345510721206665
0.15000000000000002,1,18,1,2,0.8397219141017602,0.8409295465796428,0.2262144098843854,2.345510721206665
0.15000000000000002,1,18,1,3,0.8485114767396926,0.8496590958802414,0.21793401094199183,2.345510721206665
0.15000000000000002,1,18,1,4,0.853527495196979,0.8549982214014796,0.21371688922028717,2.345510721206665
0.15000000000000002,1,18,1,5,0.8537026195004936,0.8551666105516051,0.21147031328460233,2.345510721206665
0.15000000000000002,1,19,1,1,0.8250307070562551,0.8255011379200763,0.24265341480332395,2.442869186401367
0.15000000000000002,1,19,1,2,0.8403454514916499,0.8404811746686414,0.2251903916981154,2.442869186401367
0.15000000000000002,1,19,1,3,0.8491119934057264,0.8492448367494557,0.21740453566139273,2.442869186401367
0.15000000000000002,1,19,1,4,0.8541084068894392,0.854380019098166,0.2125971547568928,2.442869186401367
0.15000000000000002,1,19,1,5,0.853967280286977,0.854252162889439,0.2112368512271998,2.442869186401367
0.15000000000000002,1,20,1,1,0.8235107199067114,0.8236876668574015,0.2431964021455437,2.606407880783081
0.15000000000000002,1,20,1,2,0.8401785353128521,0.84018462804471,0.22418488729037483,2.606407880783081
0.15000000000000002,1,20,1,3,0.8493797000271303,0.8493822179992978,0.21648507382869533,2.606407880783081
0.15000000000000002,1,20,1,4,0.8549156608092555,0.8549514568296712,0.21094073544049013,2.606407880783081
0.15000000000000002,1,20,1,5,0.8549386494707345,0.8549741600881016,0.20991740595974806,2.606407880783081
0.2,1,1,1,1,0.8212151512729372,0.8212860194083891,0.24894501748054282,0.4833958148956299
0.2,1,1,1,2,0.8435388237113106,0.8436296671928405,0.2273879988282685,0.4833958148956299
0.2,1,1,1,3,0.8508056328066699,0.850897763210499,0.22019021746134157,0.4833958148956299
0.2,1,1,1,4,0.8552779169051702,0.8554743472714712,0.21655519606256593,0.4833958148956299
0.2,1,1,1,5,0.8578367375915369,0.8580455714809446,0.21431615828334988,0.4833958148956299
0.2,1,2,1,1,0.8144870574868184,0.8144948616416791,0.24778163264822792,0.48845577239990234
0.2,1,2,1,2,0.8359356198090339,0.8359381335068072,0.22583025999390385,0.48845577239990234
0.2,1,2,1,3,0.8433914515040779,0.8433931350726909,0.21822108333101506,0.48845577239990234
0.2,1,2,1,4,0.8481924905667705,0.8482067825595012,0.21385475062932044,0.48845577239990234
0.2,1,2,1,5,0.8508280120320709,0.8508489333686665,0.21138959110514838,0.48845577239990234
0.2,1,3,1,1,0.8215047286389552,0.8215049261321854,0.24636903004626481,0.7520570755004883
0.2,1,3,1,2,0.8444874793139394,0.8444887719895169,0.22450880036499338,0.7520570755004883
0.2,1,3,1,3,0.8524103108226012,0.8524110140757392,0.21747162929395467,0.7520570755004883
0.2,1,3,1,4,0.8574872936152241,0.8575188830972637,0.21321822142438773,0.7520570755004883
0.2,1,3,1,5,0.8596967250154074,0.8597414310520021,0.2103865574101887,0.7520570755004883
0.2,1,4,1,1,0.8220826603960898,0.8221160188196807,0.24658421750315154,0.7301290035247803
0.2,1,4,1,2,0.8435855515013246,0.843615512116348,0.22468346547984366,0.7301290035247803
0.2,1,4,1,3,0.8508799440942533,0.8509162588003927,0.2171347020292856,0.7301290035247803
0.2,1,4,1,4,0.8557674232392689,0.8557696751598486,0.21268835510271875,0.7301290035247803
0.2,1,4,1,5,0.8584104892087652,0.8584116975134134,0.20998252175622975,0.7301290035247803
0.2,1,5,1,1,0.8135278927970018,0.8137058749047074,0.24752714218755836,0.9455111026763916
0.2,1,5,1,2,0.8350096794361318,0.835175016263437,0.22562233659509523,0.9455111026763916
0.2,1,5,1,3,0.8424317597632447,0.8426096347700587,0.21779537702743004,0.9455111026763916
0.2,1,5,1,4,0.847580548555476,0.8476570425450374,0.2130147479071604,0.9455111026763916
0.2,1,5,1,5,0.850521665759232,0.8505901706170701,0.21022039857341207,0.9455111026763916
0.2,1,6,1,1,0.8204129018668194,0.8206856104300008,0.24833755173345926,0.7809197902679443
0.2,1,6,1,2,0.8416031647416472,0.8418518348578116,0.22597177370756447,0.7809197902679443
0.2,1,6,1,3,0.84849597311576,0.8487542238425705,0.2185639492969947,0.7809197902679443
0.2,1,6,1,4,0.8534491272557643,0.8535776697201065,0.21435082931745936,0.7809197902679443
0.2,1,6,1,5,0.8563271325353896,0.8564429964470324,0.2117077537549082,0.7809197902679443
0.2,1,7,1,1,0.8221662537405126,0.8221676325473004,0.24599543720174002,0.9579622745513916
0.2,1,7,1,2,0.8459285044253151,0.8459298392268048,0.22367802322626057,0.9579622745513916
0.2,1,7,1,3,0.8537580649253821,0.8537616296036458,0.21618430660589633,0.9579622745513916
0.2,1,7,1,4,0.8588179454535514,0.8588241199362546,0.21208528261419585,0.9579622745513916
0.2,1,7,1,5,0.8609319598267454,0.8609405398147216,0.20918276201605648,0.9579622745513916
0.2,1,8,1,1,0.8222794482993523,0.822866517485122,0.2480717837806537,1.4372429847717285
0.2,1,8,1,2,0.8426183127703902,0.8432001324138151,0.22649705651287086,1.4372429847717285
0.2,1,8,1,3,0.8496422136539827,0.8502691447010454,0.21923528099754575,1.4372429847717285
0.2,1,8,1,4,0.8548650153905648,0.8552935258594834,0.21466444193819192,1.4372429847717285
0.2,1,8,1,5,0.8572478113617775,0.8576561751277025,0.212283121956613,1.4372429847717285
0.2,1,9,1,1,0.8153092810077498,0.815331664175376,0.24626502851931464,1.2655856609344482
0.2,1,9,1,2,0.8364975117858727,0.8365198036724077,0.22327625982386368,1.2655856609344482
0.2,1,9,1,3,0.8428926762049551,0.8429231970278406,0.2161941376451791,1.2655856609344482
0.2,1,9,1,4,0.8476949214284889,0.8476959252865409,0.2114934103337812,1.2655856609344482
0.2,1,9,1,5,0.8497927399702362,0.8497930113019958,0.20935026888241245,1.2655856609344482
0.2,1,10,1,1,0.8166636176699305,0.8179319112053881,0.24920979540952026,1.3358526229858398
0.2,1,10,1,2,0.839943696633114,0.8412033288707925,0.22654435462958988,1.3358526229858398
0.2,1,10,1,3,0.8473008597195197,0.8484884321992653,0.2180243753583915,1.3358526229858398
0.2,1,10,1,4,0.8519435079742602,0.8534408802592783,0.21386481800298807,1.3358526229858398
0.2,1,10,1,5,0.8543023961268996,0.8558269333945219,0.21099383181159856,1.3358526229858398
0.2,1,11,1,1,0.8164117699697384,0.8164205571299277,0.24774294889771797,1.2698638439178467
0.2,1,11,1,2,0.8393377825959206,0.8393416048686275,0.22524062285345067,1.2698638439178467
0.2,1,11,1,3,0.847335694854547,0.8473358966537319,0.21850196309845601,1.2698638439178467
0.2,1,11,1,4,0.8529816532116393,0.8530000791372472,0.21341361448428312,1.2698638439178467
0.2,1,11,1,5,0.8547686228922651,0.8547853328758027,0.21105263256038198,1.2698638439178467
0.2,1,12,1,1,0.8196894465829768,0.8197956343524713,0.24604123756395638,1.5583584308624268
0.2,1,12,1,2,0.842825709161886,0.8429086781817878,0.22293415590120796,1.5583584308624268
0.2,1,12,1,3,0.8495535648736936,0.8496111144960539,0.21595928929646205,1.5583584308624268
0.2,1,12,1,4,0.8540404376532429,0.8541646174997396,0.21197422184387127,1.5583584308624268
0.2,1,12,1,5,0.8559027548546957,0.8560157934830283,0.20923092222735107,1.5583584308624268
0.2,1,13,1,1,0.8186361430883351,0.8187006551266792,0.2444703998295925,1.4535272121429443
0.2,1,13,1,2,0.8381046758968609,0.8381799089812508,0.22267657645444702,1.4535272121429443
0.2,1,13,1,3,0.844781371443064,0.8448439746682528,0.21545395374546103,1.4535272121429443
0.2,1,13,1,4,0.8492469919080708,0.8493988140904734,0.21066301453219186,1.4535272121429443
0.2,1,13,1,5,0.8519566690046615,0.8521207210893342,0.20829343114661147,1.4535272121429443
0.2,1,14,1,1,0.8233738592259606,0.8234185125215102,0.24556476194080495,1.72452974319458
0.2,1,14,1,2,0.845567312584917,0.8456032294718135,0.22215521628139115,1.72452974319458
0.2,1,14,1,3,0.8525945730613858,0.8526141514524342,0.21541930231217996,1.72452974319458
0.2,1,14,1,4,0.85697746919281,0.8570428434457597,0.21132044713452972,1.72452974319458
0.2,1,14,1,5,0.8592502924481609,0.8593146560656095,0.20860092799406316,1.72452974319458
0.2,1,15,1,1,0.8213200230567345,0.8213207782335243,0.24496668421816942,1.8598227500915527
0.2,1,15,1,2,0.8400367920227867,0.8400368436077459,0.22297357354189287,1.8598227500915527
0.2,1,15,1,3,0.8460940981981566,0.8460955567383383,0.21622500393478256,1.8598227500915527
0.2,1,15,1,4,0.8503303033773908,0.8503384866416166,0.21128590077624515,1.8598227500915527
0.2,1,15,1,5,0.8528051899116432,0.8528133413100157,0.20905962641175607,1.8598227500915527
0.2,1,16,1,1,0.8153717176737985,0.8154012478639873,0.24797274256573362,1.7333064079284668
0.2,1,16,1,2,0.836759618201125,0.8367989133390594,0.22549289605406886,1.7333064079284668
0.2,1,16,1,3,0.8432094811894605,0.8432725243370442,0.21864677497491997,1.7333064079284668
0.2,1,16,1,4,0.8487473017654857,0.8487647013087223,0.2140126915756272,1.7333064079284668
0.2,1,16,1,5,0.8511001370898574,0.8511164720919826,0.211614858611612,1.7333064079284668
0.2,1,17,1,1,0.8183720625700016,0.8187806235494544,0.2464983173385311,2.3790860176086426
0.2,1,17,1,2,0.8402798201644028,0.8406976409130356,0.22393183708432804,2.3790860176086426
0.2,1,17,1,3,0.8475229965420077,0.8479925777030051,0.21724298263383235,2.3790860176086426
0.2,1,17,1,4,0.8523222620226111,0.8526256695298198,0.21297809953217087,2.3790860176086426
0.2,1,17,1,5,0.8543071760492135,0.8546091162631688,0.2104037950188205,2.3790860176086426
0.2,1,18,1,1,0.8147405049246578,0.8147763639335251,0.2457578973022346,2.357316732406616
0.2,1,18,1,2,0.8366452978336811,0.8366831189691109,0.22372961156904417,2.357316732406616
0.2,1,18,1,3,0.8425805607354134,0.8426364071502104,0.2169394256241928,2.357316732406616
0.2,1,18,1,4,0.8471979225763073,0.8472087577797875,0.2122416875184629,2.357316732406616
0.2,1,18,1,5,0.8492539990610501,0.8492631790000484,0.20997088175187484,2.357316732406616
0.2,1,19,1,1,0.818531389071486,0.8185664322596932,0.24759041556592215,2.4001598358154297
0.2,1,19,1,2,0.8401430997618842,0.840173584467989,0.22454641513341683,2.4001598358154297
0.2,1,19,1,3,0.8459519224161296,0.8459969422839559,0.21809001176059956,2.4001598358154297
0.2,1,19,1,4,0.8506891131255212,0.850694104904475,0.2135126929033508,2.4001598358154297
0.2,1,19,1,5,0.853025379649164,0.8530291529301031,0.2107977271117617,2.4001598358154297
0.2,1,20,1,1,0.8161604915967242,0.8161653890423463,0.2470602767081764,2.4847352504730225
0.2,1,20,1,2,0.8393077429332956,0.8393128080449235,0.22330395283376853,2.4847352504730225
0.2,1,20,1,3,0.8459331421402998,0.8459340758674481,0.21634043932283675,2.4847352504730225
0.2,1,20,1,4,0.8505243988886859,0.8505475269624946,0.21244490330609872,2.4847352504730225
0.2,1,20,1,5,0.8521010145866349,0.8521249693446351,0.20982242831896294,2.4847352504730225
0.25,1,1,1,1,0.8309749981335159,0.8310089090350319,0.24868386808019763,0.5495829582214355
0.25,1,1,1,2,0.8549453334005062,0.85501739164083,0.2278702064681665,0.5495829582214355
0.25,1,1,1,3,0.8615688638713136,0.8616927242370889,0.22196964108960401,0.5495829582214355
0.25,1,1,1,4,0.865672446900305,0.8658645878552391,0.21742006350050982,0.5495829582214355
0.25,1,1,1,5,0.8682958265288022,0.8684772166250747,0.21365420007094077,0.5495829582214355
0.25,1,2,1,1,0.8303821109541907,0.8303857605355084,0.24757577703433128,0.6295044422149658
0.25,1,2,1,2,0.8550269301644958,0.8550277832301748,0.22564280567540207,0.6295044422149658
0.25,1,2,1,3,0.8614827013840692,0.8614972283930648,0.21978529086458734,0.6295044422149658
0.25,1,2,1,4,0.8655662107355557,0.8656161903941515,0.2153193042169767,0.6295044422149658
0.25,1,2,1,5,0.8681655677380946,0.8682183589928951,0.21154698979706588,0.6295044422149658
0.25,1,3,1,1,0.8280697805937774,0.8287644949682517,0.24826151899820773,0.6375007629394531
0.25,1,3,1,2,0.8521725226519112,0.8529949419755619,0.22687068816826697,0.6375007629394531
0.25,1,3,1,3,0.8586446037635347,0.8596142182276896,0.22044559441143147,0.6375007629394531
0.25,1,3,1,4,0.8625970488763359,0.8637487470034063,0.21542325853389307,0.6375007629394531
0.25,1,3,1,5,0.8651372743299878,0.8662639982858344,0.21187024481864294,0.6375007629394531
0.25,1,4,1,1,0.8298142518588448,0.8298489766321937,0.24794574375527054,0.7345898151397705
0.25,1,4,1,2,0.8546495976513058,0.8547068700587231,0.22559118041695927,0.7345898151397705
0.25,1,4,1,3,0.8617302877226809,0.8618255929507701,0.22000685750282914,0.7345898151397705
0.25,1,4,1,4,0.8660189158769612,0.8661692056123103,0.21525000047468107,0.7345898151397705
0.25,1,4,1,5,0.8686010194956704,0.8687402058407262,0.2114966039945026,0.7345898151397705
0.25,1,5,1,1,0.83044271936236,0.830583987843788,0.2456784978291501,0.7930281162261963
0.25,1,5,1,2,0.8554874259766916,0.8556760517845152,0.2233872499821437,0.7930281162261963
0.25,1,5,1,3,0.8620949611690729,0.8623560327117099,0.21758074539594732,0.7930281162261963
0.25,1,5,1,4,0.8661044071978512,0.8664658345893739,0.21258913475099725,0.7930281162261963
0.25,1,5,1,5,0.868358862677965,0.8687187787452,0.20890183666816603,0.7930281162261963
0.25,1,6,1,1,0.8304507999913742,0.8304819580202757,0.2464981896868342,1.0867149829864502
0.25,1,6,1,2,0.8551876349646739,0.8552345293045056,0.22399878612299443,1.0867149829864502
0.25,1,6,1,3,0.861596219697639,0.8616729215161477,0.21749913318595443,1.0867149829864502
0.25,1,6,1,4,0.8657582189232115,0.8658877284527153,0.21252417013866515,1.0867149829864502
0.25,1,6,1,5,0.8680811987786385,0.8682038620709788,0.20924858625541,1.0867149829864502
0.25,1,7,1,1,0.8326686234409938,0.8326789271678326,0.24566960650807626,1.0916528701782227
0.25,1,7,1,2,0.856949621357581,0.8569532277894765,0.22364945920140133,1.0916528701782227
0.25,1,7,1,3,0.8637609926533902,0.8637610108038123,0.2173716792991927,1.0916528701782227
0.25,1,7,1,4,0.8679538461729788,0.8679600029562099,0.21204567372347474,1.0916528701782227
0.25,1,7,1,5,0.8701296742650981,0.8701330059619061,0.2092703356259621,1.0916528701782227
0.25,1,8,1,1,0.834235031672046,0.8343630839402201,0.24634087384647177,1.131361484527588
0.25,1,8,1,2,0.8580007750898359,0.8580960038958971,0.22399407459231005,1.131361484527588
0.25,1,8,1,3,0.8647782015129264,0.864838956219031,0.21826719548769385,1.131361484527588
0.25,1,8,1,4,0.8686825325177842,0.8687106873003447,0.21397886656451742,1.131361484527588
0.25,1,8,1,5,0.8711351239696098,0.8711691355395705,0.2112020449943089,1.131361484527588
0.25,1,9,1,1,0.826242284454811,0.826253940818907,0.2466761315040624,1.2140240669250488
0.25,1,9,1,2,0.8495276753453356,0.8495286964854001,0.22418883855424188,1.2140240669250488
0.25,1,9,1,3,0.8554594981664413,0.8554623248756807,0.21846471284543617,1.2140240669250488
0.25,1,9,1,4,0.8590586452838527,0.8590826406298154,0.2135923126899618,1.2140240669250488
0.25,1,9,1,5,0.8611305792718651,0.8611563430662629,0.21068522059299563,1.2140240669250488
0.25,1,10,1,1,0.8314806788715343,0.8329236868108844,0.24716197044815666,1.3031961917877197
0.25,1,10,1,2,0.8555945134685684,0.8571611491991981,0.22461020987930957,1.3031961917877197
0.25,1,10,1,3,0.8620097912225076,0.8637750796473258,0.21786188274736681,1.3031961917877197
0.25,1,10,1,4,0.8655482614174238,0.8675567980161337,0.2131298625038718,1.3031961917877197
0.25,1,10,1,5,0.867874325089441,0.8698691611913392,0.2101594763971111,1.3031961917877197
0.25,1,11,1,1,0.830864542825239,0.830872416911536,0.24752410735472213,1.2361314296722412
0.25,1,11,1,2,0.8526923461996412,0.8527151402330706,0.22534393620185217,1.2361314296722412
0.25,1,11,1,3,0.8584076780134805,0.85845801606832,0.2187117578662207,1.2361314296722412
0.25,1,11,1,4,0.8619036380735304,0.8620004863811868,0.21405504294080888,1.2361314296722412
0.25,1,11,1,5,0.8646496518825884,0.8647436509857045,0.21064308899410578,1.2361314296722412
0.25,1,12,1,1,0.8299363754933038,0.830950863021598,0.24679616902868937,1.5563321113586426
0.25,1,12,1,2,0.8533449481517055,0.8544892107560662,0.22475433692895921,1.5563321113586426
0.25,1,12,1,3,0.859412462044475,0.8607195795793823,0.21815996096376497,1.5563321113586426
0.25,1,12,1,4,0.8634246028822602,0.864960731232892,0.21258655672298724,1.5563321113586426
0.25,1,12,1,5,0.8656508239414304,0.8671706054310521,0.21002198531476945,1.5563321113586426
0.25,1,13,1,1,0.8284441083596409,0.8285333769818747,0.24634973472688868,1.4961247444152832
0.25,1,13,1,2,0.8525087213838818,0.8526303647037548,0.22401695393808319,1.4961247444152832
0.25,1,13,1,3,0.8586906456685052,0.8588565735607541,0.21790658878625277,1.4961247444152832
0.25,1,13,1,4,0.8625853904414765,0.8628189881781485,0.21226117660844357,1.4961247444152832
0.25,1,13,1,5,0.8646141564049721,0.8648411365970363,0.20908678180225093,1.4961247444152832
0.25,1,14,1,1,0.831671183140656,0.8320952200621031,0.246879142706732,1.739255428314209
0.25,1,14,1,2,0.855696267392556,0.856133218203216,0.2243735483441261,1.739255428314209
0.25,1,14,1,3,0.862213089505708,0.86269350488301,0.21844093441254997,1.739255428314209
0.25,1,14,1,4,0.8657174860356425,0.8662800244527034,0.21379106040027035,1.739255428314209
0.25,1,14,1,5,0.8675916215972791,0.86811388897555,0.2115089280502078,1.739255428314209
0.25,1,15,1,1,0.8303511261308648,0.8304186629913105,0.24717630934430576,1.9319865703582764
0.25,1,15,1,2,0.8532631421648242,0.8533084326248119,0.22415173220786036,1.9319865703582764
0.25,1,15,1,3,0.8595639075109549,0.8595907766036621,0.21805263215455212,1.9319865703582764
0.25,1,15,1,4,0.8633311119065515,0.8633386070400684,0.21289274627893431,1.9319865703582764
0.25,1,15,1,5,0.8654963333005359,0.8655067570579689,0.20983020212807,1.9319865703582764
0.25,1,16,1,1,0.8350874999268375,0.835361963703247,0.24680287098454126,3.0541348457336426
0.25,1,16,1,2,0.8576549443229317,0.8579694811804724,0.2248982626387851,3.0541348457336426
0.25,1,16,1,3,0.8637475986913703,0.8641232374385255,0.21839657614683652,3.0541348457336426
0.25,1,16,1,4,0.8672460656824262,0.8677205963935232,0.2138371025037132,3.0541348457336426
0.25,1,16,1,5,0.8699793190121076,0.87043036946323,0.2106733717035821,3.0541348457336426
0.25,1,17,1,1,0.8320453896304085,0.8327323325952277,0.24872677196098736,1.8888373374938965
0.25,1,17,1,2,0.8552831922390978,0.8559165915942446,0.22529834077245245,1.8888373374938965
0.25,1,17,1,3,0.8614417003773591,0.8620295313683869,0.22027981704494778,1.8888373374938965
0.25,1,17,1,4,0.8642972745590776,0.8648136607253392,0.21597054725390247,1.8888373374938965
0.25,1,17,1,5,0.8666999355475103,0.8672579300387134,0.2130762074043513,1.8888373374938965
0.25,1,18,1,1,0.8274698230300441,0.8275393720695617,0.24713927304383015,2.9882113933563232
0.25,1,18,1,2,0.8499643856290222,0.8500510678743683,0.225005873476938,2.9882113933563232
