test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.35000000000000003,2,6,4,0.3470463316268768,0.34883674018586786,0.5373954147424252,0.6539358040167054,1.2836897373199463
0.35000000000000003,2,6,5,0.36119540891037405,0.36260481774782927,0.5360824719796932,0.639765444498653,1.2836897373199463
0.35000000000000003,2,6,6,0.36616910313720297,0.3670700045993178,0.5378401165455808,0.6347842691248193,1.2836897373199463
0.35000000000000003,2,6,7,0.3692152730359438,0.3699597570855392,0.5391179209600617,0.6317335173511631,1.2836897373199463
0.35000000000000003,2,6,8,0.37374749028397003,0.3745106030885387,0.537848887001842,0.6271944830006084,1.2836897373199463
0.35000000000000003,2,6,9,0.3751213165050883,0.3756214179152163,0.5376817713421443,0.6258185903484932,1.2836897373199463
0.35000000000000003,2,6,10,0.3748189580726893,0.3752061668876284,0.5380119012381422,0.6261214035711905,1.2836897373199463
0.35000000000000003,2,11,1,0.16246629756882924,0.16246660989347883,0.5626659597090495,0.8387934728279104,2.000885486602783
0.35000000000000003,2,11,2,0.2958290593505497,0.29590408736695417,0.5443266287915288,0.7052301143909958,2.000885486602783
0.35000000000000003,2,11,3,0.3421009639785748,0.34210378076141623,0.5392272914761391,0.6588886102047895,2.000885486602783
0.35000000000000003,2,11,4,0.36979041618346287,0.3698053182909332,0.5360210477510505,0.6311575091061453,2.000885486602783
0.35000000000000003,2,11,5,0.38092394004515984,0.3809244857063513,0.5362001002592902,0.6200072388332513,2.000885486602783
0.35000000000000003,2,11,6,0.38468925208461346,0.38471174203259384,0.5377139303759969,0.6162362632263161,2.000885486602783
0.35000000000000003,2,11,7,0.38692437240792166,0.3869626335134001,0.5396402274750932,0.613997780962577,2.000885486602783
0.35000000000000003,2,11,8,0.3922766396942242,0.39229380529643,0.5389375108982049,0.6086374631012789,2.000885486602783
0.35000000000000003,2,11,9,0.3943614368540792,0.39442780308884207,0.5391143385867849,0.6065495301085164,2.000885486602783
0.35000000000000003,2,11,10,0.39334080150939865,0.3934391212303975,0.5398242256871587,0.6075717006346343,2.000885486602783
0.35000000000000003,2,16,1,0.15263495664396054,0.15540482165174307,0.5663974781456085,0.848639601494719,2.7973341941833496
0.35000000000000003,2,16,2,0.2917880879933582,0.29518481904809324,0.541371780996638,0.7092771639466826,2.7973341941833496
0.35000000000000003,2,16,3,0.3412912547578122,0.34369075473959,0.5342246789355085,0.6596995373439515,2.7973341941833496
0.35000000000000003,2,16,4,0.36855624722202784,0.37094111279328545,0.5283495718746087,0.6323935344340975,2.7973341941833496
0.35000000000000003,2,16,5,0.38016348420960866,0.38213585870246125,0.5269687796032418,0.6207688385030706,2.7973341941833496
0.35000000000000003,2,16,6,0.38642169285086836,0.38787854674774414,0.5278137078047513,0.6145012166215318,2.7973341941833496
0.35000000000000003,2,16,7,0.3878331666577999,0.3891149385721806,0.5295010851255768,0.6130876197562534,2.7973341941833496
0.35000000000000003,2,16,8,0.3931566923099593,0.39449662335647584,0.5290819612619719,0.6077560867606242,2.7973341941833496
0.35000000000000003,2,16,9,0.3958022994377344,0.39682065738535455,0.528634414547103,0.6051065002615936,2.7973341941833496
0.35000000000000003,2,16,10,0.39594588031378686,0.39683450046120494,0.5276857517624581,0.6049627034193816,2.7973341941833496
0.35000000000000003,2,21,1,0.1852439237739909,0.18546585671951632,0.5637286717794506,0.8159815858173411,3.580016613006592
0.35000000000000003,2,21,2,0.3289093622830158,0.3292719408796204,0.5347172018260176,0.6721000539547678,3.580016613006592
0.35000000000000003,2,21,3,0.3775236781798261,0.37763425058127564,0.5264478348326181,0.6234126151784282,3.580016613006592
0.35000000000000003,2,21,4,0.40535171134770986,0.4055017878933934,0.520044867410743,0.5955427246712127,3.580016613006592
0.35000000000000003,2,21,5,0.4181040406845895,0.4181840461725487,0.5190018465634139,0.5827712140083262,3.580016613006592
0.35000000000000003,2,21,6,0.42392440579106017,0.42394623737213033,0.5179630824543151,0.5769420942408335,3.580016613006592
0.35000000000000003,2,21,7,0.4246074535812855,0.4246232339366327,0.5202234326509774,0.576258019049104,3.580016613006592
0.35000000000000003,2,21,8,0.4295587576506773,0.4296053880847892,0.518662602807578,0.5712992675107044,3.580016613006592
0.35000000000000003,2,21,9,0.4311346167830997,0.431150467208803,0.5170183117648555,0.56972103806091,3.580016613006592
0.35000000000000003,2,21,10,0.4300721497343267,0.43008166787141755,0.516503993356233,0.5707851032119823,3.580016613006592
0.35000000000000003,2,26,1,0.14624780691998718,0.14625101576930477,0.5720071562640217,0.8550363584047893,4.399365186691284
0.35000000000000003,2,26,2,0.2907464687682544,0.2907842663809347,0.544789273568962,0.7103203499159791,4.399365186691284
0.35000000000000003,2,26,3,0.34175069680022774,0.34175708973549357,0.5372490725097542,0.6592394042350362,4.399365186691284
0.35000000000000003,2,26,4,0.37253954292433433,0.3725723588492288,0.5331364468053482,0.6284042472857242,4.399365186691284
0.35000000000000003,2,26,5,0.3852974748480702,0.38531581506698376,0.5322055367826144,0.6156271256088901,4.399365186691284
0.35000000000000003,2,26,6,0.3908578885480427,0.39085804559301107,0.5339521521348026,0.6100583482519656,4.399365186691284
0.35000000000000003,2,26,7,0.3924339495434618,0.3924350881786187,0.535489747808706,0.6084799166355439,4.399365186691284
0.35000000000000003,2,26,8,0.3976674001773779,0.39768410838483614,0.5342616364533426,0.6032385941438597,4.399365186691284
0.35000000000000003,2,26,9,0.3998538618556152,0.39985636102767486,0.5334239797339798,0.6010488437147484,4.399365186691284
0.35000000000000003,2,26,10,0.39918193636722843,0.39918241086361705,0.5336885854650557,0.6017217798751078,4.399365186691284
0.35000000000000003,2,31,1,0.18189642909032655,0.18210020940510951,0.5602729734790548,0.8193341156114656,5.050128698348999
0.35000000000000003,2,31,2,0.3201910112493609,0.32019922223539465,0.5333728172324477,0.680831518634487,5.050128698348999
0.35000000000000003,2,31,3,0.37343714135549155,0.373482388017534,0.5213261123251968,0.6275052987382332,5.050128698348999
0.35000000000000003,2,31,4,0.3988143938408105,0.3988358882257279,0.5147499981597724,0.602089875238018,5.050128698348999
0.35000000000000003,2,31,5,0.41079611214947,0.4108317090154737,0.5132909559431301,0.5900901347124813,5.050128698348999
0.35000000000000003,2,31,6,0.41684098972961114,0.4169305645506045,0.5132844148907805,0.5840361647724682,5.050128698348999
0.35000000000000003,2,31,7,0.4195769037338444,0.4196799278379749,0.5151050559781043,0.5812961355625297,5.050128698348999
0.35000000000000003,2,31,8,0.42499995333584395,0.4250533788652163,0.5133182372977066,0.5758649289188148,5.050128698348999
0.35000000000000003,2,31,9,0.42662794961906636,0.42673838100110795,0.5125609028166722,0.5742344838964938,5.050128698348999
0.35000000000000003,2,31,10,0.42655580579717034,0.4266939927168021,0.5122931945792742,0.5743067362330095,5.050128698348999
0.35000000000000003,2,36,1,0.16123860847156346,0.16257686518408088,0.5718803471921299,0.8400230085450515,6.28644871711731
0.35000000000000003,2,36,2,0.3042904750204213,0.3049125003877883,0.5479020517490774,0.6967559715425707,6.28644871711731
0.35000000000000003,2,36,3,0.35469283337125035,0.35549052419052274,0.5373859320502579,0.6462778008407976,6.28644871711731
0.35000000000000003,2,36,4,0.3811683220360953,0.3817718806682926,0.5334481035838367,0.619762489256872,6.28644871711731
0.35000000000000003,2,36,5,0.3916064753937425,0.39227162950760197,0.5346598814408847,0.6093086354246547,6.28644871711731
0.35000000000000003,2,36,6,0.3983842919681587,0.3992046480033814,0.5351830274738639,0.6025206240453606,6.28644871711731
0.35000000000000003,2,36,7,0.40052464942375443,0.40136196802705426,0.5371773361645846,0.6003770471862314,6.28644871711731
0.35000000000000003,2,36,8,0.40574542885681153,0.40640296016351096,0.5360464774903928,0.5951484149547035,6.28644871711731
0.35000000000000003,2,36,9,0.40628710784426036,0.40708162452348307,0.5362648543167882,0.5946059212046356,6.28644871711731
0.35000000000000003,2,36,10,0.40462013579291856,0.40545118033507077,0.5361386604601119,0.5962754006202022,6.28644871711731
0.35000000000000003,2,41,1,0.1754753627923653,0.17565544704696068,0.5714137931305044,0.8257648401108988,6.664204359054565
0.35000000000000003,2,41,2,0.3274124640452244,0.3274209847394457,0.5358071824101751,0.6735992037414597,6.664204359054565
0.35000000000000003,2,41,3,0.3824552417710402,0.38253707722565844,0.5228724820381258,0.6184736338107071,6.664204359054565
0.35000000000000003,2,41,4,0.4081692631213112,0.4082067939790682,0.5176677300431884,0.5927209348970327,6.664204359054565
0.35000000000000003,2,41,5,0.4179745184189264,0.4180305184078832,0.5167655095573137,0.5829009310939895,6.664204359054565
0.35000000000000003,2,41,6,0.42372447266923563,0.42387111599171723,0.5166427212280833,0.5771423280906496,6.664204359054565
0.35000000000000003,2,41,7,0.4244070695109595,0.42455804348139226,0.5188482151252736,0.5764587045257126,6.664204359054565
0.35000000000000003,2,41,8,0.43234300029219996,0.43243170829724775,0.5156915508269431,0.5685108369702984,6.664204359054565
0.35000000000000003,2,41,9,0.43389162284693106,0.43403924629658697,0.5144278062840989,0.5669598850659011,6.664204359054565
0.35000000000000003,2,41,10,0.43293124697923246,0.43312269549681914,0.5145605454135115,0.5679217054761708,6.664204359054565
0.35000000000000003,2,46,1,0.20588740396290284,0.20706112602908455,0.5575570120374383,0.7953070548836626,7.48516583442688
0.35000000000000003,2,46,2,0.3458994250394757,0.34660543082833895,0.5252637448408245,0.6550844357155408,7.48516583442688
0.35000000000000003,2,46,3,0.3966211687266564,0.3978167604280849,0.5138294947163172,0.6042863992762204,7.48516583442688
0.35000000000000003,2,46,4,0.42594738278886235,0.4271552899358181,0.5068243986942171,0.5749160743964835,7.48516583442688
0.35000000000000003,2,46,5,0.4393769803945331,0.4409350870878921,0.5048039403815973,0.561466276756528,7.48516583442688
0.35000000000000003,2,46,6,0.44536967418111717,0.44731633527425907,0.5066267605229223,0.5554645691019562,7.48516583442688
0.35000000000000003,2,46,7,0.44662672220295163,0.4487501525280819,0.5087400736667851,0.5542056303002276,7.48516583442688
0.35000000000000003,2,46,8,0.4520517095688076,0.4540054772575255,0.5082929073932275,0.5487724829779826,7.48516583442688
0.35000000000000003,2,46,9,0.45516048605754467,0.4574415638244975,0.5063521449058055,0.5456590304450706,7.48516583442688
0.35000000000000003,2,46,10,0.454441051165567,0.45682668546282457,0.5064699516998499,0.5463795474699542,7.48516583442688
0.35000000000000003,2,51,1,0.20296759192335068,0.202969272987218,0.5537437344205884,0.7982312587378495,8.214384078979492
0.35000000000000003,2,51,2,0.3485599677390241,0.34858515339033735,0.520837420468843,0.6524198911795022,8.214384078979492
0.35000000000000003,2,51,3,0.4002528333737725,0.4002670480275793,0.5092073937644811,0.6006492720864032,8.214384078979492
0.35000000000000003,2,51,4,0.43177909210071175,0.43179398221541987,0.5022860214788727,0.5690755933603058,8.214384078979492
0.35000000000000003,2,51,5,0.4475553175296283,0.4476312433726872,0.5000211531451668,0.5532756382334559,8.214384078979492
0.35000000000000003,2,51,6,0.4536084368174931,0.45377487836179264,0.5007195455466508,0.5472134141890128,8.214384078979492
0.35000000000000003,2,51,7,0.4549049565307314,0.45510021695263947,0.5012099979476267,0.5459149443248148,8.214384078979492
0.35000000000000003,2,51,8,0.46127049937416265,0.4614056139386499,0.4987465636995354,0.5395398267951231,8.214384078979492
0.35000000000000003,2,51,9,0.4635854821770681,0.4638330879724626,0.49759964957010827,0.5372213619272028,8.214384078979492
0.35000000000000003,2,51,10,0.4622832374726872,0.46260377242250705,0.4974092421414138,0.5385255653937482,8.214384078979492
0.4,2,1,1,0.048631588316246144,0.04869701744978561,0.5807256445126254,0.9361916113433579,0.435666561126709
0.4,2,1,2,0.19174442805477365,0.19178019215135356,0.5800670357141174,0.7953617935847327,0.435666561126709
0.4,2,1,3,0.24382009197048327,0.24401040039072863,0.582954029670675,0.7441168719389325,0.435666561126709
0.4,2,1,4,0.2576546473569198,0.25776340907409345,0.5866697319141956,0.7305030136897138,0.435666561126709
0.4,2,1,5,0.2691145893880277,0.2693787530947064,0.5920071951276921,0.7192258875372736,0.435666561126709
0.4,2,1,6,0.2652512028471403,0.26567271591750463,0.5987236087749888,0.7230276430155267,0.435666561126709
0.4,2,1,7,0.2721552706968524,0.2726654887506591,0.6001356168192712,0.7162337130030654,0.435666561126709
0.4,2,1,8,0.2716240261747025,0.2721767460379858,0.6026921743964417,0.7167564827935072,0.435666561126709
0.4,2,1,9,0.26845260359969136,0.26923787917277475,0.6068749148738763,0.7198773129306942,0.435666561126709
0.4,2,1,10,0.2653262068113391,0.26617931037454,0.6097423250712521,0.7229538355596157,0.435666561126709
0.4,2,6,1,0.10003249384072288,0.10004637535958727,0.571633758866759,0.8856106839376416,1.146026849746704
0.4,2,6,2,0.2478178020206978,0.2478719493161633,0.5598394499576438,0.7401829357606542,1.146026849746704
0.4,2,6,3,0.30521016568902315,0.30553212591442036,0.5553824661017384,0.6837061295501553,1.146026849746704
0.4,2,6,4,0.32229134220781785,0.32259150506047696,0.5556962450400929,0.6668974422189572,1.146026849746704
0.4,2,6,5,0.3363150000600491,0.33689239481133226,0.556444273469035,0.6530974981800621,1.146026849746704
0.4,2,6,6,0.3361548572270857,0.3369398072959213,0.5621222275336843,0.6532550863183646,1.146026849746704
0.4,2,6,7,0.3434104977933905,0.34444210665110464,0.5630201780766068,0.6461151920884572,1.146026849746704
0.4,2,6,8,0.34621751738019124,0.34736232955580704,0.5631815304007987,0.6433529517641349,1.146026849746704
0.4,2,6,9,0.34655203321130446,0.34809424229671726,0.56503946580252,0.6430237723304858,1.146026849746704
0.4,2,6,10,0.3458880521401908,0.34751041688411644,0.5658985647183972,0.6436771611767343,1.146026849746704
0.4,2,11,1,0.124902069026949,0.12553676701175376,0.5727667477123995,0.8611378431526385,1.8876979351043701
0.4,2,11,2,0.28017244701460253,0.28081348180504007,0.5502377316284487,0.7083444314974343,1.8876979351043701
0.4,2,11,3,0.33939213857664663,0.33967685081028587,0.5401559319900833,0.6500694480253575,1.8876979351043701
0.4,2,11,4,0.3610224727725653,0.3613942540099456,0.5365035795124605,0.6287841739127419,1.8876979351043701
0.4,2,11,5,0.37589004096818046,0.3761080208388258,0.5354751245044744,0.6141537820951533,1.8876979351043701
0.4,2,11,6,0.37873764563381984,0.37889422483934765,0.5381092576796983,0.6113516041295474,1.8876979351043701
0.4,2,11,7,0.3863011969300856,0.3863989692841301,0.5376907782259854,0.6039087111465891,1.8876979351043701
0.4,2,11,8,0.39126148395223226,0.39135368151506267,0.5345303034534796,0.5990275536024045,1.8876979351043701
0.4,2,11,9,0.39270444662658766,0.3927391850768067,0.5336854210640986,0.5976076099353426,1.8876979351043701
0.4,2,11,10,0.392922913992528,0.3929552116633668,0.5334843998532229,0.5973926276920456,1.8876979351043701
0.4,2,16,1,0.1271776729808317,0.12781899255356,0.5709048593794729,0.8588985409998644,2.5915567874908447
0.4,2,16,2,0.2763403103743698,0.27712109240133787,0.5535094534333937,0.7121154355922181,2.5915567874908447
0.4,2,16,3,0.33141501498227044,0.3327411478108272,0.5475346991144251,0.6579193157527155,2.5915567874908447
0.4,2,16,4,0.35160679476541346,0.35274157669992834,0.5462913352449654,0.6380496473688185,2.5915567874908447
0.4,2,16,5,0.3674341040137432,0.368931359525714,0.5453923564242785,0.6224748248642545,2.5915567874908447
0.4,2,16,6,0.37010593317908735,0.3717648896624719,0.54857681364772,0.619845618322584,2.5915567874908447
0.4,2,16,7,0.3768437292875051,0.37871154655960426,0.5487291179991095,0.6132153075847292,2.5915567874908447
0.4,2,16,8,0.3820861913430541,0.3839245034177642,0.5475061638168487,0.608056476432763,2.5915567874908447
0.4,2,16,9,0.3844869031897461,0.38667552790033355,0.5474059000501416,0.6056940621834314,2.5915567874908447
0.4,2,16,10,0.38527033328160953,0.3874546258866991,0.5475509766412685,0.6049231298389588,2.5915567874908447
0.4,2,21,1,0.1287862605803467,0.12887583065928965,0.5768487395942843,0.8573156145559312,3.2991816997528076
0.4,2,21,2,0.28344717383462303,0.2835645912766884,0.550628291170021,0.7051219450866038,3.2991816997528076
0.4,2,21,3,0.3437485888397718,0.3437786665058432,0.5372616499201543,0.6457824944735214,3.2991816997528076
0.4,2,21,4,0.3658756190695823,0.3659639511665198,0.5320658990539047,0.6240084479204858,3.2991816997528076
0.4,2,21,5,0.380597896867117,0.38064201071628534,0.5318548096242811,0.6095210287412793,3.2991816997528076
0.4,2,21,6,0.3832693219829364,0.38330209305414464,0.5341240637193405,0.6068922198034926,3.2991816997528076
0.4,2,21,7,0.39009389252067483,0.39010579622205854,0.5344402803558377,0.6001765189141346,3.2991816997528076
0.4,2,21,8,0.3950236027149244,0.3950391839023998,0.5322023186045339,0.5953254504179226,3.2991816997528076
0.4,2,21,9,0.3979581738661202,0.39796055518705864,0.5302339665937637,0.592437693308374,3.2991816997528076
0.4,2,21,10,0.39939246916246185,0.3993994445204426,0.5291485768343791,0.5910262787521057,3.2991816997528076
0.4,2,26,1,0.12011586515837169,0.12313924091471562,0.5832511923021356,0.8658476946222821,4.303580045700073
0.4,2,26,2,0.27765337992242256,0.27980350333477666,0.5567300860615393,0.710823312918288,4.303580045700073
0.4,2,26,3,0.33638076439789055,0.338766767702783,0.5432975804844368,0.6530327829544391,4.303580045700073
0.4,2,26,4,0.3598901520257709,0.3618539357075973,0.5408114599745288,0.6298984311988576,4.303580045700073
0.4,2,26,5,0.375853964172829,0.3780336953961809,0.5396479462049145,0.6141892833717958,4.303580045700073
0.4,2,26,6,0.37893652287472346,0.38121272630482483,0.5421651286590636,0.6111558994978458,4.303580045700073
0.4,2,26,7,0.3861472580859975,0.38861555283496674,0.5420021731601051,0.6040601942657732,4.303580045700073
0.4,2,26,8,0.3917153386425656,0.3940858734905398,0.5401760049512649,0.598580939074698,4.303580045700073
0.4,2,26,9,0.3940432022009338,0.39673424035415294,0.5397990592467774,0.5962902109940387,4.303580045700073
0.4,2,26,10,0.3949619109516145,0.39756645079873554,0.5395586132276741,0.5953861580371692,4.303580045700073
0.4,2,31,1,0.16153017383544577,0.16162320899255533,0.5680117106152238,0.8250940518726326,4.751766204833984
0.4,2,31,2,0.3220298569311736,0.32216252517989585,0.5363847477860125,0.667154756125408,4.751766204833984
0.4,2,31,3,0.3833214166643717,0.38334129268773154,0.5198409806880735,0.6068409561677062,4.751766204833984
0.4,2,31,4,0.40114533063266145,0.40119982983586855,0.5170322920506474,0.5893013799809309,4.751766204833984
0.4,2,31,5,0.41868594331420217,0.41869528790595445,0.5144604339770348,0.5720405856886142,4.751766204833984
0.4,2,31,6,0.42058557030297405,0.42058989847640627,0.517059951618544,0.5701712626905737,4.751766204833984
0.4,2,31,7,0.4266054825986445,0.42660561809835285,0.5170135802698175,0.5642473836516901,4.751766204833984
0.4,2,31,8,0.43277892146610875,0.4327790210139927,0.513334022332697,0.5581724271891013,4.751766204833984
0.4,2,31,9,0.434519892088852,0.43452865219418024,0.5120734367604247,0.5564592295754419,4.751766204833984
0.4,2,31,10,0.4342182284354579,0.43422308476158766,0.5127509137841618,0.5567560809090436,4.751766204833984
0.4,2,36,1,0.15991541335370274,0.15997138586194337,0.5709759626599997,0.8266830527252687,5.452632904052734
0.4,2,36,2,0.3202285609033273,0.3202902219880085,0.537936423942382,0.6689273167970738,5.452632904052734
0.4,2,36,3,0.37915977676773704,0.3791607111488118,0.5225391419459338,0.6109362070850305,5.452632904052734
0.4,2,36,4,0.3977278648801492,0.39774543123723405,0.5195567184499776,0.5926643282670663,5.452632904052734
0.4,2,36,5,0.41657078344030063,0.416573220633059,0.5159722652616171,0.5741220032617415,5.452632904052734
0.4,2,36,6,0.4187319523573163,0.4187363042809228,0.5174325322090456,0.5719953106093911,5.452632904052734
0.4,2,36,7,0.426911118038087,0.42691141948938727,0.5163016592617489,0.5639466238923567,5.452632904052734
0.4,2,36,8,0.4338093882161529,0.4338164391296423,0.5140015121791278,0.5571583990636013,5.452632904052734
0.4,2,36,9,0.4353926826132155,0.4353928273449671,0.5128320069863821,0.5556003623297627,5.452632904052734
0.4,2,36,10,0.43562565727049485,0.4356305978293453,0.5122563632425146,0.555371104224152,5.452632904052734
0.4,2,41,1,0.09955426792900834,0.09985511003783776,0.5901551975341701,0.8860812809023672,6.1861960887908936
0.4,2,41,2,0.26533750982460247,0.2654779211831332,0.5598844815678338,0.7229427128588091,6.1861960887908936
0.4,2,41,3,0.3279717624095979,0.32827494820553094,0.544432509581446,0.6613076394921671,6.1861960887908936
0.4,2,41,4,0.34824826317519353,0.34838835793600864,0.5425555481657287,0.6413546016458171,6.1861960887908936
0.4,2,41,5,0.3641895198911429,0.364377760245882,0.5401021057785935,0.6256676494320792,6.1861960887908936
0.4,2,41,6,0.363894551583652,0.36405956750815605,0.5437795960378673,0.6259579122279569,6.1861960887908936
0.4,2,41,7,0.36977989315622317,0.37000350850571173,0.543942012800521,0.6201664571591682,6.1861960887908936
0.4,2,41,8,0.3747366372606934,0.37492992973210815,0.5428921071621602,0.6152887860139092,6.1861960887908936
0.4,2,41,9,0.3762785360470683,0.376562671758932,0.5425065791353232,0.6137714845231126,6.1861960887908936
0.4,2,41,10,0.37687397095835207,0.37713387055810255,0.5422513699452532,0.6131855483471802,6.1861960887908936
0.4,2,46,1,0.11500708278319338,0.11502927501873605,0.5892162428873627,0.8708749786324333,6.83801007270813
0.4,2,46,2,0.27198360806359,0.27198729374235076,0.5595864953635086,0.7164026371708933,6.83801007270813
0.4,2,46,3,0.333334016670331,0.33343257039333996,0.545465804977139,0.6560309271322267,6.83801007270813
0.4,2,46,4,0.3557528664383435,0.3557991382399187,0.5400090885114237,0.6339697163215434,6.83801007270813
0.4,2,46,5,0.37403136168966467,0.37411682333886254,0.5374752180692277,0.6159828106054068,6.83801007270813
0.4,2,46,6,0.3753641606575342,0.37545085926019406,0.5402652896071934,0.6146712732472154,6.83801007270813
0.4,2,46,7,0.3821182747798788,0.3822585682898725,0.540722657810294,0.6080249048101932,6.83801007270813
0.4,2,46,8,0.38504238600863827,0.3851634596267046,0.5390391468871911,0.6051474407601155,6.83801007270813
0.4,2,46,9,0.38659464650212394,0.38679059670104166,0.5384551506601152,0.6036199428583836,6.83801007270813
0.4,2,46,10,0.3861321563385893,0.38630723303417647,0.5389753780734622,0.6040750551010359,6.83801007270813
0.4,2,51,1,0.17376804403464485,0.1737949036885209,0.5656035979244912,0.8130514075294992,7.525969505310059
0.4,2,51,2,0.33132309399554083,0.33132885335205153,0.5309202234489054,0.6580097703606527,7.525969505310059
0.4,2,51,3,0.3953099728642908,0.3954036845215926,0.5159071258323001,0.5950436486171864,7.525969505310059
0.4,2,51,4,0.41719164140703535,0.4172798714453547,0.5116162761437706,0.573511049594209,7.525969505310059
0.4,2,51,5,0.4330463732127383,0.43329394792520926,0.5096379890658899,0.5579092419933782,7.525969505310059
0.4,2,51,6,0.43391817096712537,0.4342877591479295,0.5131655340327165,0.5570513516804124,7.525969505310059
0.4,2,51,7,0.44120367222629364,0.4417412534679521,0.5129540244772447,0.5498820731133498,7.525969505310059
0.4,2,51,8,0.4469635076765178,0.44751036037511027,0.5092147905115207,0.5442141220178593,7.525969505310059
0.4,2,51,9,0.44745242845410405,0.4482221302798015,0.5083656718087219,0.5437330007981862,7.525969505310059
0.4,2,51,10,0.44824187996370013,0.4490026404060228,0.5078318491350642,0.5429561430932534,7.525969505310059
0.45,2,1,1,0.04119874518046762,0.041319373147035376,0.5805494158069735,0.9469152155347905,0.42204833030700684
0.45,2,1,2,0.1821293407594945,0.18228778734457896,0.5807669434635021,0.8077317042311066,0.42204833030700684
0.45,2,1,3,0.24380379561085386,0.24382469937710038,0.5800939205671471,0.7468218134534211,0.42204833030700684
0.45,2,1,4,0.2567574412647522,0.25677470935866453,0.5850319352906587,0.7340287511741782,0.42204833030700684
0.45,2,1,5,0.26911807800435406,0.26911807931328646,0.5888162324653905,0.7218213464137095,0.42204833030700684
0.45,2,1,6,0.2651763253343494,0.2652015254855682,0.5952193350594196,0.7257142340797825,0.42204833030700684
0.45,2,1,7,0.2647776736496563,0.2648230510976146,0.5983179752940442,0.7261079437709589,0.42204833030700684
0.45,2,1,8,0.26533695754513464,0.2653584170442672,0.5995988479472708,0.7255555931896784,0.42204833030700684
0.45,2,1,9,0.2607502285697185,0.2607942739609088,0.604050689868791,0.73008546153781,0.42204833030700684
0.45,2,1,10,0.25827852266078677,0.25836033914037415,0.6079344301773577,0.7325265262753975,0.42204833030700684
0.45,2,6,1,0.09825672862012413,0.09940372905452555,0.5783474548649937,0.890564566831361,1.0892133712768555
0.45,2,6,2,0.2432025606582251,0.24460642083372897,0.5679491176535965,0.7474155950342166,1.0892133712768555
0.45,2,6,3,0.3039964923225379,0.30623242731085953,0.5627091325916632,0.6873753117995482,1.0892133712768555
0.45,2,6,4,0.3222491845935782,0.3247664558920046,0.5646053583916498,0.6693488939689046,1.0892133712768555
0.45,2,6,5,0.3365671617615348,0.3397799928861933,0.5667820117219732,0.6552084134805164,1.0892133712768555
0.45,2,6,6,0.33706777301247237,0.34104569637977766,0.5711759072305188,0.654714008192457,1.0892133712768555
0.45,2,6,7,0.33687191675547445,0.34139183180495214,0.5740148445517601,0.6549074364643506,1.0892133712768555
0.45,2,6,8,0.33967267539961965,0.34420398060295354,0.5744990686340953,0.6521413981828498,1.0892133712768555
0.45,2,6,9,0.33822710485182694,0.3432540825339825,0.5765256415048104,0.6535690483240582,1.0892133712768555
0.45,2,6,10,0.3395506271401886,0.3451454853818018,0.5786779639442546,0.6522619334379968,1.0892133712768555
0.45,2,11,1,0.12922025054239128,0.13413961787053907,0.5821345433063752,0.8599848925898432,1.7419309616088867
0.45,2,11,2,0.2712718356242224,0.2762130517692061,0.5589040862130581,0.7196942884331573,1.7419309616088867
0.45,2,11,3,0.3332685194336892,0.3369802031115172,0.5439324138145993,0.6584661632958647,1.7419309616088867
0.45,2,11,4,0.35384428025837245,0.35744506782092955,0.539439970898724,0.6381454754597141,1.7419309616088867
0.45,2,11,5,0.36767737788716304,0.3707613203701581,0.5379965959183345,0.6244838635700367,1.7419309616088867
0.45,2,11,6,0.3702174175903309,0.3728509644657054,0.5376089917171541,0.62197531215659,1.7419309616088867
0.45,2,11,7,0.37387182132786767,0.37619903262963217,0.5363172013080018,0.6183662112241636,1.7419309616088867
0.45,2,11,8,0.3791864756111324,0.3816464756270481,0.532832067458559,0.6131174414912977,1.7419309616088867
0.45,2,11,9,0.3803815462861564,0.38260790397163125,0.5322379724404209,0.6119371858333797,1.7419309616088867
0.45,2,11,10,0.38217549180612376,0.38422040900583465,0.5316809462689955,0.6101654794446378,1.7419309616088867
0.45,2,16,1,0.13982417723966567,0.1427108218521691,0.5747709537267626,0.8495124203401541,2.3781731128692627
0.45,2,16,2,0.2816396262169564,0.28470913813289567,0.5502582085336796,0.709455024962871,2.3781731128692627
0.45,2,16,3,0.34244762790821504,0.3448665409024194,0.5360684598781026,0.6494008461241544,2.3781731128692627
0.45,2,16,4,0.3638559093998025,0.3663679444894753,0.5323626081021523,0.6282579581888944,2.3781731128692627
0.45,2,16,5,0.3791074461041025,0.38124445763446224,0.5293756882747189,0.6131954912876519,2.3781731128692627
0.45,2,16,6,0.3834035099423859,0.38523063728659035,0.5288206217732243,0.608952684767603,2.3781731128692627
0.45,2,16,7,0.3875683576382505,0.3891844523473478,0.5273990891955286,0.6048394677335458,2.3781731128692627
0.45,2,16,8,0.3919482705859244,0.39370347932710714,0.524443763282023,0.6005138515622873,2.3781731128692627
0.45,2,16,9,0.39382078379736496,0.3954259416541551,0.5230180111258035,0.5986645514677263,2.3781731128692627
0.45,2,16,10,0.3961696623025013,0.397588315795008,0.5230055583594544,0.5963447914707759,2.3781731128692627
0.45,2,21,1,0.12608883584522612,0.12618624931931444,0.5851011069318275,0.8630774878571003,3.059694766998291
0.45,2,21,2,0.26760060824942655,0.26770510809599424,0.5618082725196385,0.7233200044440697,3.059694766998291
